code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002686,2019-04-04,8.05,8.09,7.9,7.95,-0.009963,4048000.0,32312257.5,2669493381.45,3511427716.95,0.012055,37.128823674012324,2019-04-26,2019-03-31,-94.70681665340065,2.2957321685047067,268.4563133562246,1.9284737822108857,7.871185853374627
sz002686,2019-04-08,7.99,8.05,7.7,7.79,-0.0201259999999999,4093083.0,32037919.27,2615767728.49,3440757473.59,0.01219,36.38156896874916,2019-04-26,2019-03-31,-92.80076751320644,2.2495287537926623,263.0534189993698,1.8896617312481514,7.71277036688961
sz002686,2019-04-09,7.79,7.93,7.75,7.88,0.011553,2619229.0,20547020.91,2645988408.28,3480509485.48,0.0078,36.80188523504511,2019-04-26,2019-03-31,-93.87292015456568,2.2755181745681874,266.09254707510064,1.9114935099146897,7.801876002938285
sz002686,2019-04-10,7.82,7.85,7.71,7.8,-0.010152,2202165.0,17117267.26,2619125581.8,3445174363.8,0.006558,36.42827249613893,2019-04-26,2019-03-31,-92.91989558446858,2.252416467212165,263.3910998966732,1.8920874844333226,7.722671357756455
sz002686,2019-04-11,7.8,7.98,7.78,7.87,0.008974,5107785.0,40422202.13,2642630554.97,3476092595.27,0.015211,36.755179813519284,2019-04-26,2019-03-31,-93.75379208330355,2.2726304611486845,265.7548661777972,1.9090677567295187,7.7919746105209615
sz002686,2019-04-12,7.86,8.25,7.77,8.23,0.045743,7438100.0,60202806.18,2763513274.13,3635100642.83,0.022151,38.4364720037291,2019-04-26,2019-03-31,-98.04240264874055,2.376588144250784,277.91137848072054,1.9963948713956716,8.148402905130023
sz002686,2019-04-15,8.29,8.66,8.07,8.1,-0.015796,10247600.0,86035516.63,2719861181.1,3577681070.1,0.030518,37.8293294919582,2019-04-26,2019-03-31,-96.49373772233274,2.3390478697972483,273.521526815776,1.96486007998845,8.019690732840589
sz002686,2019-04-16,8.15,8.48,7.89,8.47,0.045679,7327598.0,60252879.22,2844101753.57,3741106007.87,0.021822,39.55733543382136,2019-04-26,2019-03-31,-100.90147635903189,2.445893266318851,286.01572001600283,2.054612947839774,8.386022185826015
sz002686,2019-04-17,8.51,8.8,8.4,8.68,0.024793,11756626.0,101887241.64,2914616673.08,3833860702.28,0.035012,40.53808045123209,2019-04-26,2019-03-31,-103.40316585553683,2.5065352481284098,293.1070188593748,2.105553764728364,8.5939368338792
sz002686,2019-04-18,8.52,8.62,8.4,8.41,-0.031106,6622005.0,56181073.85,2823954633.71,3714604666.61,0.019721,39.27710292071607,2019-04-26,2019-03-31,-100.18670793145907,2.4285669858018344,283.9896346321823,2.0400584287287487,8.326613834724554
sz002686,2019-04-19,8.32,8.48,8.25,8.35,-0.007134,3456197.0,28846799.13,2803807513.85,3688103325.35,0.010293,38.99690006847968,2019-04-26,2019-03-31,-99.47193950388622,2.4112407052848175,281.9635492483617,2.025503909617723,8.267211771627629
sz002686,2019-04-22,8.35,8.35,8.07,8.07,-0.033533,5646414.0,46097433.49,2709787621.17,3564430399.47,0.016816,37.689217018483355,2019-04-26,2019-03-31,-96.13635350854632,2.3303847295387397,272.50848412386574,1.9575828204329369,7.98998735928964
sz002686,2019-04-23,8.05,8.14,7.88,7.9,-0.021066,3793900.0,30299509.0,2652704114.9,3489343265.9,0.011299,36.895255972771984,2019-04-26,2019-03-31,-94.11117629708997,2.281293601407193,266.76790886970747,1.9163450162850315,7.821670285578845
sz002686,2019-04-24,7.88,8.03,7.88,8.01,0.013924,2071186.0,16530291.34,2689640501.31,3537929058.21,0.006168,37.408985516936866,2019-04-26,2019-03-31,-95.42158508097349,2.313058449021723,270.4823987400452,1.9430283013219116,7.930579222635246
sz002686,2019-04-25,8.0,8.14,7.72,7.77,-0.029963,4474073.0,35601669.21,2609052021.87,3431923693.17,0.013324,36.288100083892886,2019-04-26,2019-03-31,-92.56251137068216,2.243753326953657,262.37805720476297,1.8848102248778098,7.6929552773874255
sz002686,2019-04-26,7.77,8.15,7.77,7.94,0.021879,3778198.0,30248155.24,2666135528.14,3507010826.74,0.011252,37.082047425628375,2019-04-26,2019-03-31,-94.58768858213851,2.292844455085204,268.1186324589212,1.926048029025715,7.861269445901384
sz002686,2019-04-29,8.0,8.07,7.45,7.5,-0.055416,3761553.0,29031089.84,2518389982.5,3312667657.5,0.011202,35.02710868548975,2019-08-07,2019-06-30,-55.37829353868517,2.29911470140381,26.01240140038712,1.807649572802538,7.425629338287313
sz002686,2019-04-30,7.5,7.69,7.49,7.65,0.02,1534985.0,11669075.29,2568757782.15,3378921010.65,0.004571,35.72765085919955,2019-08-07,2019-06-30,-56.485859409458875,2.3450969954318865,26.532649428394862,1.8438025642585887,7.57414192505306
sz002686,2019-05-06,7.46,7.98,6.9,7.1,-0.071895,2472670.0,18178671.3,2384075850.1,3135992049.1,0.007364,33.15901140067739,2019-08-07,2019-06-30,-52.42478454995529,2.1764952506622737,24.625073325699805,1.7112415955864024,7.029598991351369
sz002686,2019-05-07,7.17,7.33,6.97,7.09,-0.001408,1400673.0,9994660.38,2380717996.79,3131575158.89,0.004171,33.11232351262524,2019-08-07,2019-06-30,-52.350946825237045,2.173429764393735,24.590390123832623,1.708831396155999,7.019701315971546
sz002686,2019-05-08,7.07,7.15,6.78,7.05,-0.005642,1144203.0,8030852.79,2367286583.55,3113907598.05,0.003408,32.925503783367006,2019-08-07,2019-06-30,-52.05559592636407,2.161167819319582,24.451657316363896,1.699190598434386,6.980096161146834
sz002686,2019-05-09,7.05,7.19,6.87,6.92,-0.01844,1553900.0,10836143.64,2323634490.52,3056488025.32,0.004628,32.31835749360172,2019-08-07,2019-06-30,-51.09570550502685,2.121316497828582,24.000775692090514,1.6678580058391417,6.851383187935286
sz002686,2019-05-10,7.08,7.11,6.82,7.09,0.024566,2215437.0,15557022.91,2380717996.79,3131575158.89,0.006598,33.11229026378954,2019-08-07,2019-06-30,-52.350946825237045,2.173429764393735,24.590390123832623,1.708831396155999,7.019694267330105
sz002686,2019-05-13,7.08,7.1,6.92,6.96,-0.018336,1286600.0,9008249.0,2337065903.76,3074155586.16,0.003832,32.5051433095127,2019-08-07,2019-06-30,-51.39105640389984,2.133578442902736,24.139508499559245,1.6774988035607552,6.890981153244341
sz002686,2019-05-14,6.86,7.08,6.86,7.03,0.010057,1345157.0,9403962.15,2360570876.93,3105073817.63,0.004006,32.83204753577647,2019-08-07,2019-06-30,-51.907920476927565,2.155036846782505,24.382290912629525,1.694370199573579,6.96028375070252
sz002686,2019-05-15,7.08,7.13,7.0,7.03,0.0,1165953.0,8215931.0,2360570876.93,3105073817.63,0.003472,32.83204753577647,2019-08-07,2019-06-30,-51.907920476927565,2.155036846782505,24.382290912629525,1.694370199573579,6.96028375070252
sz002686,2019-05-16,7.1,7.11,7.0,7.1,0.0099569999999999,1353639.0,9553867.48,2384075850.1,3135992049.1,0.004031,33.158956233090194,2019-08-07,2019-06-30,-52.42478454995529,2.1764952506622737,24.625073325699805,1.7112415955864024,7.029587296008265
sz002686,2019-05-17,7.06,7.25,6.86,6.89,-0.029577,1758239.0,12341593.39,2313560930.59,3043237354.69,0.005236,32.17821378458409,2019-08-07,2019-06-30,-50.874192330872106,2.1121200390229666,23.896726086488965,1.6606274075479315,6.821673192554229
sz002686,2019-05-20,6.91,6.96,6.68,6.77,-0.017417,995019.0,6757308.78,2273266690.87,2990234672.17,0.002963,31.617765835097988,2019-08-07,2019-06-30,-49.98813963425315,2.075334203800506,23.480527664082775,1.6317050143830911,6.702860110559512
sz002686,2019-05-21,6.8,6.98,6.8,6.87,0.014771,1090000.0,7503002.0,2306845223.97,3034403574.27,0.003246,32.08479185424822,2019-08-07,2019-06-30,-50.726516881435614,2.1059890664858902,23.8273596827546,1.6558070086871248,6.801868057252587
sz002686,2019-05-22,6.88,6.92,6.81,6.83,-0.005822,551900.0,3785882.0,2293413810.73,3016736013.43,0.001644,31.89799419607279,2019-08-07,2019-06-30,-50.431165982562625,2.0937271214117366,23.68862687528587,1.6461662109655113,6.762267581423263
sz002686,2019-05-23,6.79,6.88,6.6,6.66,-0.02489,1171215.0,7852469.3,2236330304.46,2941648879.86,0.003488,31.10405312053254,2019-08-07,2019-06-30,-49.17592466235243,2.0416138548465836,23.09901244354376,1.6051928206486537,6.593954741321638
sz002686,2019-05-24,6.66,6.74,6.6,6.68,0.003003,689300.0,4597917.0,2243046011.08,2950482660.28,0.002053,31.197458592053504,2019-08-07,2019-06-30,-49.323600111788934,2.0477448273836605,23.16837884727813,1.6100132195094607,6.613756387409828
sz002686,2019-05-27,6.7,6.88,6.66,6.85,0.025449,779189.0,5297294.98,2300129517.35,3025569793.85,0.00232,31.991402715762675,2019-08-07,2019-06-30,-50.578841431999116,2.099858093948813,23.757993279020234,1.650986609826318,6.782069873713021
sz002686,2019-05-28,6.87,6.97,6.78,6.82,-0.0043799999999999,874700.0,6016749.0,2290055957.42,3012319123.22,0.002605,31.851280371867634,2019-08-07,2019-06-30,-50.35732825784438,2.090661635143198,23.653943673418684,1.643756011535108,6.752364407666158
sz002686,2019-05-29,6.8,6.88,6.7,6.76,-0.008798,796500.0,5398656.0,2269908837.56,2985817781.96,0.002372,31.571052807155944,2019-08-07,2019-06-30,-49.9143019095349,2.0722687175319674,23.44584446221559,1.6292948149526874,6.692957105607511
sz002686,2019-05-30,6.75,7.05,6.69,6.88,0.017751,1290000.0,8739474.75,2310203077.28,3038820464.48,0.003842,32.13147056553577,2019-08-07,2019-06-30,-50.80035460615386,2.1090545527544284,23.862042884621783,1.6582172081175282,6.81176378718915
sz002686,2019-05-31,6.87,6.99,6.79,6.88,0.0,926411.0,6376452.68,2310203077.28,3038820464.48,0.002759,32.13147056553577,2019-08-07,2019-06-30,-50.80035460615386,2.1090545527544284,23.862042884621783,1.6582172081175282,6.81176378718915
sz002686,2019-06-03,6.9,6.96,6.66,6.84,-0.005814,1405368.0,9533830.93,2296771664.04,3021152903.64,0.004185,31.944658195667746,2019-08-07,2019-06-30,-50.50500370728087,2.0967926076802748,23.72331007715305,1.6485764103959146,6.772160192530433
sz002686,2019-06-04,6.81,7.13,6.76,6.96,0.017544,1780100.0,12288328.86,2337065903.76,3074155586.16,0.005301,32.50509527905254,2019-08-07,2019-06-30,-51.39105640389984,2.133578442902736,24.139508499559245,1.6774988035607552,6.890970970948187
sz002686,2019-06-05,6.93,7.08,6.93,6.97,0.001437,1068500.0,7456320.78,2340423757.07,3078572476.37,0.003182,32.55180510096854,2019-08-07,2019-06-30,-51.464894128618084,2.136643929171274,24.174191701426427,1.6799090029911585,6.9008732962334385
sz002686,2019-06-06,6.97,6.97,6.8,6.9,-0.010043,970300.0,6643704.0,2316918783.9,3047654244.9,0.0028899999999999,32.22488732233951,2019-08-07,2019-06-30,-50.94803005559036,2.1151855252915053,23.93140928835615,1.663037606978335,6.831567825719367
sz002686,2019-06-10,6.97,6.97,6.76,6.86,-0.005797,810300.0,5550435.5,2303487370.66,3029986684.06,0.0024129999999999,32.038079650531905,2019-08-07,2019-06-30,-50.65267915671737,2.1029235802173516,23.79267648088742,1.6533968092567215,6.79196522703367
sz002686,2019-06-11,6.77,7.0,6.77,6.98,0.017493,1461519.0,10131201.55,2343781610.38,3082989366.58,0.004353,32.59852177785866,2019-08-07,2019-06-30,-51.53873185333633,2.1397094154398126,24.20887490329361,1.682319202421562,6.91077707475017
sz002686,2019-06-12,6.98,6.98,6.88,6.9,-0.011461,702750.0,4853143.5,2316918783.9,3047654244.9,0.002093,32.22491011976262,2019-08-07,2019-06-30,-50.94803005559036,2.1151855252915053,23.93140928835615,1.663037606978335,6.831572658696459
sz002686,2019-06-13,6.9,7.02,6.87,7.0,0.014493,749419.0,5218836.05,2350497317.0,3091823147.0,0.002232,32.69194574212834,2019-08-07,2019-06-30,-51.68640730277282,2.1458403879768895,24.278241307027976,1.6871396012823687,6.930582641238947
sz002686,2019-06-14,7.0,7.44,6.98,7.14,0.02,2258205.0,16228581.1,2397507263.34,3153659609.94,0.006725,33.345784656970906,2019-08-07,2019-06-30,-52.72013544882828,2.1887571957364274,24.763806133168536,1.720882393308016,7.069194294063725
sz002686,2019-06-17,7.09,7.32,7.05,7.13,-0.001401,1349362.0,9653001.08,2394149410.03,3149242719.73,0.004019,33.29906721266649,2019-08-07,2019-06-30,-52.646297724110035,2.1856917094678887,24.729122931301355,1.7184721938776126,7.059290352857743
sz002686,2019-06-18,7.06,7.13,7.02,7.06,-0.009818,657000.0,4648138.0,2370644436.86,3118324488.26,0.001957,32.97213697077253,2019-08-07,2019-06-30,-52.129433651082316,2.16423330558812,24.486340518231078,1.7016007978647893,6.989982240173385
sz002686,2019-06-19,7.06,7.24,7.06,7.07,0.001416,755800.0,5376005.0,2374002290.17,3122741378.47,0.002251,33.01882551672315,2019-08-07,2019-06-30,-52.203271375800554,2.167298791856658,24.521023720098253,1.7040109972951925,6.9998800550254705
sz002686,2019-06-20,7.07,7.19,6.98,7.11,0.005658,1130547.0,8012984.61,2387433703.41,3140408939.31,0.003367,33.20564603149676,2019-08-07,2019-06-30,-52.498622274673544,2.179560736930812,24.65975652756699,1.713651795016806,7.039485376376804
sz002686,2019-06-21,7.19,7.36,7.11,7.3,0.026723,2608224.0,18860783.2,2451232916.3,3224329853.3,0.007768,34.09300051039645,2019-08-07,2019-06-30,-53.90153904432024,2.237804976033042,25.318737363043464,1.7594455841944705,7.227601544089722
sz002686,2019-06-24,7.38,7.49,7.18,7.2,-0.013699,1791900.0,13059956.83,2417654383.2,3180160951.2,0.005336,33.62596049640453,2019-08-07,2019-06-30,-53.16316179713776,2.2071501133476574,24.971905344371628,1.7353435898904364,7.128590630537237
sz002686,2019-06-25,7.23,7.23,7.08,7.15,-0.006944,1246200.0,8901644.0,2400865116.65,3158076500.15,0.003711,33.3924618267175,2019-08-07,2019-06-30,-52.79397317354653,2.1918226820049656,24.798489335035722,1.7232925927384195,7.0790896971987864
sz002686,2019-06-26,7.18,7.18,7.08,7.12,-0.004196,886000.0,6304215.0,2390791556.72,3144825829.52,0.002639,33.252347056892596,2019-08-07,2019-06-30,-52.57245999939179,2.1826262231993505,24.694439729434173,1.7160619944472093,7.049385836829341
sz002686,2019-06-27,7.24,7.34,7.08,7.13,0.0014039999999999,1796100.0,12821850.0,2394149410.03,3149242719.73,0.005349,33.29903335216047,2019-08-07,2019-06-30,-52.646297724110035,2.1856917094678887,24.729122931301355,1.7184721938776126,7.059283174544249
sz002686,2019-06-28,7.13,7.15,6.95,7.02,-0.015428,1047655.0,7367092.35,2357213023.62,3100656927.42,0.00312,32.78529586560334,2019-08-07,2019-06-30,-51.834082752209326,2.1519713605139663,24.347607710762347,1.6919600001431758,6.95037255372738
sz002686,2019-07-01,7.1,7.15,7.07,7.09,0.009972,1461700.0,10374092.0,2380717996.79,3131575158.89,0.004353,33.11223083597514,2019-08-07,2019-06-30,-52.350946825237045,2.173429764393735,24.590390123832623,1.708831396155999,7.019681668833151
sz002686,2019-07-02,7.14,7.14,7.02,7.03,-0.008463,648500.0,4576141.0,2360570876.93,3105073817.63,0.0019309999999999,32.83200202641028,2019-08-07,2019-06-30,-51.907920476927565,2.155036846782505,24.382290912629525,1.694370199573579,6.960274102869815
sz002686,2019-07-03,7.11,7.11,7.0,7.04,0.001422,492800.0,3470099.0,2363928730.24,3109490707.84,0.001468,32.878689133291836,2019-08-07,2019-06-30,-51.98175820164581,2.158102333051043,24.416974114496707,1.6967803990039823,6.970171612644096
sz002686,2019-07-04,6.96,7.09,6.94,6.99,-0.007102,644454.0,4498103.88,2347139463.69,3087406256.79,0.001919,32.64518468306719,2019-08-07,2019-06-30,-51.612569578054575,2.1427749017083513,24.243558105160794,1.6847294018519654,6.920669453851096
sz002686,2019-07-05,7.01,7.01,6.9,6.93,-0.008584,644050.0,4470219.0,2326992343.83,3060904915.53,0.001918,32.364958417747744,2019-08-07,2019-06-30,-51.1695432297451,2.1243819840971208,24.0354588939577,1.6702682052695452,6.861262427259239
sz002686,2019-07-08,7.03,7.03,6.56,6.67,-0.037518,1576400.0,10576229.0,2239688157.77,2946065770.07,0.004695,31.15068990783068,2019-08-07,2019-06-30,-49.24976238707069,2.044679341115122,23.13369564541095,1.6076030200790574,6.603841583513327
sz002686,2019-07-09,6.66,6.75,6.55,6.74,0.010495,944405.0,6273025.45,2263193130.94,2976984001.54,0.002813,31.477616398413364,2019-08-07,2019-06-30,-49.76662646009841,2.0661377449948906,23.376478058481226,1.6244744160918807,6.673148900932299
sz002686,2019-07-10,6.79,6.79,6.59,6.6,-0.020772,414824.0,2749510.64,2216183184.6,2915147538.6,0.001235,30.823763350585523,2019-08-07,2019-06-30,-48.73289831404295,2.0232209372353527,22.89091323234066,1.5907316240662333,6.534534251962133
sz002686,2019-07-11,6.62,6.72,6.49,6.55,-0.007576,1137200.0,7516059.0,2199393918.05,2893063087.55,0.003387,30.590242519441485,2019-08-07,2019-06-30,-48.36370969045172,2.0078935058926612,22.717497223004752,1.5786806269142166,6.485028620469268
sz002686,2019-07-12,6.36,6.5,6.33,6.47,-0.012214,1060405.0,6819506.9,2172531091.57,2857727965.87,0.0031579999999999,30.216613297309028,2019-08-07,2019-06-30,-47.773007892705735,1.9833696157443534,22.440031608067287,1.5593990314709893,6.405820480898856
sz002686,2019-07-15,6.51,6.51,6.36,6.47,0.0,797300.0,5140732.0,2172531091.57,2857727965.87,0.002374,30.216613297309028,2019-08-07,2019-06-30,-47.773007892705735,1.9833696157443534,22.440031608067287,1.5593990314709893,6.405820480898856
sz002686,2019-07-16,6.4,6.51,6.39,6.51,0.009302,741400.0,4777544.44,2185962504.81,2875395526.71,0.002208,30.497688234200595,2019-08-07,2019-06-30,-48.068358791578724,1.9956315608185071,22.578764415536018,1.5690398291926029,6.465407423012177
sz002686,2019-07-17,6.54,6.54,6.41,6.42,-0.013825,655256.0,4231611.76,2155741825.02,2835643514.82,0.001951,30.076057694362774,2019-08-07,2019-06-30,-47.403819269114514,1.9680421844016618,22.266615598731377,1.5473480343189727,6.376023165389034
sz002686,2019-07-18,6.37,6.84,6.28,6.44,0.0031149999999999,1668106.0,10839359.48,2162457531.64,2844477295.24,0.004968,30.169744614080713,2019-08-07,2019-06-30,-47.551494718551,1.9741731569387382,22.335982002465737,1.5521684331797794,6.39588447754922
sz002686,2019-07-19,6.44,6.53,6.36,6.36,-0.012422,927206.0,5958979.46,2135594705.16,2809142173.56,0.002761,29.7949760464846,2019-08-07,2019-06-30,-46.96079292080503,1.9496492667904308,22.05851638752827,1.5328868377365523,6.316434800569104
sz002686,2019-07-22,6.36,6.37,6.01,6.05,-0.048742,1116900.0,6852649.0,2031501252.55,2672218577.05,0.003326,28.34270932402685,2019-08-07,2019-06-30,-44.67182345453938,1.8546191924657403,20.983337129645612,1.4581706553940474,6.008559135519765
sz002686,2019-07-23,6.05,6.18,6.05,6.11,0.009917,383650.0,2340937.5,2051648372.41,2698719918.31,0.001143,28.623783972393223,2019-08-07,2019-06-30,-45.11484980284885,1.8730121100769705,21.191436340848703,1.4726318519764676,6.068146016466715
sz002686,2019-07-24,6.15,6.23,6.11,6.19,0.013093,420800.0,2598339.0,2078511198.89,2734055039.99,0.001253,28.998555175943768,2019-08-07,2019-06-30,-45.70555160059483,1.897536000225278,21.468901955786166,1.4919134474196947,6.147596252260313
sz002686,2019-07-25,6.24,6.24,6.12,6.16,-0.004847,351200.0,2163677.0,2068437638.96,2720804369.36,0.001046,28.857999179005965,2019-08-07,2019-06-30,-45.48403842644009,1.8883395414196626,21.36485235018462,1.4846828491284845,6.117798853225606
sz002686,2019-07-26,6.17,6.17,6.07,6.14,-0.003247,857000.0,5247041.0,2061721932.34,2711970588.94,0.002552,28.764297255671732,2019-08-07,2019-06-30,-45.336362977003596,1.882208568882586,21.295485946450256,1.479862450267678,6.097934360349183
sz002686,2019-07-29,6.1,6.22,6.1,6.14,0.0,863100.0,5322101.0,2061721932.34,2711970588.94,0.00257,28.764297255671732,2019-08-07,2019-06-30,-45.336362977003596,1.882208568882586,21.295485946450256,1.479862450267678,6.097934360349183
sz002686,2019-07-30,6.15,6.17,6.08,6.12,-0.003257,865700.0,5304037.0,2055006225.72,2703136808.52,0.002578,28.67061193951001,2019-08-07,2019-06-30,-45.1886875275671,1.8760775963455092,21.22611954271589,1.475042051406871,6.0780733881375255
sz002686,2019-07-31,6.13,6.28,6.09,6.27,0.02451,1400300.0,8688371.37,2105374025.37,2769390161.67,0.00417,29.373328638147402,2019-08-07,2019-06-30,-46.29625339834081,1.9220598903735855,21.746367570723635,1.511195042862922,6.227046966880777
sz002686,2019-08-01,6.26,6.78,6.12,6.78,0.08134,1800153.0,11370395.84,2276624544.18,2994651562.38,0.005361,31.76255518957431,2019-08-07,2019-06-30,-50.0619773589714,2.0783996900690442,23.515210865949957,1.6341152138134942,6.733554967166859
sz002686,2019-08-02,6.44,7.28,6.32,6.7,-0.0117989999999999,5063717.0,34023900.37,2249761717.7,2959316440.7,0.01508,31.387788800892526,2019-08-07,2019-06-30,-49.47127556122542,2.053875799920737,23.237745251012488,1.6148336183702672,6.654105752109258
sz002686,2019-08-05,6.69,6.69,6.2,6.3,-0.059701,2969754.0,18907183.34,2115447585.3,2782640832.3,0.008844,29.513906421690443,2019-08-07,2019-06-30,-46.517766572495546,1.9312563491792007,21.850417176325184,1.5184256411541321,6.256848984602583
sz002686,2019-08-06,6.0,6.16,5.87,5.89,-0.065079,3008347.0,17997588.89,1977775599.59,2601548333.69,0.008959,27.59317090567325,2019-08-07,2019-06-30,-43.49041985904743,1.8055714121691258,20.428405899770688,1.4196074645075933,5.849659509533632
sz002686,2019-08-07,5.93,6.4,5.93,6.13,0.040747,1996165.0,12263807.39,2058364079.03,2707553698.73,0.005945,28.71750984056672,2019-08-07,2019-06-30,-45.26252525228534,1.8791430826140474,21.26080274458307,1.4774522508372743,6.088015585568599
sz002686,2019-08-08,6.13,6.3,6.03,6.03,-0.016313,1060400.0,6460000.0,2055000000.0,2626000000.0,0.003112,28.249041102537554,2020-04-22,2020-03-31,-5.359636180661161,1.934322506106466,12.538345769569572,2.20061651755689,5.988701787321218
sz002686,2019-08-09,6.03,6.15,5.93,5.95,-0.013267,789300.0,4730000.0,2028000000.0,2592000000.0,0.002316,27.874261074230187,2020-04-22,2020-03-31,-5.290242566745517,1.9092779649002127,12.376006182301724,2.1721241483272884,5.909249680708827
sz002686,2019-08-12,5.99,6.06,5.96,6.06,0.018487,590000.0,3540000.0,2065000000.0,2640000000.0,0.001731,28.38957253870948,2020-04-22,2020-03-31,-5.388210021685248,1.9446349642502168,12.605191481973977,2.2123486695926085,6.018493979556092
sz002686,2019-08-13,6.01,6.05,5.94,5.95,-0.018152,516600.0,3090000.0,2028000000.0,2592000000.0,0.001516,27.874245017986826,2020-04-22,2020-03-31,-5.290242566745517,1.9092779649002127,12.376006182301724,2.1721241483272884,5.909246276839189
sz002686,2019-08-14,6.02,6.06,5.97,5.98,0.005042,381300.0,2290000.0,2038000000.0,2605000000.0,0.001119,28.014786961367516,2020-04-22,2020-03-31,-5.316775419125028,1.918853818890839,12.43807720096296,2.1830182895033126,5.939040696567012
sz002686,2019-08-15,5.9,5.92,5.8,5.9,-0.013378,720500.0,4230000.0,2011000000.0,2570000000.0,0.002114,27.64000514139834,2020-04-22,2020-03-31,-5.245340816564806,1.893072673531461,12.27096291995194,2.153687909414016,5.859588210128339
sz002686,2019-08-16,5.91,5.95,5.89,5.9,0.0,460500.0,2730000.0,2011000000.0,2570000000.0,0.001351,27.64000514139834,2020-04-22,2020-03-31,-5.245340816564806,1.893072673531461,12.27096291995194,2.153687909414016,5.859588210128339
sz002686,2019-08-19,5.91,6.07,5.91,6.06,0.027119,830300.0,5000000.0,2065000000.0,2640000000.0,0.002437,28.389574440827918,2020-04-22,2020-03-31,-5.388210021685248,1.9446349642502168,12.605191481973977,2.2123486695926085,6.018494382798808
sz002686,2019-08-20,6.05,6.13,6.05,6.08,0.0033,1106000.0,6730000.0,2072000000.0,2648000000.0,0.003245,28.48326003648265,2020-04-22,2020-03-31,-5.40453793084187,1.9505277974752173,12.643389031919353,2.2190527564701616,6.038355414262044
sz002686,2019-08-21,6.08,6.11,6.0,6.02,-0.009868,579300.0,3510000.0,2051000000.0,2622000000.0,0.0017,28.20218722644264,2020-04-22,2020-03-31,-5.35147222608285,1.9313760894939656,12.519246994596884,2.1972644741181138,5.978768923034107
sz002686,2019-08-22,6.0,6.08,5.99,6.01,-0.001661,547500.0,3290000.0,2048000000.0,2618000000.0,0.001607,28.155343393459518,2020-04-22,2020-03-31,-5.343308271504538,1.9284296728814652,12.500148219624196,2.1939124306793367,5.968838187852947
sz002686,2019-08-23,6.01,6.06,5.95,6.0,-0.001664,844900.0,5080000.0,2045000000.0,2613000000.0,0.002479,28.108492902052802,2020-04-22,2020-03-31,-5.333103328281649,1.9247466521158396,12.476274750908336,2.1897223763808658,5.95890604110836
sz002686,2019-08-26,5.93,6.0,5.89,5.91,-0.015,983800.0,5830000.0,2014000000.0,2574000000.0,0.002887,27.68686550852201,2020-04-22,2020-03-31,-5.253504771143118,1.8960190901439613,12.29006169492463,2.1570399528527933,5.8695224504917345
sz002686,2019-08-27,5.95,6.39,5.95,6.3,0.06599,4382000.0,27320000.0,2147000000.0,2744000000.0,0.012858,29.51392176342938,2020-04-22,2020-03-31,-5.600472840721334,2.0212417961752256,13.101759631263862,2.299501799000802,6.256852236999684
sz002686,2019-08-28,6.3,6.51,6.17,6.5,0.0317459999999999,3340800.0,21230000.0,2215000000.0,2831000000.0,0.009804,30.450870723731203,2020-04-22,2020-03-31,-5.7780388527995985,2.0853263574971077,13.517157986919823,2.3724087437941948,6.4554822681154755
sz002686,2019-08-29,6.5,6.7,6.4,6.59,0.013846,3994900.0,26290000.0,2246000000.0,2870000000.0,0.0117209999999999,30.872493479771986,2020-04-22,2020-03-31,-5.85763740993813,2.1140539194689856,13.70337104290353,2.4050911673222672,6.544864875599802
sz002686,2019-08-30,6.59,6.68,6.35,6.36,-0.034901,1462600.0,9480000.0,2167000000.0,2770000000.0,0.004293,29.795012584834467,2020-04-22,2020-03-31,-5.653538545480355,2.0403935041564774,13.225901668586332,2.32129008135285,6.316442546576495
sz002686,2019-09-02,6.36,6.53,6.36,6.38,0.003145,1293300.0,8310000.0,2174000000.0,2779000000.0,0.003795,29.88871789941377,2020-04-22,2020-03-31,-5.6719074432815555,2.0470229415346033,13.26887391227488,2.328832179090098,6.336307758385477
sz002686,2019-09-03,6.34,6.43,6.32,6.37,-0.001567,1113400.0,7090000.0,2171000000.0,2775000000.0,0.003267,29.841882278465388,2020-04-22,2020-03-31,-5.663743488703244,2.0440765249221027,13.249775137302194,2.3254801356513215,6.326378764128087
sz002686,2019-09-04,6.38,6.4,6.28,6.39,0.00314,1318500.0,8350000.0,2178000000.0,2783000000.0,0.003868,29.93558578881977,2020-04-22,2020-03-31,-5.680071397859867,2.049969358147104,13.287972687247569,2.3321842225288747,6.346243593447449
sz002686,2019-09-05,6.42,6.45,6.37,6.38,-0.001565,1487100.0,9530000.0,2174000000.0,2779000000.0,0.004364,29.888736597060266,2020-04-22,2020-03-31,-5.6719074432815555,2.0470229415346033,13.26887391227488,2.328832179090098,6.336311722223703
sz002686,2019-09-06,6.38,6.42,6.27,6.31,-0.0109719999999999,1328200.0,8380000.0,2150000000.0,2748000000.0,0.0038979999999999,29.560797379117325,2020-04-22,2020-03-31,-5.608636795299645,2.0241882127877258,13.12085840623655,2.302853842439579,6.266789710007466
