code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002679,2019-09-27,15.85,17.22,15.85,17.11,0.067374,5444600.0,92250000.0,4034000000.0,4034000000.0,0.023093,30.459689823244783,2019-10-30,2019-09-30,93.65640803298525,22.50431104749482,47.87376528981403,5.335661206890291,16.956717911509724
sz002679,2019-09-30,17.07,17.07,16.31,16.33,-0.045587,3492500.0,58310000.0,3850000000.0,3850000000.0,0.0148139999999999,29.071123943272525,2019-10-30,2019-09-30,89.38452427540732,21.477837762234767,45.69013296127516,5.092289451295889,16.18371201207773
sz002679,2019-10-08,16.68,17.57,16.51,17.28,0.058175,5504900.0,94950000.0,4074000000.0,4074000000.0,0.023349,30.762336578672407,2019-10-30,2019-09-30,94.5850784150674,22.727457413855696,48.34846796993117,5.388568110280377,17.125199458380354
sz002679,2019-10-09,17.19,17.3,16.64,17.0,-0.016204,3814500.0,64370000.0,4008000000.0,4008000000.0,0.016179,30.263863676751598,2019-10-30,2019-09-30,93.05277228463184,22.359265909360246,47.56520854773788,5.301271719686734,16.847702726356758
sz002679,2019-10-10,16.86,17.0,16.48,16.85,-0.008824,3541800.0,59150000.0,3972000000.0,3972000000.0,0.015025,29.99681534366794,2019-10-30,2019-09-30,92.21696894075791,22.158434179635453,47.13797613563246,5.253655506635655,16.69903859749939
sz002679,2019-10-11,16.99,16.99,16.35,16.5,-0.020772,2891700.0,47850000.0,3890000000.0,3890000000.0,0.0122659999999999,29.373721495349272,2019-10-30,2019-09-30,90.31319465748949,21.700984128595646,46.1648356413923,5.145196354685977,16.35216616775213
sz002679,2019-10-14,16.51,16.75,16.45,16.59,0.005455,1882800.0,31260000.0,3911000000.0,3911000000.0,0.007987,29.5339551461064,2019-10-30,2019-09-30,90.8007466080826,21.81813597093511,46.414054548453805,5.172972478965772,16.44136723419722
sz002679,2019-10-15,16.64,16.69,16.38,16.54,-0.003014,1589700.0,26250000.0,3899000000.0,3899000000.0,0.006744,29.444939805296038,2019-10-30,2019-09-30,90.52214549345797,21.751192061026845,46.27164374441867,5.157100407948746,16.391812953353348
sz002679,2019-10-16,16.59,16.64,16.43,16.55,0.000605,1338400.0,22130000.0,3902000000.0,3902000000.0,0.005677,29.46275399387824,2019-10-30,2019-09-30,90.59179577211412,21.767928038503907,46.307246445427445,5.161068425703003,16.401730000190128
sz002679,2019-10-17,16.53,17.01,16.3,16.74,0.0114799999999999,2471700.0,41570000.0,3947000000.0,3947000000.0,0.010483,29.80098640972796,2019-10-30,2019-09-30,91.63654995195655,22.018967700659903,46.84128696055924,5.22058869201685,16.59002186059231
sz002679,2019-10-18,16.69,17.13,16.69,16.96,0.013142,4262500.0,72410000.0,3998000000.0,3998000000.0,0.018082,30.192630973124608,2019-10-30,2019-09-30,92.8206046891113,22.303479317770027,47.4465328777086,5.288044993839212,16.808047927884214
sz002679,2019-10-21,16.98,17.23,16.84,17.17,0.0123819999999999,3119700.0,53190000.0,4048000000.0,4048000000.0,0.013233,30.56647612983383,2019-10-30,2019-09-30,93.98144266671399,22.582412275721126,48.03991122785503,5.3541786230768205,17.016165177327274
sz002679,2019-10-22,17.59,17.6,17.07,17.2,0.0017469999999999,3735800.0,64330000.0,4055000000.0,4055000000.0,0.015846,30.619875763632653,2019-10-30,2019-09-30,94.14395998357837,22.62146288983428,48.12298419687553,5.363437331170086,17.045892417892063
sz002679,2019-10-23,17.2,17.64,17.05,17.51,0.0180229999999999,4705400.0,82100000.0,4128000000.0,4128000000.0,0.019959,31.171737784520598,2019-10-30,2019-09-30,95.8387834308783,23.028705008442888,48.989316588089316,5.459992429856994,17.35311053693973
sz002679,2019-10-24,17.4,17.81,17.15,17.32,-0.010851,4438600.0,77770000.0,4083000000.0,4083000000.0,0.018828,30.833493257820766,2019-10-30,2019-09-30,94.79402925103588,22.7776653462869,48.45527607295753,5.400472163543148,17.164811934503398
sz002679,2019-10-25,17.2,17.39,17.03,17.13,-0.01097,2791700.0,47890000.0,4039000000.0,4039000000.0,0.01184,30.49524983678247,2019-10-30,2019-09-30,93.77249183074551,22.532204343289926,47.93310312482867,5.342274569814051,16.976513947581893
sz002679,2019-10-28,16.79,17.61,16.79,17.44,0.018097,4012000.0,69650000.0,4112000000.0,4112000000.0,0.017016,31.04712237307873,2019-10-30,2019-09-30,95.46731527804545,22.939446461898537,48.79943551604246,5.4388296685009605,17.283737920491287
sz002679,2019-10-29,17.55,17.66,17.26,17.35,-0.005161,2748200.0,47910000.0,4090000000.0,4090000000.0,0.011658,30.886888174511267,2019-10-30,2019-09-30,94.95654656790026,22.81671596040005,48.53834904197803,5.4097308716364125,17.19453654908363
sz002679,2019-10-30,17.27,17.5,17.05,17.37,0.001153,2571600.0,44380000.0,4095000000.0,4095000000.0,0.010908,30.92250075657648,2019-10-30,2019-09-30,95.07263036566052,22.84460925619516,48.597686876992675,5.4163442345601736,17.214361849724725
sz002679,2019-10-31,17.48,17.48,16.95,17.1,-0.015544,2411300.0,41350000.0,4031000000.0,4031000000.0,0.010229,30.441841404816252,2020-04-29,2020-03-31,25216.13404699115,33.89561281856823,860.6784131583926,5.480200137879728,16.946781809132602
sz002679,2019-11-01,17.11,17.33,17.01,17.19,0.005263,1897400.0,32640000.0,4053000000.0,4053000000.0,0.008047,30.6020568161298,2020-04-29,2020-03-31,25353.756212467157,34.08060499966684,865.3757401466052,5.51010944153474,17.035972721794067
sz002679,2019-11-04,17.12,17.94,17.12,17.71,0.03025,5441600.0,95990000.0,4175000000.0,4175000000.0,0.023083,31.527769034817727,2020-04-29,2020-03-31,26116.93367556141,35.10647073121368,891.4245534448745,5.675970125439807,17.551310896628337
sz002679,2019-11-05,18.01,19.05,17.69,18.93,0.068888,7269200.0,134330000.0,4463000000.0,4463000000.0,0.030833,33.69965398808825,2020-04-29,2020-03-31,27918.532932701928,37.52818655650459,952.9168340178383,6.067510100559966,18.76038560167527
sz002679,2019-11-06,18.69,19.28,18.58,19.06,0.006867,5808300.0,110030000.0,4494000000.0,4494000000.0,0.024634,33.93106951202445,2020-04-29,2020-03-31,28112.455074963586,37.78885735714355,959.535794773956,6.109655028437484,18.889213169601973
sz002679,2019-11-07,19.13,19.13,18.39,18.86,-0.010493,5571600.0,104460000.0,4446000000.0,4446000000.0,0.023635,33.57503079963478,2020-04-29,2020-03-31,27812.18853210683,37.38523805292839,949.2870813451287,6.044398365917457,18.691008655813338
sz002679,2019-11-08,18.84,19.07,17.7,17.7,-0.0615059999999999,7917400.0,144910000.0,4173000000.0,4173000000.0,0.033582,31.509964955272444,2020-04-29,2020-03-31,26104.422569609043,35.08965326020472,890.9975237186735,5.6732510978348065,17.541399477428886
sz002679,2019-11-11,17.75,18.13,17.61,17.9,0.011299,3929800.0,70380000.0,4220000000.0,4220000000.0,0.016669,31.865996049302066,2020-04-29,2020-03-31,26398.433559489615,35.48486382891538,901.0327222844002,5.737148246552332,17.739599750124356
sz002679,2019-11-12,17.98,18.4,17.63,18.11,0.011732,2961700.0,53400000.0,4270000000.0,4270000000.0,0.012561,32.23984791495248,2020-04-29,2020-03-31,26711.211208298733,35.905300604139505,911.7084654394287,5.805123936677361,17.947720734392814
sz002679,2019-11-13,18.11,18.44,17.71,17.9,-0.0115959999999999,2851600.0,51490000.0,4220000000.0,4220000000.0,0.0120959999999999,31.86599463853069,2020-04-29,2020-03-31,26398.433559489615,35.48486382891538,901.0327222844002,5.737148246552332,17.739598964756794
sz002679,2019-11-14,18.0,18.2,16.8,17.15,-0.041899,5410400.0,94010000.0,4043000000.0,4043000000.0,0.02295,30.530841329170897,2020-04-29,2020-03-31,25291.20068270533,33.99651764462201,863.2405915155994,5.496514303509734,16.996327507732452
sz002679,2019-11-15,17.31,18.38,17.22,17.82,0.039067,5702200.0,101500000.0,4201000000.0,4201000000.0,0.024188,31.723589707377613,2020-04-29,2020-03-31,26279.578052942146,35.32509785433022,896.9759398854892,5.711317484304821,17.66032303447703
sz002679,2019-11-18,17.8,18.08,17.14,17.84,0.001122,3958500.0,69360000.0,4206000000.0,4206000000.0,0.01679,31.75918357502929,2020-04-29,2020-03-31,26310.85581782306,35.36714153185264,898.0435142009921,5.718115053317325,17.680137916921716
sz002679,2019-11-19,17.84,19.28,17.61,18.34,0.028027,6957600.0,128140000.0,4324000000.0,4324000000.0,0.02951,32.64929821308664,2020-04-29,2020-03-31,27049.011069012584,36.35937232138156,923.2382680468594,5.878537682012389,18.175659142319283
sz002679,2019-11-20,18.18,18.44,18.05,18.23,-0.005998,3522400.0,64170000.0,4298000000.0,4298000000.0,0.01494,32.45346772240455,2020-04-29,2020-03-31,26886.36669163184,36.14074519826501,917.6868816062445,5.843190323147375,18.066641538783653
sz002679,2019-11-21,18.2,18.54,17.95,18.32,0.0049369999999999,2485400.0,45510000.0,4319000000.0,4319000000.0,0.010542,32.613690492550056,2020-04-29,2020-03-31,27017.733304131667,36.317328643859135,922.1706937313564,5.871740112999887,18.155836548060627
sz002679,2019-11-22,18.45,18.45,17.77,17.83,-0.026747,2876600.0,51930000.0,4204000000.0,4204000000.0,0.0122,31.741372112945825,2020-04-29,2020-03-31,26298.344711870697,35.35032406084367,897.6164844747912,5.715396025712324,17.67022238790965
sz002679,2019-11-25,17.92,18.1,17.4,17.98,0.008413,2611100.0,46380000.0,4239000000.0,4239000000.0,0.011075,32.00841227653204,2020-04-29,2020-03-31,26517.28906603708,35.64462980350055,905.089504683311,5.762979008799843,17.818881968859134
sz002679,2019-11-26,18.02,18.23,17.85,17.99,0.000556,1729100.0,31220000.0,4241000000.0,4241000000.0,0.0073349999999999,32.02620895375779,2020-04-29,2020-03-31,26529.800171989442,35.66144727450951,905.516534409512,5.765698036404844,17.828789267233823
sz002679,2019-11-27,17.99,18.49,17.63,17.75,-0.013341,1810800.0,32510000.0,4185000000.0,4185000000.0,0.0076799999999999,31.598947300105706,2020-04-29,2020-03-31,26179.489205323232,35.190558086258505,893.5597020758803,5.6895652634648135,17.590935389619656
sz002679,2019-11-28,17.64,18.09,17.39,17.4,-0.019718,2891500.0,50910000.0,4102000000.0,4102000000.0,0.012265,30.975879257242223,2020-04-29,2020-03-31,25660.278308300094,34.492633039386476,875.837968438533,5.576725617857267,17.244077325607133
sz002679,2019-11-29,17.61,17.75,17.32,17.4,0.0,1421900.0,24830000.0,4102000000.0,4102000000.0,0.006031,30.975879257242223,2020-04-29,2020-03-31,25660.278308300094,34.492633039386476,875.837968438533,5.576725617857267,17.244077325607133
sz002679,2019-12-02,17.41,17.75,17.4,17.63,0.013218,1435200.0,25230000.0,4156000000.0,4156000000.0,0.006088,31.385318429264448,2020-04-29,2020-03-31,25998.078169013945,34.94670475662852,887.3677710459639,5.650139363192298,17.47200953969701
sz002679,2019-12-03,17.63,17.97,16.91,17.21,-0.023823,2509000.0,43330000.0,4057000000.0,4057000000.0,0.010643,30.63762598832408,2020-04-29,2020-03-31,25378.778424371885,34.114239941684765,866.2297995990075,5.515547496744742,17.055773856432804
sz002679,2019-12-04,17.21,17.36,16.97,17.09,-0.006973,1544800.0,26430000.0,4029000000.0,4029000000.0,0.006553,30.423989822307494,2020-04-29,2020-03-31,25203.622941038782,33.87879534755926,860.2513834321915,5.477481110274726,16.936843945331898
sz002679,2019-12-05,17.15,17.23,16.88,17.0,-0.005266,2152900.0,36690000.0,4008000000.0,4008000000.0,0.009132,30.263777091903222,2020-04-29,2020-03-31,25072.25632853895,33.702211901965136,855.7675713070796,5.448931320422215,16.84765452511578
sz002679,2019-12-06,17.0,17.12,16.64,16.86,-0.008235,2406300.0,40410000.0,3975000000.0,3975000000.0,0.010206,30.0145548875514,2020-04-29,2020-03-31,24865.823080324935,33.42472363031722,848.7215808247608,5.4040673649396975,16.70891409010145
sz002679,2019-12-09,16.95,17.15,16.7,17.13,0.0160139999999999,1794500.0,30560000.0,4039000000.0,4039000000.0,0.007611,30.495207969520646,2020-04-29,2020-03-31,25266.1784708006,33.962882702604084,862.3865320631973,5.4910762482997315,16.976490640340337
sz002679,2019-12-10,17.1,17.18,16.97,17.01,-0.007005,2102300.0,35840000.0,4010000000.0,4010000000.0,0.008918,30.281589037694154,2020-04-29,2020-03-31,25084.767434491314,33.7190293729741,856.1946010332807,5.451650348027216,16.85757032340475
sz002679,2019-12-11,17.39,17.39,16.72,16.99,-0.001176,2116500.0,35950000.0,4005000000.0,4005000000.0,0.008979,30.245977888985824,2020-04-29,2020-03-31,25053.489669610404,33.67698569545169,855.1270267177779,5.444852779014713,16.837745820704427
sz002679,2019-12-12,16.97,16.98,16.41,16.43,-0.032961,2727800.0,45370000.0,3873000000.0,3873000000.0,0.011572,29.249040211786962,2020-04-29,2020-03-31,24227.756676754332,32.567032608860025,826.9430647885029,5.265396957084641,16.282756880708188
sz002679,2019-12-13,16.5,17.33,14.79,17.01,0.035301,4045800.0,68260000.0,4010000000.0,4010000000.0,0.017162,30.281560580303253,2020-04-29,2020-03-31,25084.767434491314,33.7190293729741,856.1946010332807,5.451650348027216,16.857554481354068
sz002679,2019-12-16,17.06,17.07,16.36,16.66,-0.020576,3011600.0,49950000.0,3928000000.0,3928000000.0,0.012773,29.658487189802937,2020-04-29,2020-03-31,24571.812090444364,33.02951306160655,838.6863822590342,5.3401702162221705,16.51069344034573
sz002679,2019-12-17,16.58,16.77,16.4,16.46,-0.012005,2775700.0,45810000.0,3881000000.0,3881000000.0,0.011772,29.30243705108935,2020-04-29,2020-03-31,24277.80110056379,32.634302492895884,828.6511836933073,5.276273067504645,16.312482565594376
sz002679,2019-12-18,16.5,16.55,16.15,16.2,-0.015796,2795700.0,45610000.0,3819000000.0,3819000000.0,0.011859,28.839575755430342,2020-04-29,2020-03-31,23889.95681604048,32.11296089161798,815.4132621810721,5.19198321174961,16.054810590988247
sz002679,2019-12-19,16.25,16.28,15.91,16.15,-0.0030859999999999,2187300.0,35240000.0,3807000000.0,3807000000.0,0.009279,28.750576824649087,2020-04-29,2020-03-31,23814.890180326296,32.01205606556419,812.8510838238652,5.175669046119604,16.00526544550446
sz002679,2019-12-20,16.19,16.34,16.11,16.16,0.000619,1866200.0,30290000.0,3810000000.0,3810000000.0,0.007915,28.76837343170354,2020-04-29,2020-03-31,23833.656839254843,32.03728227207764,813.4916284131668,5.179747587527106,16.015172704815225
sz002679,2019-12-23,16.15,16.15,15.62,15.82,-0.02104,2877000.0,45530000.0,3730000000.0,3730000000.0,0.012202,28.1630868547005,2020-04-29,2020-03-31,23333.212601160252,31.36458343171905,796.4104393651214,5.0709864833270615,15.678213471105911
sz002679,2019-12-24,15.84,15.84,15.18,15.42,-0.025284,2606200.0,40260000.0,3635000000.0,3635000000.0,0.011056,27.451011366666247,2020-04-29,2020-03-31,22738.935068422925,30.56575355879323,776.1265273705675,4.941832672089509,15.281805521702468
sz002679,2019-12-25,15.63,15.63,15.12,15.22,-0.0129699999999999,2795500.0,42660000.0,3588000000.0,3588000000.0,0.011858,27.09497174924059,2020-04-29,2020-03-31,22444.924078542357,30.170542990082563,766.0913288048408,4.877935523371983,15.083600504085988
sz002679,2019-12-26,15.06,15.9,15.06,15.87,0.042707,3684300.0,57450000.0,3741000000.0,3741000000.0,0.015629,28.252116707735407,2020-04-29,2020-03-31,23402.02368389826,31.45707952226836,798.7591028592278,5.085941135154568,15.72777583081399
sz002679,2019-12-27,15.8,16.68,15.7,16.15,0.017643,3882800.0,63460000.0,3807000000.0,3807000000.0,0.016472,28.750568802809987,2020-04-29,2020-03-31,23814.890180326296,32.01205606556419,812.8510838238652,5.175669046119604,16.005260979797043
sz002679,2019-12-30,16.16,16.48,15.95,16.29,0.008669,2766000.0,44910000.0,3840000000.0,3840000000.0,0.011734,28.999807483761547,2020-04-29,2020-03-31,24021.32342854031,32.28954433721211,819.8970743061841,5.2205330016021225,16.144010587230905
sz002679,2019-12-31,16.3,16.39,16.12,16.12,-0.0104359999999999,1385800.0,22460000.0,3800000000.0,3800000000.0,0.005879,28.697165492861014,2020-04-29,2020-03-31,23771.101309493017,31.953194917032814,811.3564797821613,5.1661524495021,15.975531692742562
sz002679,2020-01-02,16.19,16.3,16.03,16.14,0.001241,2008300.0,32450000.0,3805000000.0,3805000000.0,0.008519,28.732778675237654,2020-04-29,2020-03-31,23802.379074373926,31.995238594555225,812.424054097664,5.172950018514603,15.995357327573256
sz002679,2020-01-03,16.16,16.29,15.85,16.05,-0.005576,3369400.0,54160000.0,3784000000.0,3784000000.0,0.014291,28.57256470134453,2020-04-29,2020-03-31,23671.0124618741,31.818655148961096,807.9402419725521,5.144400228662091,15.906167215114708
sz002679,2020-01-06,16.14,17.03,16.01,16.97,0.057321,6463500.0,108060000.0,4001000000.0,4001000000.0,0.027415,30.210372682590297,2020-04-29,2020-03-31,25028.467457705676,33.643350753433765,854.2729672653755,5.4394147238047115,16.817924626052296
sz002679,2020-01-07,16.95,17.52,16.72,17.28,0.018268,3696200.0,63280000.0,4074000000.0,4074000000.0,0.015678,30.762255770755853,2020-04-29,2020-03-31,25485.122824966988,34.25718844526097,869.859552271717,5.538659231387252,17.125154473121018
sz002679,2020-01-08,17.18,17.75,17.17,17.53,0.014468,3955600.0,69470000.0,4133000000.0,4133000000.0,0.016778,31.20732408724715,2020-04-29,2020-03-31,25854.200450561748,34.75330384002543,882.4569291946507,5.618870545734785,17.372921208038136
sz002679,2020-01-09,17.43,18.8,17.43,18.7,0.066743,5487800.0,100840000.0,4409000000.0,4409000000.0,0.0232759999999999,33.29019451880229,2020-04-29,2020-03-31,27580.73307198808,37.07411483926255,941.3870314104075,5.9940963552249364,18.532442088226226
sz002679,2020-01-10,18.7,19.57,18.45,19.5,0.042781,5989500.0,114620000.0,4597000000.0,4597000000.0,0.025407,34.714382330511164,2020-04-29,2020-03-31,28756.777031510366,38.654957114105216,981.5278256733145,6.24968495009504,19.325278493202628
sz002679,2020-01-13,19.37,19.37,17.55,17.79,-0.0876919999999999,9995400.0,180700000.0,4194000000.0,4194000000.0,0.042398,31.67020871518399,2020-04-29,2020-03-31,26235.789182108874,35.26623670579885,895.4813358437854,5.701800887687318,17.63060617157671
sz002679,2020-01-14,17.74,18.05,17.55,17.57,-0.012366,3873900.0,68790000.0,4142000000.0,4142000000.0,0.016433,31.278574914212022,2020-04-29,2020-03-31,25910.50042734739,34.828982459565765,884.3785629625559,5.631106169957289,17.41258609565899
sz002679,2020-01-15,17.77,17.77,16.98,17.15,-0.0239039999999999,2733800.0,47070000.0,4043000000.0,4043000000.0,0.011597,30.5308918594627,2020-04-29,2020-03-31,25291.20068270533,33.99651764462201,863.2405915155994,5.496514303509734,16.99635563762836
sz002679,2020-01-16,17.18,17.34,16.8,16.87,-0.016327,3275100.0,55680000.0,3977000000.0,3977000000.0,0.013893,30.03241398807325,2020-04-29,2020-03-31,24878.334186277298,33.44154110132619,849.148610550962,5.406786392544698,16.7188561391328
sz002679,2020-01-17,17.03,17.53,16.91,17.38,0.030231,2992900.0,51880000.0,4097000000.0,4097000000.0,0.0126959999999999,30.94032389534669,2020-04-29,2020-03-31,25629.00054341918,34.45058936186406,874.7703941230302,5.569928048844764,17.22428387907492
sz002679,2020-01-20,17.49,17.49,16.8,16.9,-0.027618,2722700.0,46350000.0,3984000000.0,3984000000.0,0.01155,30.085814030005007,2020-04-29,2020-03-31,24922.123057110573,33.50040224985756,850.6432145926659,5.416302989162202,16.74858360690263
sz002679,2020-01-21,16.16,16.79,16.16,16.19,-0.042012,2387000.0,39010000.0,3817000000.0,3817000000.0,0.010125,28.821848810976434,2020-04-29,2020-03-31,23877.445710088115,32.09614342060901,814.9862324548709,5.189264184144609,16.044942112409437
sz002679,2020-01-22,16.21,16.78,15.41,16.58,0.024089,3098800.0,49690000.0,3909000000.0,3909000000.0,0.013144,29.516138326984045,2020-04-29,2020-03-31,24452.9565838969,32.86974708702139,834.6295998601233,5.314339453974661,16.431448722955267
sz002679,2020-01-23,16.29,16.6,15.83,15.9,-0.041013,2145500.0,34690000.0,3749000000.0,3749000000.0,0.009099,28.30559294577945,2020-04-29,2020-03-31,23452.068107707717,31.52434940630421,800.4672217640322,5.096817245574572,15.757545716480703
sz002679,2020-02-03,14.31,14.31,14.31,14.31,-0.1,725800.0,10390000.0,3374000000.0,3374000000.0,0.003078,25.475033651201503,2020-04-29,2020-03-31,21106.235741639328,28.371073592123345,720.399148101319,4.586999569636864,14.181791144832632
sz002679,2020-02-04,12.88,15.5,12.88,14.23,-0.0055899999999999,4794700.0,66150000.0,3355000000.0,3355000000.0,0.020336,25.332628213091294,2020-04-29,2020-03-31,20987.380235091863,28.211307617538182,716.3423657024082,4.561168807389355,14.10251493233302
sz002679,2020-02-05,14.4,14.94,14.14,14.63,0.02811,3219500.0,47210000.0,3449000000.0,3449000000.0,0.0136569999999999,26.04472839216129,2020-04-29,2020-03-31,21575.402214853006,29.001728754959515,736.4127628338615,4.688963104824406,14.498936627080903
sz002679,2020-02-06,14.81,14.91,14.43,14.74,0.007519,2819600.0,41660000.0,3475000000.0,3475000000.0,0.01196,26.24055870494195,2020-04-29,2020-03-31,21738.046592233743,29.220355878076056,741.9641492744764,4.72431046368942,14.607954131579925
sz002679,2020-02-07,14.91,15.36,14.62,15.26,0.035278,2424200.0,36240000.0,3598000000.0,3598000000.0,0.010282,27.166273134934894,2020-04-29,2020-03-31,22507.479608304177,30.254630345127385,768.2264774358464,4.891530661396988,15.123293537433801
sz002679,2020-02-10,15.02,16.6,14.96,16.19,0.060944,3408000.0,54060000.0,3817000000.0,3817000000.0,0.014455,28.82189448487037,2020-04-29,2020-03-31,23877.445710088115,32.09614342060901,814.9862324548709,5.189264184144609,16.04496753877917
sz002679,2020-02-11,16.19,16.58,15.5,16.27,0.004941,2973100.0,48020000.0,3836000000.0,3836000000.0,0.01261,28.964303465520118,2020-04-29,2020-03-31,23996.301216635584,32.25590939519417,819.0430148537816,5.21509494639212,16.12424572338828
sz002679,2020-02-12,16.3,16.98,16.05,16.95,0.041795,2703500.0,44930000.0,3996000000.0,3996000000.0,0.011468,30.174866528861536,2020-04-29,2020-03-31,24997.189692824762,33.60130707591135,853.2053929498728,5.432617154792208,16.798158573397295
sz002679,2020-02-13,16.84,16.98,16.53,16.63,-0.018879,2531400.0,42270000.0,3921000000.0,3921000000.0,0.010736,29.605195223663156,2020-04-29,2020-03-31,24528.023219611085,32.97065191307517,837.19177821733,5.330653619604667,16.481026137690126
sz002679,2020-02-14,16.67,16.67,16.06,16.07,-0.033674,3335300.0,54290000.0,3789000000.0,3789000000.0,0.014146,28.608269879701524,2020-04-29,2020-03-31,23702.29022675501,31.860698826483503,809.007816288055,5.151197797674594,15.926044063529549
sz002679,2020-02-17,16.3,16.49,16.1,16.23,0.009956,3092800.0,50220000.0,3826000000.0,3826000000.0,0.01312,28.893093814623832,2020-04-29,2020-03-31,23933.745686873757,32.17182204014935,816.907866222776,5.201499808367115,16.08460375822605
sz002679,2020-02-18,16.2,16.37,16.11,16.22,-0.000616,2405900.0,39030000.0,3824000000.0,3824000000.0,0.010205,28.875295668834028,2020-04-29,2020-03-31,23921.23458092139,32.15500456914039,816.4808364965749,5.198780780762113,16.074695642310985
sz002679,2020-02-19,16.38,16.38,15.8,15.82,-0.024661,2310700.0,37180000.0,3730000000.0,3730000000.0,0.0098,28.163202002344907,2020-04-29,2020-03-31,23333.212601160252,31.36458343171905,796.4104393651214,5.0709864833270615,15.67827757307595
sz002679,2020-02-20,15.93,15.93,15.47,15.9,0.005057,2300300.0,36280000.0,3749000000.0,3749000000.0,0.009756,28.30562331487077,2020-04-29,2020-03-31,23452.068107707717,31.52434940630421,800.4672217640322,5.096817245574572,15.757562622762997
sz002679,2020-02-21,15.85,16.18,15.8,15.98,0.005031,2261700.0,36140000.0,3767000000.0,3767000000.0,0.009594,28.44802890576788,2020-04-29,2020-03-31,23564.668061279,31.6757066453849,804.3104892998425,5.121288494019582,15.836838920318117
sz002679,2020-02-24,16.01,16.12,15.79,16.09,0.006884,2876800.0,45920000.0,3793000000.0,3793000000.0,0.012203,28.643865136755185,2020-04-29,2020-03-31,23727.31243865974,31.894333768501436,809.8618757404572,5.156635852884596,15.945859719445586
sz002679,2020-02-25,15.92,15.92,15.2,15.75,-0.021131,3951300.0,61270000.0,3713000000.0,3713000000.0,0.016761,28.038591622550413,2020-04-29,2020-03-31,23226.868200565146,31.221634928142848,792.7806866924117,5.047874748684552,15.608907757713983
sz002679,2020-02-26,15.78,16.07,15.41,15.47,-0.017778,2641500.0,41610000.0,3647000000.0,3647000000.0,0.011205,27.540121540684712,2020-04-29,2020-03-31,22814.001704137114,30.66665838484702,778.6887057277742,4.958146837719515,15.331412595597342
sz002679,2020-02-27,15.3,15.66,15.15,15.24,-0.0148669999999999,2220300.0,34010000.0,3593000000.0,3593000000.0,0.009418,27.13068255373936,2020-04-29,2020-03-31,22476.201843423267,30.21258666760497,767.1589031203436,4.884733092384486,15.103480484538599
sz002679,2020-02-28,14.79,15.05,14.21,14.21,-0.067585,2897900.0,42220000.0,3350000000.0,3350000000.0,0.012292,25.297055373344882,2020-04-29,2020-03-31,20956.10247021095,28.169263940015767,715.2747913869052,4.554371238376851,14.082711755991058
sz002679,2020-03-02,14.21,15.28,14.21,14.89,0.047854,2973300.0,44050000.0,3510000000.0,3510000000.0,0.012613,26.50762066118093,2020-04-29,2020-03-31,21956.99094640013,29.514661620732937,749.4371694829963,4.77189344677694,14.756625844362254
sz002679,2020-03-03,15.03,15.43,14.95,15.09,0.013432,2128600.0,32290000.0,3558000000.0,3558000000.0,0.009028,26.863671021901908,2020-04-29,2020-03-31,22257.25748925688,29.91828092494809,759.6858829118236,4.837150109296966,14.954836842703727
sz002679,2020-03-04,15.23,15.48,14.87,15.43,0.022531,2236400.0,33840000.0,3638000000.0,3638000000.0,0.0094849999999999,27.468936393696385,2020-04-29,2020-03-31,22757.701727351472,30.590979765306678,776.7670719598691,4.945911213497011,15.291784271606687
sz002679,2020-03-05,15.45,16.36,15.45,16.29,0.055736,3522100.0,56460000.0,3840000000.0,3840000000.0,0.014941,28.999945032535447,2020-04-29,2020-03-31,24021.32342854031,32.28954433721211,819.8970743061841,5.2205330016021225,16.144087159768958
sz002679,2020-03-06,16.02,16.69,15.85,16.46,0.0104359999999999,2930500.0,47590000.0,3881000000.0,3881000000.0,0.012429,29.30258845889498,2020-04-29,2020-03-31,24277.80110056379,32.634302492895884,828.6511836933073,5.276273067504645,16.312566853368303
sz002679,2020-03-09,16.29,16.29,15.49,15.53,-0.0565009999999999,2379900.0,37460000.0,3661000000.0,3661000000.0,0.0100959999999999,27.64696290837896,2020-04-29,2020-03-31,22901.579445803665,30.784380681909767,781.6779138111822,4.977180030954523,15.390890513586143
sz002679,2020-03-10,15.27,15.68,14.87,15.5,-0.001932,1989100.0,30410000.0,3654000000.0,3654000000.0,0.008438,27.59354897603997,2020-04-29,2020-03-31,22857.79057497039,30.72551953337839,780.1833097694782,4.96766343433702,15.361155313113892
sz002679,2020-03-11,15.53,16.18,15.45,15.74,0.015484,2943200.0,46720000.0,3711000000.0,3711000000.0,0.012483,28.02080748838497,2020-04-29,2020-03-31,23214.357094612784,31.204817457133885,792.3536569662106,5.045155721079551,15.599007441982149
sz002679,2020-03-12,15.33,15.45,14.9,15.03,-0.0451079999999999,2300100.0,34680000.0,3543000000.0,3543000000.0,0.009757,26.756844904198903,2020-04-29,2020-03-31,22163.42419461415,29.79214989238086,756.4831599653152,4.816757402259459,14.895367414289218
sz002679,2020-03-13,14.48,15.85,14.08,15.8,0.0512309999999999,4311600.0,65370000.0,3725000000.0,3725000000.0,0.018288,28.127624825485913,2020-04-29,2020-03-31,23301.93483627934,31.32253975419664,795.3428650496186,5.064188914314559,15.658471982290665
