code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002685,2018-02-22,9.25,9.98,9.08,9.53,0.0472529999999999,6980859.0,66844741.74,5336799523.5,9603291808.73,0.012466,27.046799366228786,2018-04-25,2018-03-31,33.13811160087407,1.7221213544963785,-99.21667203390201,2.1014426158824557,9.334083242994787
sz002685,2018-02-23,9.75,9.75,9.34,9.5,-0.003148,5035393.0,47748623.23,5319999525.0,9573061089.5,0.008992,26.961656041823897,2018-04-25,2018-03-31,33.033794355540785,1.716700195982749,-98.904342531172,2.0948273715512413,9.30469954894584
sz002685,2018-02-26,9.5,9.85,9.4,9.67,0.0178949999999999,4923758.0,47342227.15,5415199516.5,9744368498.47,0.008792,27.44413487669234,2018-04-25,2018-03-31,33.624925412429405,1.7474200942266505,-100.67420971330876,2.1323137560947893,9.471207147374226
sz002685,2018-02-27,9.67,10.23,9.58,10.1,0.044467,9858300.0,97640000.0,5656000000.0,10178000000.0,0.0176039999999999,28.664493222254215,2018-04-25,2018-03-31,35.12125910482984,1.825181562235806,-105.15428543398606,2.2272032726328437,9.892363315596516
sz002685,2018-02-28,9.95,10.26,9.85,10.02,-0.007921,5063743.0,50940022.73,5611199499.0,10097060222.82,0.009042,28.437441771440746,2018-04-25,2018-03-31,34.841959941317754,1.8106669435523308,-104.31805391182563,2.209491606625625,9.814005905773676
sz002685,2018-03-01,9.94,10.14,9.91,10.07,0.00499,3841730.0,38582335.77,5639199496.5,10147444754.87,0.00686,28.579344605880237,2018-04-25,2018-03-31,35.01582201687323,1.819702207741714,-104.83860308304233,2.220517013844316,9.86297779524349
sz002685,2018-03-02,9.97,10.27,9.92,10.14,0.006951,3632139.0,36926783.16,5678399493.0,10217983099.74,0.006486,28.77799963023571,2018-04-25,2018-03-31,35.2592289226509,1.8323515776068497,-105.56737192274569,2.235952583950483,9.931535353898227
sz002685,2018-03-05,10.2,10.25,9.89,9.89,-0.024655,4641975.0,46465768.05,5538399505.5,9966060439.49,0.008289,28.068478049352247,2018-04-25,2018-03-31,34.38991854487351,1.7871752566599353,-102.96462606666222,2.180825547857029,9.686673349747865
sz002685,2018-03-06,9.87,10.13,9.87,10.04,0.0151669999999999,3784397.0,37927153.93,5622399498.0,10117214035.64,0.006758,28.49419265592677,2018-04-25,2018-03-31,34.91150477153994,1.814281049228084,-104.52627358031229,2.213901769513101,9.83359112444349
sz002685,2018-03-07,10.15,10.19,9.86,9.99,-0.00498,3144360.0,31537195.62,5594399500.5,10066829503.59,0.005615,28.352291576500257,2018-04-25,2018-03-31,34.73764269598446,1.8052457850387014,-104.00572440909562,2.2028763622944108,9.784619840643762
sz002685,2018-03-08,9.99,10.1,9.94,9.99,0.0,2127400.0,21312125.4,5594399500.5,10066829503.59,0.003799,28.352291576500257,2018-04-25,2018-03-31,34.73764269598446,1.8052457850387014,-104.00572440909562,2.2028763622944108,9.784619840643762
sz002685,2018-03-09,10.01,10.1,9.95,10.07,0.008008,4007713.0,40225572.41,5639199496.5,10147444754.87,0.0071569999999999,28.57933672744487,2018-04-25,2018-03-31,35.01582201687323,1.819702207741714,-104.83860308304233,2.220517013844316,9.862975076327636
sz002685,2018-03-12,10.11,10.45,10.1,10.41,0.0337639999999999,9741466.0,100414428.46,5829599479.5,10490059572.81,0.0173949999999999,29.544289452710313,2018-04-25,2018-03-31,36.19808413065048,1.8811420042295173,-108.37833744731583,2.2954897829314125,10.195988566804761
sz002685,2018-03-13,10.48,10.48,10.15,10.16,-0.024015,4928728.0,50655677.92,5689599492.0,10238136912.56,0.008801,28.834783341503478,2018-04-25,2018-03-31,35.32877375287309,1.8359656832826028,-105.77559159123236,2.2403627468379588,9.951131901372946
sz002685,2018-03-14,10.19,11.11,10.19,10.45,0.028543,10920428.0,115899224.31,5851999477.5,10530367198.45,0.0195009999999999,29.65781456242001,2018-04-25,2018-03-31,36.33717379109486,1.8883702155810238,-108.7947767842892,2.3043101087063658,10.235167059233834
sz002685,2018-03-15,10.44,10.75,10.4,10.54,0.008612,7488720.0,78958372.92,5902399473.0,10621059356.14,0.013373,29.913227661431574,2018-04-25,2018-03-31,36.650125527094715,1.9046336911219128,-109.73176529247925,2.3241558417000086,10.323312317947956
sz002685,2018-03-16,10.52,10.52,10.21,10.21,-0.031309,5892785.0,60863967.65,5717599489.5,10288521444.61,0.010523,28.97667441657981,2018-04-25,2018-03-31,35.50263582842857,1.8450009474719862,-106.29614076244908,2.25138815405665,10.000099732585324
sz002685,2018-03-19,10.1,10.25,10.06,10.18,-0.002938,4156315.0,42137704.92,5700799491.0,10258290725.38,0.007422,28.891540947143906,2018-04-25,2018-03-31,35.39831858309528,1.8395797889583563,-105.98381125971905,2.2447729097254356,9.970719439570988
sz002685,2018-03-20,10.15,10.23,10.02,10.23,0.004912,3815748.0,38553246.2,5728799488.5,10308675257.43,0.006814,29.033456196276273,2018-04-25,2018-03-31,35.57218065865076,1.8486150531477392,-106.50436043093575,2.2557983169441265,10.019695613458161
sz002685,2018-03-21,10.23,10.4,10.04,10.05,-0.017595,6276884.0,64466092.88,5627999497.5,10127290942.05,0.011209,28.522612534502795,2018-04-25,2018-03-31,34.94627718665104,1.8160881020659605,-104.63038341455564,2.216106850956839,9.843399069139366
sz002685,2018-03-22,10.03,10.17,9.93,9.93,-0.01194,3579700.0,35847905.0,5560799503.5,10006368065.13,0.006392,28.182052540840832,2018-04-25,2018-03-31,34.52900820531789,1.7944034680114418,-103.38106540363557,2.189645873631982,9.725868884253842
sz002685,2018-03-23,9.59,9.6,9.0,9.38,-0.055388,6830823.0,63896108.0,5252799531.0,9452138212.58,0.012198,26.621105014708743,2018-04-25,2018-03-31,32.61652537420764,1.6950155619282299,-97.65502452025193,2.0683663942263832,9.18717245849279
sz002685,2018-03-26,9.2,9.39,8.9,9.35,-0.003198,3828511.0,35138662.0,5235999532.5,9421907493.35,0.006837,26.535970720871703,2018-04-25,2018-03-31,32.512208128874356,1.6895944034146002,-97.34269501752192,2.0617511498951697,9.15779188097053
sz002685,2018-03-27,9.5,9.75,9.5,9.59,0.025668,3451423.0,33166165.0,5370399520.5,9663753247.19,0.006163,27.217096017335038,2018-04-25,2018-03-31,33.34674609154065,1.732963671523638,-99.84133103936205,2.114673104544885,9.392854082971283
sz002685,2018-03-28,9.5,9.76,9.38,9.69,0.010428,3518847.0,33608460.0,5426399515.5,9764522311.29,0.006284,27.50091589460381,2018-04-25,2018-03-31,33.694470242651605,1.7510341999024037,-100.88242938179543,2.1367239189822667,9.490802765348509
sz002685,2018-03-29,10.12,10.29,9.8,9.84,0.01548,5410942.0,54191078.0,5510399508.0,9915675907.44,0.009662,27.926630072652276,2018-04-25,2018-03-31,34.21605646931804,1.7781399924705525,-102.44407689544553,2.1698001406383387,9.637720392156103
sz002685,2018-03-30,9.73,9.94,9.73,9.82,-0.0020329999999999,4232783.0,41458359.0,5499199509.0,9895522094.62,0.007559,27.869855233714578,2018-04-25,2018-03-31,34.14651163909584,1.7745258867947995,-102.23585722695886,2.1653899777508623,9.618126906598851
sz002685,2018-04-02,9.88,9.97,9.65,9.7,-0.01222,4401739.0,43130881.0,5431999515.0,9774599217.7,0.0078599999999999,27.529285602758588,2018-04-25,2018-03-31,33.7292426577627,1.7528412527402804,-100.98653921603878,2.1389290004260046,9.500593395800212
sz002685,2018-04-03,9.52,9.58,9.33,9.42,-0.028866,4668688.0,44067967.82,5275199529.0,9492445838.22,0.008337,26.73462524454936,2018-04-25,2018-03-31,32.75561503465202,1.702243773279736,-98.07146385722528,2.0771867200013356,9.226349266837044
sz002685,2018-04-04,9.48,9.62,9.4,9.42,0.0,4075470.0,38759019.43,5275199529.0,9492445838.22,0.007278,26.73462524454936,2018-04-25,2018-03-31,32.75561503465202,1.702243773279736,-98.07146385722528,2.0771867200013356,9.226349266837044
sz002685,2018-04-09,9.4,9.56,9.2,9.4,-0.002123,3678705.0,34816368.32,5263999530.0,9472292025.4,0.006569,26.67786763515518,2018-04-25,2018-03-31,32.686070204429825,1.698629667603983,-97.8632441887386,2.0727765571138597,9.20676172734355
sz002685,2018-04-10,9.37,9.58,9.25,9.39,-0.001064,5486617.0,51495628.25,5258399530.5,9462215118.99,0.009798,26.649482383991376,2018-04-25,2018-03-31,32.65129778931873,1.6968226147661065,-97.75913435449527,2.0705714756701217,9.196965732865657
sz002685,2018-04-11,9.45,9.52,9.26,9.42,0.003195,5272080.0,49274683.89,5275199529.0,9492445838.22,0.009414,26.734627480208232,2018-04-25,2018-03-31,32.75561503465202,1.702243773279736,-98.07146385722528,2.0771867200013356,9.226350038382162
sz002685,2018-04-12,9.36,9.39,9.11,9.17,-0.026539,4956783.0,45748726.04,5135199541.5,9240523177.97,0.008851,26.025117201510987,2018-04-25,2018-03-31,31.88630465687463,1.6570674523328215,-95.46871800114181,2.022059683907882,8.981491934713539
sz002685,2018-04-13,9.14,9.25,9.12,9.15,-0.0021809999999999,3569372.0,32718235.32,5123999542.5,9220369365.15,0.006374,25.968356420894494,2018-04-25,2018-03-31,31.81675982665244,1.6534533466570684,-95.26049833265513,2.017649521020406,8.961903300803929
sz002685,2018-04-16,9.15,9.21,9.0,9.02,-0.014208,3516248.0,31995050.72,5051199549.0,9089369581.82,0.006279,25.599398012866423,2018-04-25,2018-03-31,31.364718430208193,1.629961659764673,-93.90707048749174,1.98898346225181,8.834572578706107
sz002685,2018-04-17,9.02,9.09,8.8,8.88,-0.015521,4144400.0,36911027.0,4972799556.0,8948292892.08,0.007401,25.202069756308724,2018-04-25,2018-03-31,30.87790461865286,1.604662920034401,-92.44953280808498,1.958112322039476,8.69745117771201
sz002685,2018-04-18,8.91,9.01,8.81,8.97,0.010135,3542900.0,31551866.0,5023199551.5,9038985049.77,0.006327,25.457492733288912,2018-04-25,2018-03-31,31.19085635465272,1.6209263955752904,-93.38652131627505,1.9779580550331197,8.78559984539812
sz002685,2018-04-19,8.94,9.27,8.93,9.15,0.0200669999999999,3276223.0,29975021.86,5123999542.5,9220369365.15,0.00585,25.968348239967817,2018-04-25,2018-03-31,31.81675982665244,1.6534533466570684,-95.26049833265513,2.017649521020406,8.961900477495723
sz002685,2018-04-20,9.09,9.22,8.87,8.9,-0.027322,2924521.0,26352422.48,4983999555.0,8968446704.9,0.005222,25.258841029355416,2018-04-25,2018-03-31,30.94744944887505,1.608277025710154,-92.65775247657166,1.9625224849269522,8.717043432649586
sz002685,2018-04-23,8.79,9.22,8.79,9.2,0.033708,5294140.0,48152765.6,5151999540.0,9270753897.2,0.009454,26.11026604277293,2018-04-25,2018-03-31,31.99062190220792,1.6624886108464514,-95.78104750387183,2.0286749282390972,9.010877532677338
sz002685,2018-04-24,9.22,9.46,9.12,9.41,0.022826,8269562.0,77369681.14,5269599529.5,9482368931.81,0.0147669999999999,26.706258975465268,2018-04-25,2018-03-31,32.720842619540925,1.7004367204418596,-97.96735402298194,2.0749816385575977,9.216559823238232
sz002685,2018-04-25,9.41,9.45,9.04,9.09,-0.034006,12482133.0,114746787.47,5090399545.5,9159907926.69,0.02229,25.7980859327456,2018-04-25,2018-03-31,31.60812533598587,1.6426110296298093,-94.6358393271951,2.0044190323579776,8.903141489889194
sz002685,2018-04-26,9.1,9.15,8.77,8.82,-0.0297029999999999,6400870.0,56864026.9,4939199559.0,8887831453.62,0.01143,25.031805386285257,2018-08-28,2018-06-30,22.863973906310033,1.3554495376010036,-31.640507804835853,1.912038390048298,8.638691478215014
sz002685,2018-04-27,8.89,8.93,8.7,8.89,0.007937,2977369.0,26317351.1,4978399555.5,8958369798.49,0.005317,25.230482825636205,2018-08-28,2018-06-30,23.045434016677568,1.3662070736137097,-31.891622946144068,1.927213297905824,8.707256772477608
sz002685,2018-05-02,8.89,8.93,8.71,8.9,0.001125,4299213.0,37912142.77,4983999555.0,8968446704.9,0.007677,25.25886711881505,2018-08-28,2018-06-30,23.071356889587214,1.3677438644726678,-31.927496537759527,1.9293811418854705,8.717052436346647
sz002685,2018-05-03,8.97,9.17,8.85,8.98,0.008989,6628000.0,59638066.0,5028799551.0,9049061956.18,0.011836,25.485919075346075,2018-08-28,2018-06-30,23.278739872864406,1.3800381913443325,-32.21448527068322,1.9467238937226432,8.795410020696966
sz002685,2018-05-04,8.89,9.02,8.87,8.9,-0.008909,4648621.0,41557190.49,4983999555.0,8968446704.9,0.008301,25.258865022303816,2018-08-28,2018-06-30,23.071356889587214,1.3677438644726678,-31.927496537759527,1.9293811418854705,8.717051712822576
sz002685,2018-05-07,8.93,9.21,8.93,9.1,0.022472,9416306.0,85478533.17,5095999545.0,9169984833.1,0.016815,25.826482237085028,2018-08-28,2018-06-30,23.58981434778019,1.3984796816518292,-32.64496837006874,1.9727380214784027,8.912941298913125
sz002685,2018-05-08,9.1,9.19,9.07,9.12,0.002198,7053900.0,64383144.18,5107199544.0,9190138645.92,0.012596,25.883248845042136,2018-08-28,2018-06-30,23.641660093599487,1.4015532633697452,-32.71671555329966,1.9770737094376958,8.932531943888135
sz002685,2018-05-09,9.14,9.17,9.07,9.13,0.001096,5342697.0,48612077.09,5112799543.5,9200215552.33,0.009541,25.911616885776304,2018-08-28,2018-06-30,23.667582966509134,1.403090054228703,-32.75258914491511,1.9792415534173422,8.942321998898636
sz002685,2018-05-10,9.14,9.23,9.07,9.14,0.0010949999999999,5541027.0,50703999.16,5118399543.0,9210292458.74,0.009895,25.939990106266226,2018-08-28,2018-06-30,23.69350583941878,1.4046268450876611,-32.788462736530576,1.9814093973969888,8.95211384148743
sz002685,2018-05-11,9.14,9.3,9.14,9.24,0.010941,6161150.0,56833485.0,5174399538.0,9311061522.84,0.011002,26.223799538018884,2018-08-28,2018-06-30,23.952734568515268,1.4199947536772417,-33.14719865268518,2.003087837193455,9.050058919027144
sz002685,2018-05-14,9.28,9.5,9.2,9.49,0.027056,8285243.0,77818226.58,5314399525.5,9562984183.09,0.0147949999999999,26.933310658319527,2018-08-28,2018-06-30,24.600806391256484,1.458414525151193,-34.044038443071685,2.0572839366846196,9.294917313140342
sz002685,2018-05-15,9.59,9.59,9.32,9.43,-0.0063219999999999,5512540.0,51773643.0,5280799528.5,9502522744.63,0.009844,26.76303826833763,2018-08-28,2018-06-30,24.44526915379859,1.4491937799974448,-33.82879689337892,2.0442768728067398,9.23615484588667
sz002685,2018-05-16,9.4,9.41,9.21,9.25,-0.019088,3827400.0,35694057.82,5179999537.5,9321138429.25,0.0068349999999999,26.252185393871603,2018-08-28,2018-06-30,23.978657441424918,1.4215315445361998,-33.18307224430064,2.0052556811731015,9.059855122188385
sz002685,2018-05-17,9.26,9.34,9.2,9.34,0.0097299999999999,3054100.0,28299696.4,5230399533.0,9411830586.94,0.005454,26.507619157753968,2018-08-28,2018-06-30,24.211963297611756,1.4353626622668225,-33.50593456883978,2.024766276989921,9.148007512527276
sz002685,2018-05-18,9.28,9.37,9.2,9.35,0.001071,2901491.0,26938508.41,5235999532.5,9421907493.35,0.005181,26.53600881787192,2018-08-28,2018-06-30,24.237886170521406,1.4368994531257804,-33.54180816045524,2.0269341209695675,9.157805028573193
sz002685,2018-05-21,9.36,9.47,9.33,9.38,0.003209,4886249.0,45890283.39,5252799531.0,9452138212.58,0.008725,26.621162870168476,2018-08-28,2018-06-30,24.315654789250345,1.4415098257026544,-33.649428935301614,2.0334376529085074,9.187192424909885
sz002685,2018-05-22,9.38,9.42,9.22,9.31,-0.0074629999999999,2834400.0,26407471.0,5213599534.5,9381599867.71,0.0050609999999999,26.42248913166841,2018-08-28,2018-06-30,24.134194678882807,1.430752289689948,-33.398313793993395,2.018262745050981,9.118628407842785
sz002685,2018-05-23,9.3,9.3,9.01,9.02,-0.031149,5323297.0,48655820.97,5051199549.0,9089369581.82,0.009506,25.599455017706074,2018-08-28,2018-06-30,23.382431364503,1.3861853547801646,-32.35797963714506,1.9553952696412296,8.834592251566889
sz002685,2018-05-24,9.0,9.08,8.92,8.99,-0.003326,3658150.0,32997923.0,5034399550.5,9059138862.59,0.006532,25.51431123031718,2018-08-28,2018-06-30,23.304662745774056,1.3815749822032903,-32.250358862298675,1.9488917377022899,8.805208397738177
sz002685,2018-05-25,8.97,9.05,8.88,8.95,-0.004449,3665800.0,32839053.0,5011999552.5,9018831236.95,0.006546,25.4007980596535,2018-08-28,2018-06-30,23.20097125413546,1.3754278187674582,-32.10686449583683,1.9402203617837037,8.766034025576639
sz002685,2018-05-28,9.03,9.22,8.99,9.13,0.020112,5321562.0,48631778.82,5112799543.5,9200215552.33,0.009503,25.911658910229246,2018-08-28,2018-06-30,23.667582966509134,1.403090054228703,-32.75258914491511,1.9792415534173422,8.942336501899035
sz002685,2018-05-29,9.09,9.1,8.85,8.92,-0.023001,3100742.0,27855609.22,4995199554.0,8988600517.72,0.0055369999999999,25.315664843635062,2018-08-28,2018-06-30,23.12320263540651,1.3708174461905838,-31.999243720990446,1.9337168298447636,8.736653820018855
sz002685,2018-05-30,8.76,8.83,8.46,8.46,-0.05157,4460975.0,38540050.6,4737599577.0,8525062822.86,0.0079659999999999,24.0101360076488,2018-08-28,2018-06-30,21.93075048156268,1.3001250666785136,-30.349058506679285,1.8339960067810204,8.286104582520483
sz002685,2018-05-31,8.58,8.62,8.4,8.54,0.009456,2733580.0,23322159.4,4782399573.0,8605678074.14,0.004881,24.237175853737124,2018-08-28,2018-06-30,22.138133464839868,1.3124193935501778,-30.636047239602966,1.8513387586181929,8.364457987452797
sz002685,2018-06-01,8.53,8.64,8.45,8.56,0.002342,3669480.0,31430559.8,4793599572.0,8625831886.96,0.006553,24.29393931958658,2018-08-28,2018-06-30,22.189979210659164,1.315492975268094,-30.707794422833885,1.8556744465774864,8.384047548059412
sz002685,2018-06-04,8.75,8.75,8.62,8.7,0.016355,2482470.0,21576606.2,4871999565.0,8766908576.7,0.0044329999999999,24.69126669715842,2018-08-28,2018-06-30,22.55289943139425,1.3370080472935069,-31.210024705450326,1.8860242622925387,8.521168645707922
sz002685,2018-06-05,8.7,9.5,8.69,9.13,0.049425,8101015.0,74200100.89,5112799543.5,9200215552.33,0.014466,25.911632553665473,2018-08-28,2018-06-30,23.667582966509134,1.403090054228703,-32.75258914491511,1.9792415534173422,8.942327406022036
sz002685,2018-06-06,9.13,9.19,8.99,9.18,0.005476,4080220.0,37145572.4,5140799541.0,9250600084.38,0.007286,26.053524653529347,2018-08-28,2018-06-30,23.797197331057372,1.4107740085234932,-32.93195710299241,1.990080773315575,8.991295590897414
sz002685,2018-06-07,9.25,9.25,9.03,9.04,-0.0152509999999999,3170957.0,28805082.91,5062399548.0,9109523394.64,0.0056619999999999,25.656182349038374,2018-08-28,2018-06-30,23.434277110322295,1.3892589364980805,-32.429726820375976,1.9597309576005226,8.854169341840638
sz002685,2018-06-08,8.96,9.04,8.88,9.02,-0.002212,3067835.0,27447614.35,5051199549.0,9089369581.82,0.005478,25.5994308736823,2018-08-28,2018-06-30,23.382431364503,1.3861853547801646,-32.35797963714506,1.9553952696412296,8.834583919256486
sz002685,2018-06-11,8.91,9.03,8.85,8.86,-0.017738,2430920.0,21707799.85,4961599557.0,8928139079.26,0.0043409999999999,25.145348168844922,2018-08-28,2018-06-30,22.967665397948625,1.3615967010368357,-31.78400217129769,1.9207097659668844,8.677876069696715
sz002685,2018-06-12,8.86,8.99,8.84,8.97,0.012415,2580600.0,23058538.69,5023199551.5,9038985049.77,0.004608,25.457527666361134,2018-08-28,2018-06-30,23.25281699995476,1.3785014004853744,-32.17861167906776,1.9445560497429968,8.785611901102
sz002685,2018-06-13,8.95,8.95,8.75,8.76,-0.023411,2918141.0,25784411.55,4905599562.0,8827370015.16,0.005211,24.861541486163954,2018-08-28,2018-06-30,22.708436668852137,1.3462287924472551,-31.42526625514309,1.8990313261704181,8.579931940885302
sz002685,2018-06-14,8.7,8.85,8.6,8.71,-0.002291,2036840.0,17779358.2,4877599564.5,8776985483.11,0.0036369999999999,24.80458369461915,2018-08-28,2018-06-30,22.5788223043039,1.338544838152465,-31.245898297065793,1.8881921062721854,8.560275316808733
sz002685,2018-06-15,8.71,8.78,8.47,8.47,-0.027555,3144579.0,26907953.09,4743199576.5,8535139729.27,0.005615,24.121093390913924,2018-08-28,2018-06-30,21.956673354472333,1.3016618575374717,-30.38493209829475,1.836163850760667,8.32439693045407
sz002685,2018-06-19,8.28,8.37,7.62,7.62,-0.100354,6638065.0,52783315.34,4267199619.0,7678602684.42,0.011854,21.700445184762145,2018-08-28,2018-06-30,19.7532291571522,1.171034634526037,-27.335676810980633,1.6518971124907063,7.489010400895281
sz002685,2018-06-20,7.62,7.88,7.28,7.78,0.020997,4715553.0,36108384.85,4356799611.0,7839833186.98,0.008421,22.156089432306594,2018-08-28,2018-06-30,20.167995123706575,1.1956232882693658,-27.909654276827993,1.6865826161650517,7.646257152282878
sz002685,2018-06-21,7.8,7.95,7.66,7.67,-0.0141389999999999,3897638.0,30361848.46,4295199616.5,7728987216.47,0.0069599999999999,21.842824483823215,2018-08-28,2018-06-30,19.882843521700444,1.1787185888208274,-27.515044769057933,1.662736332388939,7.5381467224067515
sz002685,2018-06-22,7.58,7.77,7.5,7.74,0.009126,2512418.0,19311634.7,4334399613.0,7799525561.34,0.0044859999999999,22.042162100062587,2018-08-28,2018-06-30,20.064303632067986,1.1894761248335337,-27.766159910366156,1.6779112402464653,7.606939849395435
sz002685,2018-06-25,7.82,8.25,7.81,8.04,0.03876,5548183.0,44754898.42,4502399598.0,8101832753.64,0.009907,22.896516303061006,2018-08-28,2018-06-30,20.841989819357444,1.2355798506022753,-28.842367658829957,1.7429465596358633,7.901784837958002
sz002685,2018-06-26,7.87,8.16,7.87,8.11,0.008706,3361710.0,27049969.84,4541599594.5,8172371098.51,0.006003,23.09585337399546,2018-08-28,2018-06-30,21.023449929724983,1.2463373866149818,-29.09348280013818,1.7581214674933896,7.970577776757265
sz002685,2018-06-27,8.26,8.26,8.08,8.14,0.003699,2534052.0,20652833.64,4558399593.0,8202601817.74,0.004525,23.181284935625865,2018-08-28,2018-06-30,21.101218548453925,1.2509477591918559,-29.201103574984558,1.7646249994323293,8.000060943953489
sz002685,2018-06-28,8.17,8.17,7.94,7.97,-0.020885,2938501.0,23723972.06,4463199601.5,8031294408.77,0.005247,22.69714379974532,2018-08-28,2018-06-30,20.660529708989905,1.2248223145895691,-28.59125251752174,1.7277716517783372,7.832979671139021
sz002685,2018-06-29,7.97,8.29,7.85,8.23,0.032622,2863600.0,23390995.0,4608799588.5,8293293975.43,0.005114,23.437570024780612,2018-08-28,2018-06-30,21.334524404640764,1.2647788769224784,-29.523965899523706,1.7841355952491487,8.088507133970918
sz002685,2018-07-02,8.21,8.35,8.13,8.16,-0.008505,3277780.0,26997918.25,4569599592.0,8222755630.56,0.005853,23.23823349171985,2018-08-28,2018-06-30,21.153064294273225,1.254021340909772,-29.272850758215483,1.7689606873916224,8.019714380796495
sz002685,2018-07-03,8.15,8.22,7.98,8.19,0.003676,2901805.0,23558806.55,4586399590.5,8252986349.79,0.005182,23.323657238035416,2018-08-28,2018-06-30,21.230832913002168,1.258631713486646,-29.38047153306186,1.775464219330562,8.049194850860303
sz002685,2018-07-04,8.18,8.2,8.01,8.07,-0.014652,2075025.0,16799923.35,4519199596.5,8132063472.87,0.0037049999999999,22.98191901218372,2018-08-28,2018-06-30,20.919758438086387,1.2401902231791495,-28.949988433676342,1.749450091574803,7.931258047905498
sz002685,2018-07-05,8.11,8.11,7.88,7.9,-0.021066,2604000.0,20741186.2,4423999605.0,7960756063.9,0.00465,22.497781906273058,2018-08-28,2018-06-30,20.47906959862236,1.2140647785768623,-28.340137376213516,1.712596743920811,7.76417816586832
sz002685,2018-07-06,7.89,8.06,7.6,7.92,0.002532,3128320.0,24631537.2,4435199604.0,7980909876.72,0.005586,22.554746290059743,2018-08-28,2018-06-30,20.53091534444166,1.2171383602947787,-28.411884559444438,1.716932431880104,7.7838370649843
sz002685,2018-07-09,7.99,8.12,7.96,8.11,0.02399,1790200.0,14453150.0,4541599594.5,8172371098.51,0.0031969999999999,23.095834653558274,2018-08-28,2018-06-30,21.023449929724983,1.2463373866149818,-29.09348280013818,1.7581214674933896,7.970571316173273
sz002685,2018-07-10,8.19,8.26,8.08,8.21,0.0123299999999999,3053926.0,24938382.09,4597599589.5,8273140162.61,0.005453,23.380606294836646,2018-08-28,2018-06-30,21.282678658821467,1.2617052952045622,-29.45221871629278,1.7797999072898556,8.06884846050169
sz002685,2018-07-11,8.09,8.09,7.91,8.0,-0.0255789999999999,3653740.0,29209708.4,4479999600.0,8061525128.0,0.006525,22.78255376642102,2018-08-28,2018-06-30,20.738298327718848,1.2294326871664432,-28.69887329236812,1.7342751837172767,7.862455385730517
sz002685,2018-07-12,8.04,8.25,7.9,8.14,0.0175,4088591.0,33183116.24,4558399593.0,8202601817.74,0.007301,23.18124845733339,2018-08-28,2018-06-30,21.101218548453925,1.2509477591918559,-29.201103574984558,1.7646249994323293,8.0000483549808
sz002685,2018-07-13,8.18,8.22,8.08,8.17,0.003686,2319900.0,18903598.0,4575199591.5,8232832536.97,0.004143,23.266694539147124,2018-08-28,2018-06-30,21.17898716718287,1.2555581317687299,-29.308724349830943,1.771128531371269,8.02953653321726
sz002685,2018-07-16,8.17,8.19,8.09,8.12,-0.00612,2301240.0,18723465.8,4547199594.0,8182448004.92,0.004109,23.12430236856754,2018-08-28,2018-06-30,21.049372802634633,1.2478741774739397,-29.12935639175364,1.760289311473036,7.980395769633971
sz002685,2018-07-17,8.09,8.16,7.99,8.04,-0.009852,3164483.0,25487047.29,4502399598.0,8101832753.64,0.005651,22.896481741632417,2018-08-28,2018-06-30,20.841989819357444,1.2355798506022753,-28.842367658829957,1.7429465596358633,7.9017729105115375
sz002685,2018-07-18,8.04,8.2,8.04,8.07,0.003731,3192741.0,25927856.08,4519199596.5,8132063472.87,0.0057009999999999,22.981908515010446,2018-08-28,2018-06-30,20.919758438086387,1.2401902231791495,-28.949988433676342,1.749450091574803,7.931254425240655
sz002685,2018-07-19,8.07,8.13,7.85,7.88,-0.023544,3245060.0,25775291.4,4412799606.0,7940602251.08,0.005795,22.44082246093304,2018-08-28,2018-06-30,20.427223852803063,1.2109911968589464,-28.268390192982597,1.7082610559615177,7.744520971052789
sz002685,2018-07-20,7.89,8.01,7.83,7.97,0.0114209999999999,2209860.0,17547807.8,4463199601.5,8031294408.77,0.003946,22.69711909425935,2018-08-28,2018-06-30,20.660529708989905,1.2248223145895691,-28.59125251752174,1.7277716517783372,7.832971145063182
sz002685,2018-07-23,7.93,8.15,7.91,8.13,0.020075,3000503.0,24188204.11,4552799593.5,8192524911.33,0.005358,23.15276376007661,2018-08-28,2018-06-30,21.07529567554428,1.2494109683328978,-29.165229983369098,1.7624571554526827,7.990218040800326
sz002685,2018-07-24,8.13,8.32,8.1,8.3,0.0209099999999999,4642683.0,38284103.26,4647999585.0,8363832320.3,0.008291,23.636888050299813,2018-08-28,2018-06-30,21.515984515008302,1.2755364129351847,-29.77508104083192,1.7993105031066747,8.157293500033461
sz002685,2018-07-25,8.33,8.59,8.18,8.37,0.008434,7854586.0,65785761.68,4687199581.5,8434370665.17,0.0140259999999999,23.836241564116044,2018-08-28,2018-06-30,21.697444625375844,1.286293948947891,-30.026196182140144,1.814485410964201,8.226092113412745
sz002685,2018-07-26,8.39,8.49,8.23,8.44,0.0083629999999999,6019989.0,50400525.81,4726399578.0,8504909010.04,0.01075,24.035584052316747,2018-08-28,2018-06-30,21.878904735743383,1.2970514849605974,-30.277311323448366,1.8296603188217269,8.294886921757215
