code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002683,2019-05-09,12.37,12.65,12.08,12.11,-0.021019,10602734.0,130720268.93,7240739690.45,8563089396.61,0.017733,31.985209781823436,2019-08-20,2019-06-30,27.35615507184859,1.6606203439096738,11.160635767874583,2.4330914952463116,11.52079501824681
sz002683,2019-05-10,12.27,12.66,11.83,12.42,0.025599,11835724.0,146096583.46,7426093059.9,8782293171.42,0.019795,32.80399916702833,2019-08-20,2019-06-30,28.05643649813043,1.703130030665413,11.446333297853206,2.4953754228702882,11.81571584991891
sz002683,2019-05-13,12.39,12.85,12.12,12.32,-0.008052,11884250.0,147953815.21,7366301650.4,8711582276.32,0.0198759999999999,32.53986136573542,2019-08-20,2019-06-30,27.830539263845967,1.6894172284861424,11.354172804311716,2.4752838333141667,11.720575705895362
sz002683,2019-05-14,12.08,12.8,11.95,12.64,0.025974,14634438.0,182372466.15,7557634160.8,8937857140.64,0.0244759999999999,33.385051724849035,2019-08-20,2019-06-30,28.553410413556247,1.7332981954598081,11.649086383644487,2.5395769198937557,12.025005939280287
sz002683,2019-05-15,12.94,12.94,12.51,12.72,0.0063289999999999,14593598.0,185224982.88,7605467288.4,8994425856.72,0.024408,33.59634571721559,2019-08-20,2019-06-30,28.734128200983818,1.7442684372032244,11.72281477847768,2.555650191538653,12.10111220186999
sz002683,2019-05-16,12.72,13.27,12.56,13.26,0.042453,14403485.0,186949600.1,7928340899.7,9376264690.26,0.02409,35.02261138194855,2019-08-20,2019-06-30,29.953973266119927,1.8183175689712863,12.220481443601733,2.6641447751417084,12.614840718175978
sz002683,2019-05-17,13.29,13.35,12.47,12.62,-0.0482649999999999,11850710.0,152832944.05,7545675878.9,8923714961.62,0.0198199999999999,33.33224504359881,2019-08-20,2019-06-30,28.50823096669936,1.7305556350239544,11.63065428493619,2.5355586019825314,12.005985430913215
sz002683,2019-05-20,12.55,12.57,11.36,11.36,-0.099842,18572142.0,214467529.94,6792304119.2,8032757683.36,0.031062,30.00428703395582,2019-08-20,2019-06-30,25.661925814715108,1.5577743275651441,10.469432066313399,2.2824045735754,10.80728383351998
sz002683,2019-05-21,11.14,11.47,10.8,11.03,-0.029049,24735038.0,273771385.68,6594992467.85,7799411729.53,0.041369,29.132692499906433,2019-08-20,2019-06-30,24.91646494157638,1.512522080373551,10.165302437626478,2.2161023280401992,10.493343045440056
sz002683,2019-05-22,11.15,11.34,10.85,10.95,-0.007253,12064659.0,133510664.14,6547159340.25,7742843013.45,0.020178,28.921393081204613,2019-08-20,2019-06-30,24.735747154148807,1.5015518386301345,10.091574042793285,2.200029056395302,10.41723482833148
sz002683,2019-05-23,10.8,11.09,10.52,10.61,-0.03105,13365318.0,143936144.46,6343868547.95,7502425970.11,0.022353,28.023383826033207,2019-08-20,2019-06-30,23.96769655758163,1.4549283112206144,9.778228364752215,2.131717651904489,10.093779686911788
sz002683,2019-05-24,10.71,10.82,10.25,10.41,-0.01885,10824148.0,113405311.83,6224285728.95,7361004179.91,0.018103,27.49514304091248,2019-08-20,2019-06-30,23.5159020890127,1.4275027068620731,9.593907377669234,2.0915344727922465,9.9035119398135
sz002683,2019-05-27,10.41,10.89,10.41,10.75,0.032661,13692829.0,146417493.14,6427576521.25,7601421223.25,0.0229009999999999,28.393161907771727,2019-08-20,2019-06-30,24.28395268557988,1.4741262342715933,9.907253055710303,2.1598458772830593,10.22697054327975
sz002683,2019-05-28,10.82,10.98,10.52,10.59,-0.014884,11731299.0,125778951.68,6331910266.05,7488283791.09,0.01962,27.97055808593645,2019-08-20,2019-06-30,23.922517110724737,1.4521857507847602,9.759796266043917,2.127699333993265,10.074752313713573
sz002683,2019-05-29,10.68,10.75,10.45,10.64,0.004721,10264273.0,108849075.29,6361805970.8,7523639238.64,0.0171669999999999,28.102607090660154,2019-08-20,2019-06-30,24.03546572786697,1.4590421518743957,9.805876512814663,2.137745128771326,10.122315219386614
sz002683,2019-05-30,10.68,10.68,10.18,10.56,-0.007519,11607081.0,120955256.65,6313972843.2,7467070522.56,0.019413,27.89130358794548,2019-08-20,2019-06-30,23.8547479404394,1.4480719101309791,9.73214811798147,2.1216718571264286,10.046205531252046
sz002683,2019-05-31,10.68,10.68,10.15,10.24,-0.0303029999999999,13400139.0,138613030.03,6122640332.8,7240795658.24,0.022411,27.046113415319972,2019-08-20,2019-06-30,23.131876790729116,1.4041909431573132,9.437234538648699,2.05737877054684,9.741775365038517
sz002683,2019-06-03,10.21,10.38,9.93,10.1,-0.013672,12798687.0,129815938.35,6038932359.5,7141800405.1,0.021406,26.676338952705716,2019-08-20,2019-06-30,22.81562066273087,1.3849930201063343,9.308209847690613,2.02925054516827,9.60858581224771
sz002683,2019-06-04,10.11,10.2,9.78,9.88,-0.021782,9169775.0,91341290.86,5907391258.6,6986236435.88,0.015336,26.095274937637882,2019-08-20,2019-06-30,22.318646747305046,1.3548248553119389,9.105456761899331,1.9850490481448027,9.39929159608533
sz002683,2019-06-05,10.02,10.1,9.77,9.81,-0.0070849999999999,7728386.0,76576685.89,5865537271.95,6936738809.31,0.0129259999999999,25.91038991470472,2019-08-20,2019-06-30,22.16051868330592,1.3452258937864494,9.040944416420286,1.9709849354555176,9.332697615127067
sz002683,2019-06-06,9.88,9.88,9.48,9.56,-0.025484,9206393.0,88390257.19,5716058748.2,6759961571.56,0.0153979999999999,25.250089538118388,2019-08-20,2019-06-30,21.59577559759476,1.310943888338273,8.810543182566558,1.9207559615652139,9.094863149103169
sz002683,2019-06-10,9.79,10.18,9.67,10.07,0.053347,14232351.0,142099680.89,6020994936.65,7120587136.57,0.023803,26.59710606470839,2019-08-20,2019-06-30,22.747851492445527,1.380879179452553,9.280561699628164,2.023223068301433,9.580046813518377
sz002683,2019-06-11,10.13,10.44,10.08,10.38,0.030785,12624920.0,130097028.34,6206348306.1,7339790911.38,0.021115,27.41589797491044,2019-08-20,2019-06-30,23.448132918727364,1.423388866208292,9.566259229606787,2.0855069959254102,9.87496855467254
sz002683,2019-06-12,10.45,10.48,10.2,10.27,-0.010597,8010536.0,82599599.61,6140577755.65,7262008926.77,0.013397,27.12537170407031,2019-08-20,2019-06-30,23.199645961014458,1.4083047838110945,9.464882686711148,2.0634062474136767,9.770323512898676
sz002683,2019-06-13,10.3,10.44,10.09,10.42,0.014606,7843300.0,80524854.0,6230264869.9,7368075269.42,0.013118,27.52156488317996,2019-08-20,2019-06-30,23.538491812441148,1.4288739870800002,9.603123427023382,2.0935436317478584,9.913028858128072
sz002683,2019-06-14,10.4,10.45,10.05,10.1,-0.03071,7959024.0,81642560.48,6038932359.5,7141800405.1,0.013311,26.6763776256175,2019-08-20,2019-06-30,22.81562066273087,1.3849930201063343,9.308209847690613,2.02925054516827,9.608599741894958
sz002683,2019-06-17,10.23,10.62,10.23,10.41,0.030693,11410859.0,119262979.2,6224285728.95,7361004179.91,0.019084,27.495155684080583,2019-08-20,2019-06-30,23.5159020890127,1.4275027068620731,9.593907377669234,2.0915344727922465,9.90351649377294
sz002683,2019-06-18,10.4,10.62,10.33,10.57,0.0153699999999999,8571495.0,89986069.35,6319951984.15,7474141612.07,0.014336,27.917756226944896,2019-08-20,2019-06-30,23.877337663867845,1.4494431903489062,9.74136416733562,2.123681016082041,10.05573354228223
sz002683,2019-06-19,10.87,10.87,10.44,10.5,-0.006623,9967071.0,105506848.02,6278097997.5,7424643985.5,0.0166699999999999,27.732856927453838,2019-08-20,2019-06-30,23.71920959986872,1.4398442288234168,9.676851821856575,2.1096169033927556,9.989134419031695
sz002683,2019-06-20,10.5,10.66,10.39,10.62,0.011429,8029063.0,84819124.43,6349847688.9,7509497059.62,0.013428,28.049815749277705,2019-08-20,2019-06-30,23.990286281010075,1.4562995914385415,9.787444414106364,2.1337268108601015,10.103300236306806
sz002683,2019-06-21,10.59,11.1,10.51,11.08,0.058262,15623535.0,170457878.85,6624888172.6,7834767177.08,0.02613,29.68405411446212,2019-08-20,2019-06-30,25.029413558718613,1.5193784814631865,10.211382684397224,2.2261481228182602,10.691938714674512
sz002683,2019-06-24,11.0,11.27,10.9,11.04,-0.00361,12413602.0,136933902.67,6600971608.8,7806482819.04,0.020762,29.57689467910891,2019-08-20,2019-06-30,24.939054665004825,1.5138933605914782,10.174518486980627,2.2181114869958116,10.653340815914538
sz002683,2019-06-25,11.05,11.75,10.92,11.63,0.0534419999999999,17120759.0,193733780.13,6953740924.85,8223677100.13,0.0286339999999999,31.157543084549854,2019-08-20,2019-06-30,26.271848347283164,1.594798893449175,10.718265398875426,2.3366518653769286,11.222676655798642
sz002683,2019-06-26,11.5,12.16,11.39,12.13,0.042992,19803632.0,235829693.78,7252697972.35,8577231575.63,0.033121,32.49706817684082,2019-08-20,2019-06-30,27.401334518705486,1.6633629043455282,11.179067866582882,2.437109813157536,11.705161970584737
sz002683,2019-06-27,12.13,12.26,11.81,12.0,-0.010717,15550555.0,186585303.28,7174969140.0,8485307412.0,0.026008,32.148797097189615,2019-08-20,2019-06-30,27.10766811413568,1.6455362615124762,11.059259224978943,2.410990746734578,11.579717749745981
sz002683,2019-06-28,11.9,11.99,11.52,11.7,-0.025,12643806.0,148027183.92,6995594911.5,8273174726.7,0.021147,31.34507716975988,2019-08-20,2019-06-30,26.429976411282286,1.6043978549746643,10.782777744354469,2.3507159780662135,11.290224806002332
sz002683,2019-07-01,11.95,12.0,11.7,11.87,0.01453,11557042.0,137193996.13,7097240307.65,8393383248.37,0.019329,31.80052114103649,2019-08-20,2019-06-30,26.814001709565876,1.6277096186794244,10.939450583375004,2.38487168031162,11.454271772433547
sz002683,2019-07-02,11.88,13.0,11.78,12.6,0.0615,19086979.0,238129245.4,7533717597.0,8909572782.6,0.031923,33.75625319121024,2019-08-20,2019-06-30,28.463051519842463,1.7278130745881,11.612222186227891,2.5315402840713066,12.15870948643821
sz002683,2019-07-03,12.4,12.85,12.38,12.55,-0.003968,13478787.0,170083952.72,7503821892.25,8874217335.05,0.022543,33.622308378547515,2019-08-20,2019-06-30,28.35010290270023,1.7209566734984645,11.566141939457145,2.521494489293246,12.110463727196025
sz002683,2019-07-04,12.62,13.05,12.35,12.55,0.0,12899040.0,164137044.23,7503821892.25,8874217335.05,0.021573,33.622308378547515,2019-08-20,2019-06-30,28.35010290270023,1.7209566734984645,11.566141939457145,2.521494489293246,12.110463727196025
sz002683,2019-07-05,12.65,12.65,12.35,12.44,-0.008765,7267500.0,90570702.92,7438051341.8,8796435350.44,0.012155,33.32760884560955,2019-08-20,2019-06-30,28.101615944987326,1.7058725911012673,11.464765396561507,2.499393740781513,12.00431551262715
sz002683,2019-07-08,12.45,12.49,11.84,11.98,-0.0369769999999999,12039991.0,144772258.17,7163010858.1,8471165232.98,0.020137,32.095253853325445,2019-08-20,2019-06-30,27.062488667278785,1.6427937010766218,11.040827126270646,2.406972428823354,11.560431937916738
sz002683,2019-07-09,12.05,12.32,11.88,12.19,0.017529,8002020.0,97190735.84,7288572818.05,8619658112.69,0.013383,32.657851558120385,2019-08-20,2019-06-30,27.53687285927617,1.6715905856530906,11.234364162707779,2.449164766891209,11.76307474935648
sz002683,2019-07-10,12.19,12.38,11.93,12.0,-0.015587,5602058.0,67725487.22,7174969140.0,8485307412.0,0.009369,32.14881362588396,2019-08-20,2019-06-30,27.10766811413568,1.6455362615124762,11.059259224978943,2.410990746734578,11.57972370323826
sz002683,2019-07-11,12.0,12.33,11.87,12.0,0.0,8208250.0,99310787.5,7174969140.0,8485307412.0,0.013728,32.14881362588396,2019-08-20,2019-06-30,27.10766811413568,1.6455362615124762,11.059259224978943,2.410990746734578,11.57972370323826
sz002683,2019-07-12,12.03,12.17,11.92,11.93,-0.005833,4330520.0,51895916.4,7133115153.35,8435809785.43,0.007243,31.961289596004182,2019-08-20,2019-06-30,26.949540050136555,1.6359372999869868,10.9947468794999,2.396926634045293,11.512179174877271
sz002683,2019-07-15,11.91,12.24,11.52,12.2,0.022632,8018309.0,96068334.82,7294551959.0,8626729202.2,0.01341,32.684637502140944,2019-08-20,2019-06-30,27.559462582704615,1.6729618658710177,11.243580212061927,2.4511739258468213,11.772722813963092
sz002683,2019-07-16,12.24,12.69,11.9,12.63,0.035246,16026278.0,199009267.58,7551655019.85,8930786051.13,0.026804,33.8366402355414,2019-08-20,2019-06-30,28.5308206901278,1.731926915241881,11.639870334290338,2.5375677609381433,12.187664202264035
sz002683,2019-07-17,12.49,12.88,12.47,12.63,0.0,12630887.0,160189306.59,7551655019.85,8930786051.13,0.021125,33.8366402355414,2019-08-20,2019-06-30,28.5308206901278,1.731926915241881,11.639870334290338,2.5375677609381433,12.187664202264035
sz002683,2019-07-18,12.94,13.23,12.62,12.99,0.028504,16545656.0,213854192.35,7766904094.05,9185345273.49,0.027672,34.801119828815274,2019-08-20,2019-06-30,29.344050733551875,1.7812930030872556,11.971648111039705,2.6098974833401805,12.535061382685369
sz002683,2019-07-19,13.4,13.69,12.7,12.7,-0.022325,30726468.0,404306622.38,7593509006.5,8980283677.7,0.051389,34.024184828636976,2019-08-20,2019-06-30,28.688948754126933,1.741525876767371,11.704382679769383,2.5516318736274286,12.255216137316918
sz002683,2019-07-22,12.78,12.78,12.1,12.38,-0.025197,11983121.0,148769870.0,7402176496.1,8754008813.38,0.0200419999999999,33.166877443509804,2019-08-20,2019-06-30,27.966077604416643,1.6976449097937043,11.40946910043661,2.4873387870478396,11.946421456304943
sz002683,2019-07-23,12.2,12.5,12.15,12.28,-0.008078,7807715.0,95829090.3,7342385086.6,8683297918.28,0.013058,32.89895540752113,2019-08-20,2019-06-30,27.740180370132187,1.6839321076144342,11.31730860689512,2.4672471974917185,11.84991826378091
sz002683,2019-07-24,12.28,13.0,12.26,12.75,0.038274,10396036.0,132266572.16,7623404711.25,9015639125.25,0.017387,34.15813002678859,2019-08-20,2019-06-30,28.80189737126916,1.748382277857006,11.750462926540127,2.561677668405489,12.30346203540886
sz002683,2019-07-25,12.76,13.2,12.75,13.15,0.031373,11958271.0,155859208.75,7862570349.25,9298482705.65,0.02,35.229773040119035,2019-08-20,2019-06-30,29.705486308407018,1.8032334865740887,12.119104900706093,2.642044026629975,12.689458549845744
sz002683,2019-07-26,13.16,13.32,12.97,13.15,0.0,8035450.0,105611135.69,7862570349.25,9298482705.65,0.0134389999999999,35.229773040119035,2019-08-20,2019-06-30,29.705486308407018,1.8032334865740887,12.119104900706093,2.642044026629975,12.689458549845744
sz002683,2019-07-29,13.13,13.19,12.83,13.0,-0.0114069999999999,6813200.0,88685622.5,7772883235.0,9192416363.0,0.011395,34.8279070190504,2019-08-20,2019-06-30,29.36664045698032,1.7826642833051827,11.980864160393855,2.611906642295793,12.544709896167655
sz002683,2019-07-30,12.94,13.13,12.85,12.9,-0.007692,6905802.0,89709232.77,7713091825.5,9121705467.9,0.01155,34.560010758259864,2019-08-20,2019-06-30,29.140743222695857,1.7689514811259122,11.888703666852365,2.5918150527396713,12.448215987646332
sz002683,2019-07-31,12.85,13.07,12.76,12.82,-0.006202,6078200.0,78507935.0,7665258697.9,9065136751.82,0.010166,34.34566957153714,2019-08-20,2019-06-30,28.960025435268285,1.7579812393824956,11.814975272019172,2.575741781094774,12.37101215209095
sz002683,2019-08-01,12.84,13.01,12.45,12.66,-0.01248,8033543.0,101975947.72,7569592442.7,8951999319.66,0.013436,33.91703561528435,2019-08-20,2019-06-30,28.598589860413142,1.7360407558956625,11.667518482352785,2.5435952378049795,12.216621920432853
sz002683,2019-08-02,12.47,12.47,12.08,12.15,-0.040284,7950673.0,97254200.03,7264656254.25,8591373754.65,0.013297,32.55072175255824,2019-08-20,2019-06-30,27.446513965562378,1.6661054647813822,11.19749996529118,2.4411281310687603,11.724487522990138
sz002683,2019-08-05,12.32,12.43,11.9,11.93,-0.0181069999999999,7474749.0,90838869.57,7133115153.35,8435809785.43,0.012501,31.96132583378467,2019-08-20,2019-06-30,26.949540050136555,1.6359372999869868,10.9947468794999,2.396926634045293,11.512192227411358
sz002683,2019-08-06,11.5,12.1,11.02,11.81,-0.010059,9111121.0,106948748.4,7061365461.95,8350956711.31,0.015238,31.639826857222626,2019-08-20,2019-06-30,26.6784633689952,1.619481937371862,10.88415428725011,2.3728167265779474,11.396391085795825
sz002683,2019-08-07,11.84,12.01,11.49,11.58,-0.019475,6852206.0,80239002.88,6923845220.1,8188321652.58,0.01146,31.023641229178217,2019-08-20,2019-06-30,26.15889973014093,1.5879424923595395,10.67218515210468,2.3266060705988676,11.174446369399952
sz002683,2019-08-08,11.68,12.05,11.5,11.99,0.035406,7241500.0,86010000.0,7283000000.0,8478000000.0,0.011922,32.1220642705385,2019-08-20,2019-06-30,27.08432342081448,1.6441191518145053,11.04973516655091,2.4089144397890383,11.570088817554925
sz002683,2019-08-09,11.99,12.0,11.5,11.53,-0.0383649999999999,6902700.0,80850000.0,7004000000.000001,8153000000.0,0.011363,30.889701274799297,2019-08-20,2019-06-30,26.04605907642138,1.5810926450511513,10.626148951744465,2.316569878226,11.126202360069433
sz002683,2019-08-12,11.56,11.95,11.32,11.87,0.029488,7945400.0,93060000.0,7211000000.0,8393000000.000002,0.0130789999999999,31.800576785990575,2019-08-20,2019-06-30,26.812777361511674,1.6276352961994747,10.938951079601534,2.384762785226398,11.454291815263161
sz002683,2019-08-13,11.73,11.87,11.5,11.73,-0.0117939999999999,4680200.0,54790000.0,7126000000.000002,8294000000.0,0.007704,31.42552078337661,2019-08-20,2019-06-30,26.496506068911923,1.608436452600791,10.80992020186049,2.3566332110887336,11.319199897593949
sz002683,2019-08-14,11.87,12.35,11.87,12.18,0.038363,10050100.0,122320000.0,7398999999.999998,8613000000.0,0.016544,32.63109803718928,2019-08-20,2019-06-30,27.51560245617777,1.6702993930854368,11.225686363470512,2.447272949976762,11.753438363265346
sz002683,2019-08-15,11.89,12.43,11.8,12.37,0.015599,8528000.0,104320000.0,7514000000.0,8747000000.0,0.014039,33.14011053547139,2019-08-20,2019-06-30,27.94368683201985,1.6962857066432504,11.400334218190707,2.485347323051984,11.93678024829392
sz002683,2019-08-16,12.31,12.75,12.3,12.34,-0.002425,9322100.0,116670000.0,7495999999.999998,8726000000.0,0.015346,33.05974576742288,2019-08-20,2019-06-30,27.876598982074448,1.6922132246677721,11.372964032003214,2.479380443689449,11.907833556191807
sz002683,2019-08-19,12.66,12.9,12.36,12.84,0.040519,11485900.0,145470000.0,7800000000.0,9079000000.0,0.018908,34.39929360617308,2019-08-20,2019-06-30,29.004313793061414,1.7606697073984305,11.833043828392983,2.5796808444025334,12.390327064055143
sz002683,2019-08-20,12.8,13.07,12.66,12.72,-0.009346,9003600.0,115130000.0,7727000000.0,8994000000.0,0.014822,34.077797808129795,2019-08-20,2019-06-30,28.732767733758603,1.7441858517833995,11.722259741443604,2.5555291898398926,12.274527067314484
sz002683,2019-08-21,12.66,12.93,12.63,12.75,0.002358,6255300.0,79900000.0,7745000000.0,9016000000.0,0.010298,34.15815325536136,2019-10-23,2019-09-30,26.386989060634143,1.6717640580810489,10.560651158831844,2.4835108615505903,12.303470402139212
sz002683,2019-08-22,12.75,13.98,12.7,13.78,0.080784,28775700.0,387460000.0,8370999999.999998,9744000000.0,0.047369,36.917585507942476,2019-10-23,2019-09-30,28.517615506523857,1.8067512180503262,11.413374544327585,2.6840427944708245,13.297393955105624
sz002683,2019-08-23,13.84,14.29,13.65,13.99,0.0152389999999999,19943300.0,278310000.0,8498000000.0,9892000000.0,0.032832,37.48017259349801,2019-10-23,2019-09-30,28.95076483893001,1.8341936626594648,11.58673039742287,2.7248102753392236,13.50003294158748
sz002683,2019-08-26,13.74,14.41,13.74,14.28,0.020729,20922600.0,296480000.0,8675000000.0,10098000000.0,0.034441,38.25709909118863,2019-10-23,2019-09-30,29.55366188268452,1.8723905788046176,11.828023003758204,2.7815542014128063,13.779875124433646
sz002683,2019-08-27,14.35,14.43,14.06,14.16,-0.008403,17778000.0,252960000.0,8602000000.0,10013000000.0,0.029265,37.93562468752537,2019-10-23,2019-09-30,29.304893685018822,1.8566297153466662,11.728460520561587,2.7581404455086584,13.66408283376303
sz002683,2019-08-28,14.16,15.33,14.1,14.5,0.024011,25809600.0,377200000.0,8808000000.0,10253000000.0,0.042489,38.846496971897544,2019-10-23,2019-09-30,30.00729800783961,1.9011309768749995,12.009578120175565,2.8242498739439004,13.992171126684514
sz002683,2019-08-29,14.4,14.73,14.3,14.3,-0.013793,14791500.0,213800000.0,8687000000.0,10112000000.0,0.024349,38.31068723916417,2019-10-23,2019-09-30,29.594635468182393,1.8749864857271037,11.844421530402352,2.7854105847381954,13.799177110334156
sz002683,2019-08-30,14.48,14.7,13.98,14.31,0.000699,21357600.0,306530000.0,8693000000.0,10119000000.0,0.035158,38.33746640954434,2019-10-23,2019-09-30,29.615122260931333,1.8762844391883466,11.852620793724425,2.78733877640089,13.80882273513428
sz002683,2019-09-02,14.38,15.19,14.14,14.8,0.034242,28176400.0,416970000.0,8990000000.0,10465000000.0,0.046386,39.65021793433996,2019-10-23,2019-09-30,30.627755159664634,1.9404404245583604,12.257898666501248,2.8826465357283637,14.28166444323075
sz002683,2019-09-03,14.69,15.07,14.4,14.6,-0.0135139999999999,18503900.0,272070000.0,8869000000.0,10324000000.0,0.030461,39.1143848891753,2019-10-23,2019-09-30,30.21509262000742,1.914295933410465,12.092742076728037,2.843807246522659,14.088662029944931
sz002683,2019-09-04,14.53,15.09,14.39,14.88,0.019178,17824300.0,263110000.0,9039000000.0,10522000000.0,0.029342,39.8645205625799,2019-10-23,2019-09-30,30.794576186334567,1.9510094741713395,12.324664096409569,2.898347524981734,14.358854390355214
sz002683,2019-09-05,14.94,15.58,14.81,15.58,0.047043,22486400.0,341530000.0,9464000000.0,11017000000.0,0.037018,41.739867203405346,2019-10-23,2019-09-30,32.243285102152434,2.0427933260735265,12.904469145613403,3.0346982211294202,15.034337977440694
sz002683,2019-09-06,15.58,15.74,15.2,15.43,-0.009628,14722700.0,227810000.0,9373000000.0,10911000000.0,0.024237,41.33799576197096,2019-10-23,2019-09-30,31.93305652623992,2.023138602231846,12.78030887245056,3.005499890237188,14.889587371393896
sz002683,2019-09-09,15.48,15.76,15.2,15.47,0.002592,18510100.0,286500000.0,9397000000.0,10939000000.0,0.030473,41.445143846985985,2019-10-23,2019-09-30,32.01500369723568,2.0283304160768183,12.81310592573886,3.013212656887967,14.928181181860547
sz002683,2019-09-10,15.35,15.43,14.91,15.0,-0.030381,17655100.0,267040000.0,9112000000.0,10607000000.0,0.029063,40.185998931770705,2019-10-23,2019-09-30,31.043344384000264,1.9667703376292909,12.424226579606186,2.921761280885882,14.474648109374442
sz002683,2019-09-11,14.81,15.55,14.81,15.01,0.000667,15770900.0,240140000.0,9118000000.0,10614000000.0,0.025962,40.21280299305819,2019-10-23,2019-09-30,31.063831176749204,1.968068291090534,12.43242584292826,2.9236894725485767,14.484302699663395
sz002683,2019-09-12,15.07,15.17,14.89,14.98,-0.001999,8087400.0,121370000.0,9100000000.0,10592000000.0,0.013313,40.13241759987507,2019-10-23,2019-09-30,30.999444113823966,1.9639890087837701,12.406656729630313,2.9176294416086797,14.455348578566769
sz002683,2019-09-16,15.13,15.29,14.7,14.87,-0.007343,13690600.0,204520000.0,9033000000.0,10515000000.0,0.022537,39.83772525743919,2019-10-23,2019-09-30,30.77408939358563,1.9497115207100966,12.316464833087494,2.896419333319039,14.349202953954352
sz002683,2019-09-17,14.95,15.21,14.6,14.78,-0.006052,11759100.0,174950000.0,8978000000.0,10451000000.0,0.019358,39.59662734418117,2019-10-23,2019-09-30,30.586781574166753,1.9378445176358743,12.2415001398571,2.8787901524029746,14.262361577677021
sz002683,2019-09-18,14.78,14.85,14.3,14.48,-0.020298,13794000.0,200610000.0,8796000000.0,10239000000.0,0.022708,38.79289500234898,2019-10-23,2019-09-30,29.966324422341728,1.8985350699525134,11.993179593531417,2.820393490618511,13.972864162373332
sz002683,2019-09-19,14.48,15.7,14.48,15.46,0.0676799999999999,32893900.0,504900000.0,9391000000.0,10932000000.0,0.054152,41.41839813610795,2019-10-23,2019-09-30,31.994516904486744,2.027032462615576,12.804906662416784,3.011284465225272,14.918547608882758
sz002683,2019-09-20,15.6,15.62,15.2,15.44,-0.001294,15746800.0,241430000.0,9379000000.0,10918000000.0,0.025923,41.36480272891983,2019-10-23,2019-09-30,31.953543318988864,2.0244365556930894,12.788508135772636,3.007428081899883,14.899243008276864
sz002683,2019-09-23,15.3,15.41,14.6,14.99,-0.0291449999999999,17465100.0,261730000.0,9106000000.0,10600000000.0,0.02875,40.15922555338547,2019-10-23,2019-09-30,31.022857591251324,1.9654723841680477,12.416027316284111,2.919833089223187,14.465004570800637
sz002683,2019-09-24,15.19,15.56,14.9,15.09,0.0066709999999999,14251900.0,216350000.0,9167000000.0,10670000000.0,0.0234599999999999,40.4271277470521,2019-10-23,2019-09-30,31.227725518740716,1.9784519187804783,12.498019949504855,2.9391150058501325,14.561500616292445
sz002683,2019-09-25,15.15,15.19,14.58,14.65,-0.029158,11209200.0,166120000.0,8899000000.0,10359000000.0,0.018453,39.24835355620355,2019-10-23,2019-09-30,30.31752658375212,1.92078570071668,12.133738393338408,2.853448204836132,14.13691638132259
sz002683,2019-09-26,14.61,14.84,13.91,14.02,-0.043003,13758400.0,196010000.0,8517000000.0,9914000000.0,0.0226479999999999,37.56055660822612,2019-10-23,2019-09-30,29.015151901855248,1.838272944966229,11.612499510720818,2.7308703062791206,13.528986566176574
sz002683,2019-09-27,14.2,14.47,14.04,14.25,0.016405,8764800.0,125340000.0,8656000000.0,10076000000.0,0.0144289999999999,38.17673753938408,2019-10-23,2019-09-30,29.48927481975928,1.8683112964978539,11.802253890460255,2.7754941704729092,13.750929590794701
sz002683,2019-09-30,14.19,14.33,13.77,13.78,-0.032982,6965200.0,97700000.0,8370999999.999998,9744000000.0,0.011466,36.91759238186011,2019-10-23,2019-09-30,28.517615506523857,1.8067512180503262,11.413374544327585,2.6840427944708245,13.29739643103111
sz002683,2019-10-08,13.95,14.26,13.79,13.88,0.0072569999999999,7019400.0,98340000.0,8431999999.999998,9815000000.0,0.011555,37.18550334977527,2019-10-23,2019-09-30,28.725410118691673,1.8199161745857915,11.496538500880051,2.7036001670495833,13.393895636931102
sz002683,2019-10-09,13.74,14.03,13.5,13.9,0.001441,6264200.0,86430000.0,8444000000.0,9829000000.0,0.010312,37.23908766010229,2019-10-23,2019-09-30,28.766383704189554,1.8225120815082776,11.5129370275242,2.7074565503749723,13.41319624054392
sz002683,2019-10-10,13.9,14.44,13.9,14.44,0.038849,9582600.0,136810000.0,8772000000.0,10211000000.0,0.015774,38.68578897660961,2019-10-23,2019-09-30,29.88437725134597,1.8933432561075412,11.96038254024312,2.812680723967733,13.934285501292809
sz002683,2019-10-11,14.44,14.48,13.96,14.07,-0.025623,7126600.0,100630000.0,8547000000.0,9949000000.0,0.011732,37.69454300566194,2019-10-23,2019-09-30,29.117585865599946,1.8447627122724441,11.653495827331191,2.7405112645925938,13.577247303893186
sz002683,2019-10-14,14.17,14.43,14.0,14.1,0.002132,10106600.0,143870000.0,8565000000.000002,9970000000.0,0.016638,37.77490777135001,2019-10-23,2019-09-30,29.17904624384676,1.848656572656173,11.678093617297414,2.746295839580677,13.606193995145086
sz002683,2019-10-15,14.01,14.08,13.4,13.69,-0.0290779999999999,13331100.0,182390000.0,8316000000.0,9680000000.0,0.021946,36.6764890031747,2019-10-23,2019-09-30,28.330307687104984,1.7948842149761042,11.33840985109719,2.6664136135547603,13.210553086154258
