code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002684,2018-09-14,8.01,8.77,8.01,8.21,0.030113,54055626.0,452384086.75,3202603826.88,4658143733.69,0.138574,54.542957633490545,2018-10-24,2018-09-30,-5.2979436697362745,1.812494964661671,-8.3414442777808,2.1561388829594854,8.209994158900521
sz002684,2018-09-17,7.76,7.85,7.39,7.51,-0.085262,37031243.0,280684875.16,2929543817.28,4260981661.39,0.0949309999999999,49.892515979743884,2018-10-24,2018-09-30,-4.84623105477703,1.6579582441667662,-7.630237092099126,1.9723024373965576,7.509993636924346
sz002684,2018-09-18,7.13,7.4,7.12,7.35,-0.021305,27281350.0,197654920.0,2867130100.8,4170201759.15,0.069937,48.829555926795436,2018-10-24,2018-09-30,-4.742982457072061,1.622635565196502,-7.467675449657599,1.9302826784107454,7.3499932224896725
sz002684,2018-09-19,7.32,7.47,7.15,7.4,0.006803,23991000.0,175243601.0,2886634387.2,4198570478.6,0.061502,49.16174339576543,2018-10-24,2018-09-30,-4.775247643854864,1.6336739023747098,-7.518475962920577,1.9434138530938119,7.399995226382269
sz002684,2018-09-20,7.33,7.88,7.25,7.56,0.021622,32956817.0,249206958.02,2949048103.68,4289350380.84,0.084486,50.22471861146867,2018-10-24,2018-09-30,-4.878496241559834,1.6689965813449736,-7.681037605362102,1.9854336120796239,7.559997923167107
sz002684,2018-09-21,7.46,7.7,7.27,7.41,-0.019841,27438135.0,204304610.2,2890535244.48,4204244222.49,0.070339,49.22820996949852,2018-10-24,2018-09-30,-4.781700681211425,1.6358815698103513,-7.528636065573172,1.9460400880304252,7.410000004373549
sz002684,2018-09-25,7.3,7.48,7.21,7.36,-0.006748,15952000.0,117120000.0,2871000000.0,4176000000.0,0.040894,48.896018008624345,2018-10-24,2018-09-30,-4.749577091150157,1.6248916746996314,-7.478058491857354,1.932966539893814,7.359997324344036
sz002684,2018-09-26,7.38,7.5,7.2,7.37,0.001359,17660200.0,130250000.0,2875000000.0,4182000000.0,0.045272,48.96246769709806,2018-10-24,2018-09-30,-4.756401196166178,1.6272262891747749,-7.488802828770943,1.9357437906695238,7.36999956070782
sz002684,2018-09-27,7.39,7.5,7.1,7.13,-0.0325639999999999,16823900.0,122860000.0,2781000000.0,4045000000.0,0.043134,47.368053899009766,2018-10-24,2018-09-30,-4.600584131633713,1.5739192586590063,-7.2434738025773475,1.8723298979574903,7.130002895012931
sz002684,2018-09-28,7.13,7.32,7.1,7.17,0.00561,9289800.0,66640000.0,2797000000.0,4068000000.0,0.023814,47.6337886813832,2018-10-24,2018-09-30,-4.6267432008617915,1.582868614147055,-7.284660427412768,1.8829760259310433,7.170002211253952
sz002684,2018-10-08,6.91,6.99,6.7,6.79,-0.052999,10812850.0,74293422.97,2648682093.12,3852472101.31,0.027719,45.109245515058575,2018-10-24,2018-09-30,-4.381612365104666,1.4990061888005781,-6.898709701112259,1.783213521960403,6.789999264059704
sz002684,2018-10-09,6.75,6.94,6.74,6.87,0.0117819999999999,7390000.0,50634819.0,2679888951.36,3897862052.43,0.018945,45.640722645717,2018-10-24,2018-09-30,-4.4332366639571505,1.5166675282857103,-6.979990522333022,1.8042234014533092,6.869999035388856
sz002684,2018-10-10,6.83,7.09,6.81,7.04,0.024745,10487357.0,73197130.08,2746203525.12,3994315698.56,0.026885,46.77010232758527,2018-10-24,2018-09-30,-4.542938299018681,1.5541978746916156,-7.152712267427143,1.8488693953757345,7.039997161519554
sz002684,2018-10-11,6.8,6.82,6.34,6.34,-0.099432,14588800.0,95010000.0,2473000000.0,3597000000.0,0.037401,42.11965751294881,2018-10-24,2018-09-30,-4.091050957104194,1.3996013778483176,-6.441229979696098,1.6649618400378472,6.339996163755342
sz002684,2018-10-12,6.25,6.26,5.75,6.09,-0.039432,13278600.0,79750000.0,2376000000.0,3455000000.0,0.034035,40.45879517789822,2018-10-24,2018-09-30,-3.929547138391713,1.3443488352699298,-6.186947339407845,1.599233571679389,6.089997435026141
sz002684,2018-10-15,6.16,6.26,5.95,5.99,-0.01642,7337400.0,44910000.0,2337000000.0,3399000000.0,0.018807,39.79446176107713,2018-10-24,2018-09-30,-3.8658554915755237,1.3225591001685941,-6.086666861547689,1.573312564439434,5.989999677143012
sz002684,2018-10-16,5.9,6.3,5.9,6.1,0.018364,9017300.0,55040000.0,2380000000.0,3461000000.0,0.023112,40.525247256857554,2018-10-24,2018-09-30,-3.9363712434077334,1.346683449745073,-6.197691676321433,1.6020108224550986,6.1000000312140665
sz002684,2018-10-17,6.19,6.22,5.75,6.07,-0.004918,9813300.0,58980000.0,2368000000.0,3444000000.0,0.025155,40.325944090848324,2018-10-24,2018-09-30,-3.9170362791956754,1.3400687087321674,-6.1672493883996,1.5941419452572547,6.070000231060556
sz002684,2018-10-18,6.06,6.06,5.5,5.58,-0.080725,8581383.0,49757971.25,2176678362.24,3165949090.62,0.021999,37.07063225411459,2018-10-24,2018-09-30,-3.60079484496083,1.2318784290879568,-5.669337280148219,1.4654390946301987,5.579999462408193
sz002684,2018-10-19,5.41,5.65,5.27,5.59,0.001792,10021500.0,55120000.0,2181000000.0,3172000000.0,0.025686,37.13706282711397,2018-10-24,2018-09-30,-3.6076768518027533,1.234232852525678,-5.6801727816502705,1.4682399100917574,5.589998821444828
sz002684,2018-10-22,5.72,6.15,5.66,6.15,0.1001789999999999,8048300.0,48020000.0,2399000000.0,3489000000.0,0.020632,40.857416644071414,2018-10-24,2018-09-30,-3.9682170668158285,1.3575783172957412,-6.247831915251511,1.6149713260750762,6.149999313378349
sz002684,2018-10-23,6.32,6.5,6.1,6.14,-0.001626,24904507.0,156746975.0,2395126369.92,3483678748.46,0.063844,40.79098248460815,2018-10-24,2018-09-30,-3.962164936928225,1.3555078054838807,-6.238303028693559,1.612508251080541,6.139999414494795
sz002684,2018-10-24,5.54,6.13,5.54,5.93,-0.0342019999999999,19511700.0,114750000.0,2313000000.0,3365000000.0,0.050024,39.395849301669585,2018-10-24,2018-09-30,-3.827185563151408,1.3093296181427827,-6.025782285704023,1.5575748100437465,5.929999154520245
sz002684,2018-10-25,5.59,6.23,5.59,6.08,0.0252949999999999,19994200.0,117710000.0,2372000000.0,3450000000.0,0.05125,40.392367309755315,2019-08-28,2019-06-30,-1.1568049743731352,3.92331788347009,6.499146486466924,-6.62542017316743,6.079998483133834
sz002684,2018-10-26,6.1,6.2,5.92,5.97,-0.018092,13571300.0,82320000.0,2329000000.0,3387000000.0,0.034788,39.66158860038722,2019-08-28,2019-06-30,-1.1356807096237125,3.8516746873371575,6.38046642019231,-6.504434239570459,5.969999150576976
sz002684,2018-10-29,5.98,6.07,5.77,5.79,-0.030151,7569100.0,44470000.0,2259000000.0,3285000000.0,0.0194,38.465752042496945,2019-08-28,2019-06-30,-1.1014795190770286,3.735680941217172,6.188317741461983,-6.3085522518420305,5.78999770618793
sz002684,2018-10-30,5.78,6.05,5.77,5.94,0.025907,10142800.0,60000000.0,2317000000.0,3370000000.0,0.026003,39.46228428066191,2019-08-28,2019-06-30,-1.1299805111992653,3.83234239631716,6.348441640403922,-6.471787241615721,5.93999917676214
sz002684,2018-10-31,6.01,6.17,5.97,6.08,0.023569,10814988.0,65709215.86,2371721226.24,3449636285.12,0.027725,40.39237085887283,2019-08-28,2019-06-30,-1.156683018668081,3.9229042692401803,6.498461316529408,-6.624721690876638,6.079999017359247
sz002684,2018-11-01,6.31,6.49,6.06,6.06,-0.003289,16980058.0,105655647.37,2363919511.68,3438288797.34,0.043529,40.259520351118,2019-08-28,2019-06-30,-1.1528781403171993,3.9099999788808377,6.477084799040825,-6.602929843209282,6.0600019005911525
sz002684,2018-11-02,6.18,6.25,6.05,6.21,0.024752,16586300.0,102070000.0,2422000000.0,3523000000.0,0.0425269999999999,41.25602399884888,2019-08-28,2019-06-30,-1.1812822970192913,4.006333015497138,6.636664658499412,-6.7656102232083635,6.209999067634586
sz002684,2018-11-05,6.2,6.45,6.15,6.33,0.019324,18723950.0,117851312.48,2469242658.24,3591479882.37,0.048,42.05325540660263,2019-08-28,2019-06-30,-1.204243998054104,4.084207898731964,6.765667785136703,-6.897119786718605,6.330001089617556
sz002684,2018-11-06,6.25,6.32,6.13,6.3,-0.004739,11472700.0,71280000.0,2458000000.0,3574000000.0,0.029405,41.85396502923074,2019-08-28,2019-06-30,-1.1983828922926334,4.064329888557131,6.732738997864575,-6.863551217072579,6.3000032144538585
sz002684,2018-11-07,6.29,6.66,6.2,6.58,0.044444,27736400.0,179760000.0,2567000000.0,3733000000.0,0.071097,43.71412265098987,2019-08-28,2019-06-30,-1.2516965128506994,4.245143669273578,7.0322648794147895,-7.168896668531597,6.580000557317046
sz002684,2018-11-08,6.55,6.65,6.42,6.46,-0.018237,17488231.0,114149191.0,2519953802.88,3665238552.94,0.044832,42.91690819620377,2019-08-28,2019-06-30,-1.228975707334836,4.168085786067691,6.904615148812495,-7.038766796556427,6.460001087153255
sz002684,2018-11-09,6.37,6.42,6.24,6.28,-0.027864,10688000.0,67430000.0,2450000000.0,3563000000.0,0.0273959999999999,41.72107146622475,2019-08-28,2019-06-30,-1.1946945286062263,4.051820759073603,6.712017081530912,-6.842426688984219,6.279999616860817
sz002684,2018-11-12,6.25,6.54,6.21,6.48,0.031847,12580500.0,80670000.0,2528000000.0,3677000000.0,0.032247,43.04976242920961,2019-08-28,2019-06-30,-1.2329193886289909,4.181460828266528,6.926771487170689,-7.061353616445404,6.479998764658983
sz002684,2018-11-13,6.44,6.73,6.35,6.64,0.024691,21303400.0,140670000.0,2590000000.0,3767000000.0,0.054616,44.112704113349224,2019-08-28,2019-06-30,-1.263096909699594,4.283808251313573,7.096314438991564,-7.2341906644410745,6.639996414157178
sz002684,2018-11-14,6.64,7.3,6.61,7.3,0.099398,19264500.0,136500000.0,2848000000.0,4142000000.0,0.049379,48.49741867680791,2019-08-28,2019-06-30,-1.3888365808271088,4.710255847342931,7.802743404911883,-7.954345031089709,7.299998777731574
sz002684,2018-11-15,7.3,7.3,6.96,7.14,-0.021918,34372478.0,245134960.26,2785212097.92,4051053137.46,0.088115,47.434452254249635,2019-08-28,2019-06-30,-1.3583415712648186,4.606831658285343,7.631416743424337,-7.779689617246577,7.139997404521253
sz002684,2018-11-16,7.06,7.16,7.01,7.15,0.001401,17329900.0,123050000.0,2789000000.0,4057000000.0,0.0444279999999999,47.500907921857845,2019-08-28,2019-06-30,-1.3603355887048723,4.613594392242943,7.642619505969944,-7.791110041316018,7.150000540884988
sz002684,2018-11-19,7.12,7.56,7.06,7.26,0.015385,24755321.0,180258022.0,2832022385.28,4119138064.14,0.063461,48.23170939023562,2019-08-28,2019-06-30,-1.3811708413701098,4.684257400441399,7.759675848355839,-7.910440703250721,7.2600032992065024
sz002684,2018-11-20,7.08,7.4,7.03,7.04,-0.0303029999999999,15917500.0,113580000.0,2746000000.0,3994000000.0,0.040808,46.77014390058332,2019-08-28,2019-06-30,-1.33921132395545,4.541951196110011,7.523939439695332,-7.670124107719048,7.040003419230649
sz002684,2018-11-21,6.89,7.2,6.85,7.14,0.014205,13565900.0,96330000.0,2785000000.0,4051000000.0,0.034779,47.434513794691114,2019-08-28,2019-06-30,-1.3583237539668322,4.606771230706474,7.63131664251522,-7.77958757144964,7.140006667800821
sz002684,2018-11-22,7.13,7.24,7.02,7.03,-0.015406,9359500.0,66340000.0,2742000000.0,3989000000.0,0.023996,46.703737675170096,2019-08-28,2019-06-30,-1.3375347950070828,4.536265228162953,7.514520386816392,-7.660522049497065,7.030007725076681
sz002684,2018-11-23,7.0,7.05,6.4,6.45,-0.082504,14280900.0,95330000.0,2516000000.0,3660000000.0,0.03661,42.85049250201786,2019-08-28,2019-06-30,-1.2272191902045435,4.16212853724653,6.894746707382302,-7.028706618490665,6.450003967726954
sz002684,2018-11-26,6.45,6.69,6.45,6.53,0.012403,7149400.0,46960000.0,2547000000.0,3705000000.0,0.01833,43.38196716052038,2019-08-28,2019-06-30,-1.2423079507398453,4.213302248770053,6.97951818329274,-7.115125142488502,6.53000336693867
sz002684,2018-11-27,6.62,6.8,6.62,6.7,0.0260339999999999,8104738.0,54381747.14,2613574377.6,3801408406.3,0.020777,44.511373293577364,2019-08-28,2019-06-30,-1.2746342475454182,4.322937270379804,7.161133358675499,-7.3002689685647155,6.700005474593552
sz002684,2018-11-28,6.69,7.18,6.62,6.99,0.0432839999999999,15959572.0,109616398.63,2726699238.72,3965946979.11,0.040913,46.43800357521656,2019-08-28,2019-06-30,-1.3298049836332049,4.510049480590273,7.471092862259961,-7.616250759741398,6.990008511555858
sz002684,2018-11-29,6.97,6.97,6.42,6.5,-0.0701,17768049.0,118394092.96,2535557232.0,3687933528.5,0.045549,43.18269952459387,2019-08-28,2019-06-30,-1.2365854640365996,4.193894366786377,6.947368183789663,-7.082350491891142,6.500008914895791
sz002684,2018-11-30,6.43,6.75,6.32,6.55,0.007692,10549190.0,69377456.9,2555061518.4,3716302247.95,0.027043,43.514860849337055,2019-08-28,2019-06-30,-1.2460976599138043,4.226155092684733,7.000809477511122,-7.136830111059536,6.55000698346917
sz002684,2018-12-03,6.69,6.9,6.61,6.8,0.038168,13039422.0,88415541.27,2652582950.4,3858145845.2,0.033427,45.175736058234556,2019-08-28,2019-06-30,-1.2936586392998273,4.387458722176517,7.268015946118417,-7.409228206901502,6.800007650014222
sz002684,2018-12-04,6.85,6.99,6.67,6.8,0.0,11011716.0,75132614.83,2652582950.4,3858145845.2,0.028229,45.175736058234556,2019-08-28,2019-06-30,-1.2936586392998273,4.387458722176517,7.268015946118417,-7.409228206901502,6.800007650014222
sz002684,2018-12-05,6.58,6.73,6.38,6.66,-0.020588,10342429.0,68210883.02,2597970948.48,3778713430.74,0.026513,44.24565800426761,2019-08-28,2019-06-30,-1.2670244908436545,4.297128689661118,7.118380323698331,-7.256685273230001,6.660009092515728
sz002684,2018-12-06,6.64,6.8,6.47,6.5,-0.024024,8378812.0,55421961.34,2535557232.0,3687933528.5,0.0214789999999999,43.18270031637309,2019-08-28,2019-06-30,-1.2365854640365996,4.193894366786377,6.947368183789663,-7.082350491891142,6.50000903407713
sz002684,2018-12-07,6.46,6.57,6.35,6.36,-0.0215379999999999,6437800.0,41348040.0,2480945230.08,3608501114.04,0.0165039999999999,42.25263131695905,2019-08-28,2019-06-30,-1.209951315580427,4.103564334270978,6.797732561369578,-6.929807558219641,6.360011839501177
sz002684,2018-12-10,6.37,6.43,6.25,6.28,-0.012579,5142950.0,32554797.0,2449738371.84,3563111162.92,0.013184,41.72113546762302,2019-08-28,2019-06-30,-1.1947318021768993,4.051947172833607,6.712226491415244,-6.842640167550211,6.280009250572093
sz002684,2018-12-11,6.31,6.38,6.26,6.31,0.004777,4720183.0,29766782.94,2461440943.68,3580132394.59,0.0121,41.920437331751856,2019-08-28,2019-06-30,-1.200439119703222,4.071303608372621,6.744291267648118,-6.875327939051247,6.310008854762075
sz002684,2018-12-12,6.37,6.48,6.26,6.43,0.019017,7881201.0,50458906.08,2508251231.04,3648217321.27,0.020204,42.71763828848979,2019-08-28,2019-06-30,-1.223268389808513,4.1487293505286775,6.87255037257962,-7.006079025055391,6.430006293153086
sz002684,2018-12-13,6.4,6.43,6.28,6.37,-0.009331,6957056.0,44252259.42,2484846087.36,3614174857.93,0.017835,42.31904000561989,2019-08-28,2019-06-30,-1.2118537547558677,4.11001647945065,6.80842082011387,-6.940703482053319,6.3700079044316755
sz002684,2018-12-14,6.33,6.38,6.03,6.03,-0.053375,9418273.0,58070245.42,2352216939.84,3421267565.67,0.024144,40.060261245319936,2019-08-28,2019-06-30,-1.1471708227908763,3.890643543341824,6.445020022807949,-6.570242071708244,6.030008732532635
sz002684,2018-12-17,6.03,6.23,5.91,6.14,0.0182419999999999,5699168.0,34779476.34,2395126369.92,3483678748.46,0.01461,40.791040530957055,2019-08-28,2019-06-30,-1.1680976537207264,3.961617140318208,6.562590868995158,-6.690097233878709,6.140008151831495
sz002684,2018-12-18,6.05,6.12,5.99,6.07,-0.011401,4266628.0,25798967.84,2367820368.96,3443962541.23,0.010938,40.32598187786361,2019-08-28,2019-06-30,-1.15478057949264,3.916452124060509,6.487773057785116,-6.613825767042959,6.0700059188924635
sz002684,2018-12-19,6.11,6.12,5.96,5.98,-0.014827,3771550.0,22722720.5,2332712653.44,3392898846.22,0.009669,39.72806854456053,2019-08-28,2019-06-30,-1.1376586269136715,3.858382817443466,6.391578729086489,-6.51576245253985,5.9800059411330455
sz002684,2018-12-20,5.98,6.14,5.98,6.07,0.01505,5601395.0,33962094.15,2367820368.96,3443962541.23,0.014359,40.325975976156165,2019-08-28,2019-06-30,-1.15478057949264,3.916452124060509,6.487773057785116,-6.613825767042959,6.070005030547098
sz002684,2018-12-21,6.03,6.39,6.03,6.25,0.029654,10848963.0,67604040.07,2438035800.0,3546089931.25,0.027812,41.521802467753105,2019-08-28,2019-06-30,-1.1890244846505766,4.032590737294593,6.6801617151823685,-6.809952396049175,6.250004959722942
sz002684,2018-12-24,6.88,6.88,6.88,6.88,0.1008,4272696.0,29396148.48,2683789808.64,3903535796.32,0.010953,45.707200156502616,2019-08-28,2019-06-30,-1.3088781527033546,4.439075883613888,7.353522016072751,-7.496395597570932,6.880005459663014
sz002684,2018-12-25,7.37,7.57,7.18,7.57,0.1002909999999999,24834335.0,183596947.27,2952948960.96,4295024124.73,0.063664,50.29122096739841,2019-08-28,2019-06-30,-1.440146455808778,4.88427390101121,8.091011869428883,-8.248214342094759,7.570008087218076
sz002684,2018-12-26,8.0,8.0,6.98,7.03,-0.071334,50843971.0,378738104.76,2742302667.84,3988641954.67,0.130341,46.70374701091001,2019-08-28,2019-06-30,-1.3374147403349685,4.535858061308958,7.513845897237128,-7.659834455076112,7.030009130324462
sz002684,2018-12-27,6.92,7.0,6.55,6.58,-0.064011,32122230.0,217366353.23,2566764090.24,3733323479.62,0.082347,43.71419346099465,2019-08-28,2019-06-30,-1.251804977440127,4.245511528223748,7.032874253743997,-7.169517882560571,6.580011215883263
sz002684,2018-12-28,6.5,6.65,6.28,6.31,-0.041033,21227854.0,136624615.51,2461440943.68,3580132394.59,0.0544179999999999,41.920468960709655,2019-08-28,2019-06-30,-1.200439119703222,4.071303608372621,6.744291267648118,-6.875327939051247,6.310013615661925
sz002684,2019-01-02,6.25,6.36,6.15,6.3,-0.001585,13452018.0,84417601.54,2457540086.4,3574458650.7,0.034485,41.85402501740693,2019-08-28,2019-06-30,-1.198536680527781,4.06485146319295,6.733603008903827,-6.864432015217568,6.300012244081101
sz002684,2019-01-03,6.3,6.4,6.06,6.06,-0.038095,16900658.0,105037315.27,2363919511.68,3438288797.34,0.043325,40.25959593436882,2019-08-28,2019-06-30,-1.1528781403171993,3.9099999788808377,6.477084799040825,-6.602929843209282,6.060013277642831
sz002684,2019-01-04,5.93,6.21,5.84,6.19,0.021452,14412100.0,87506893.5,2414630656.32,3512047467.91,0.036946,41.1232447863529,2019-08-28,2019-06-30,-1.1776098495979308,3.993877866216564,6.616032162716616,-6.744576853047102,6.190012682474825
sz002684,2019-01-07,6.22,6.45,6.12,6.34,0.024233,17403153.0,109736256.37,2473143515.52,3597153626.26,0.044614,42.119784377260586,2019-08-28,2019-06-30,-1.206146437229545,4.090660043911635,6.776356043880994,-6.908015710552283,6.340015259809238
sz002684,2019-01-08,6.36,6.4,6.26,6.3,-0.006309,11716076.0,73960511.89,2457540086.4,3574458650.7,0.030035,41.85405065762445,2019-08-28,2019-06-30,-1.198536680527781,4.06485146319295,6.733603008903827,-6.864432015217568,6.300016103535102
sz002684,2019-01-09,6.25,6.93,6.17,6.93,0.1,20827417.0,137932739.49,2703294095.04,3931904515.77,0.0533919999999999,46.0394557233869,2019-08-28,2019-06-30,-1.3183903485805593,4.471336609512245,7.406963309794209,-7.550875216739325,6.9300177138886125
sz002684,2019-01-10,6.77,7.25,6.66,6.89,-0.005772,44401871.0,310817687.93,2687690665.92,3909209540.21,0.113826,45.773715984951515,2019-08-28,2019-06-30,-1.3107805918787956,4.445528028793559,7.364210274817042,-7.5072915214046105,6.8900176516440474
sz002684,2019-01-11,6.75,7.14,6.6,7.0,0.015965,35612837.0,244842900.17,2730600096.0,3971620723.0,0.091295,46.50449336065126,2019-08-28,2019-06-30,-1.3317074228086458,4.516501625769944,7.481781121004253,-7.627146683575076,7.000016783452544
sz002684,2019-01-14,6.83,7.46,6.74,7.18,0.0257139999999999,40045913.0,284864850.19,2800815527.04,4073748113.02,0.1026589999999999,47.70030990292704,2019-08-28,2019-06-30,-1.3659513279665823,4.632640239004028,7.674169778401504,-7.823273312581292,7.180015215022243
sz002684,2019-01-15,7.08,7.49,7.03,7.13,-0.006964,32001260.0,230339452.08,2781311240.64,4045379393.57,0.082036,47.36812494476306,2019-08-28,2019-06-30,-1.3564391320893778,4.600379513105672,7.620728484680045,-7.768793693412898,7.130013589064828
sz002684,2019-01-16,7.13,7.13,6.81,6.9,-0.0322579999999999,23020795.0,159336429.38,2691591523.2,3914883284.1,0.059015,45.84012397029489,2019-08-28,2019-06-30,-1.3126830310542366,4.451980173973231,7.374898533561335,-7.51818744523829,6.900013610708775
sz002684,2019-01-17,6.91,7.1,6.67,6.99,0.013043,25728244.0,178125333.87,2726699238.72,3965946979.11,0.065955,46.43801670723945,2019-08-28,2019-06-30,-1.3298049836332049,4.510049480590273,7.471092862259961,-7.616250759741398,6.990010488233248
sz002684,2019-01-18,6.91,6.98,6.7,6.74,-0.035765,16485241.0,112277640.75,2629177806.72,3824103381.86,0.042261,44.77716103970503,2019-08-28,2019-06-30,-1.2822440042471819,4.3487458510984895,7.203886393652666,-7.343852663899431,6.7400127631215865
sz002684,2019-01-21,6.77,6.9,6.62,6.73,-0.001484,12105340.0,81940302.3,2625276949.44,3818429637.97,0.0310329999999999,44.7107117327221,2019-08-28,2019-06-30,-1.2803415650717405,4.3422937059188165,7.193198134908373,-7.33295674006575,6.730010584181113
sz002684,2019-01-22,6.79,6.88,6.62,6.66,-0.010401,11429486.0,76947717.21,2597970948.48,3778713430.74,0.0293,44.24567561999005,2019-08-28,2019-06-30,-1.2670244908436545,4.297128689661118,7.118380323698331,-7.256685273230001,6.660011744095045
sz002684,2019-01-23,6.58,6.9,6.52,6.88,0.033033,21704037.0,147605561.79,2683789808.64,3903535796.32,0.055639,45.707243022745196,2019-08-28,2019-06-30,-1.3088781527033546,4.439075883613888,7.353522016072751,-7.496395597570932,6.880011912037738
sz002684,2019-01-24,6.78,6.83,6.68,6.69,-0.027616,14311503.0,96310839.99,2609673520.32,3795734662.41,0.036688,44.44499179942906,2019-08-28,2019-06-30,-1.2727318083699772,4.316485125200133,7.150445099931208,-7.289373044731037,6.690013503074903
sz002684,2019-01-25,6.69,6.76,6.33,6.45,-0.035874,12258380.0,81245523.6,2516052945.6,3659564809.05,0.031425,42.85057216361635,2019-08-28,2019-06-30,-1.227073268159395,4.16163364088802,6.8939268900682045,-7.027870872722748,6.4500159586655945
sz002684,2019-01-28,6.5,6.59,6.18,6.2,-0.03876,15661593.0,98913825.87,2418531513.6,3517721211.8,0.040149,41.18968398655458,2019-08-28,2019-06-30,-1.179512288773372,4.000330011396237,6.6267204214609094,-6.755472776880782,6.200013340107716
sz002684,2019-01-29,6.21,6.22,5.8,5.98,-0.0354839999999999,12807207.0,76561683.16,2332712653.44,3392898846.22,0.032832,39.72810923997568,2019-08-28,2019-06-30,-1.1376586269136715,3.858382817443466,6.391578729086489,-6.51576245253985,5.980012066747335
sz002684,2019-01-30,5.96,6.04,5.77,5.78,-0.0334449999999999,8349253.0,49270503.0,2254695507.84,3279423968.42,0.021404,38.3994026264447,2019-08-28,2019-06-30,-1.0996098434048533,3.72933991385004,6.177813554200655,-6.297843975866277,5.7800105631749705
sz002684,2019-01-31,5.2,5.62,5.2,5.31,-0.081315,16120928.0,86469790.54,2071355215.68,3012758005.59,0.0413269999999999,35.276955201875346,2019-08-28,2019-06-30,-1.01019520215913,3.4260890904054864,5.675465393218941,-5.78573555568338,5.310009004230398
sz002684,2019-02-01,5.28,5.5,5.28,5.46,0.028249,6752240.0,36615362.6,2129868074.88,3097864163.94,0.01731,36.27349390937312,2019-08-28,2019-06-30,-1.0387317897907438,3.5228712681005567,5.835789274383317,-5.949174413188559,5.460011448590903
sz002684,2019-02-11,5.48,5.66,5.48,5.62,0.029304,7952180.0,44435340.98,2192281791.36,3188644066.18,0.020386,37.33645237489339,2019-08-28,2019-06-30,-1.0691708165977984,3.6261055909752984,6.006801414291986,-6.1235091945274185,5.62001162408041
sz002684,2019-02-12,5.63,5.75,5.61,5.74,0.021352,8306170.0,47270545.67,2239092078.72,3256728992.86,0.021293,38.13366030600212,2019-08-28,2019-06-30,-1.0920000867030897,3.7035313331313544,6.1350605192234875,-6.254260280531563,5.740010112277775
sz002684,2019-02-13,5.74,6.31,5.67,6.05,0.054007,20096985.0,122640533.13,2360018654.4,3432615053.45,0.051519,40.19314489814837,2019-08-28,2019-06-30,-1.150975701141758,3.903547833701166,6.466396540296532,-6.592033919375601,6.050010838411561
sz002684,2019-02-14,5.9,6.33,5.84,6.09,0.006612,18518246.0,112499427.12,2375622083.52,3455310029.01,0.047472,40.458901972214925,2019-08-28,2019-06-30,-1.1585854578435217,3.9293564144198516,6.5091495752737,-6.635617614710316,6.0900135100751385
sz002684,2019-02-15,6.01,6.17,6.0,6.02,-0.0114939999999999,12048750.0,72920732.5,2348316082.56,3415593821.78,0.030887,39.993867352946296,2019-08-28,2019-06-30,-1.1452683836154354,3.8841913981621525,6.434331764063658,-6.5593461478745665,6.020014894790336
sz002684,2019-02-18,6.07,6.23,6.01,6.2,0.0299,18009213.0,110516687.97,2418531513.6,3517721211.8,0.046167,41.18968398679939,2019-08-28,2019-06-30,-1.179512288773372,4.000330011396237,6.6267204214609094,-6.755472776880782,6.200013340144566
sz002684,2019-02-19,6.58,6.82,6.58,6.82,0.1,46788343.0,316881823.05,2660384664.96,3869493332.98,0.119944,45.308652385479334,2019-08-28,2019-06-30,-1.2974635176507092,4.40036301253586,7.289392463607,-7.43102005456886,6.820014674159023
sz002684,2019-02-20,6.5,6.8,6.44,6.65,-0.024927,35401269.0,234887753.28,2594070091.2,3773039686.85,0.090753,44.17924360746649,2019-08-28,2019-06-30,-1.2651220516682136,4.290676544481447,7.1076920649540405,-7.245789349396323,6.650012168376262
sz002684,2019-02-21,6.54,6.77,6.45,6.58,-0.010526,31138393.0,205615449.55,2566764090.24,3733323479.62,0.079824,43.71421288925429,2019-08-28,2019-06-30,-1.251804977440127,4.245511528223748,7.032874253743997,-7.169517882560571,6.580014140291933
sz002684,2019-02-22,6.58,6.76,6.46,6.72,0.021277,24726362.0,163738693.32,2621376092.16,3812755894.08,0.063387,44.64432019689896,2019-08-28,2019-06-30,-1.2784391258963,4.335841560739146,7.182509876164082,-7.322060816232073,6.720017101154924
sz002684,2019-02-25,6.73,7.09,6.61,6.98,0.0386899999999999,40960015.0,280167189.59,2722798381.44,3960273235.22,0.105003,46.37160894531697,2019-08-28,2019-06-30,-1.3279025444577635,4.503597335410601,7.460404603515667,-7.605354835907717,6.980014562798607
sz002684,2019-02-26,6.97,7.28,6.72,7.05,0.010029,44094392.0,305728777.63,2750104382.4,3999989442.45,0.113038,46.83666981142956,2019-08-28,2019-06-30,-1.3412196186858503,4.548762351668301,7.535222414725711,-7.681626302743469,7.050017128848915
sz002684,2019-02-27,6.9,7.05,6.7,6.82,-0.032624,25507449.0,176125713.28,2660384664.96,3869493332.98,0.065389,45.308670295501486,2019-08-28,2019-06-30,-1.2974635176507092,4.40036301253586,7.289392463607,-7.43102005456886,6.820017370037348
