code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002688,2018-07-27,5.3,5.3,5.2,5.21,-0.011385,1910352.0,9996404.44,2774783886.38,3309859102.55,0.003587,27.836488768170742,2018-08-15,2018-06-30,28.247417729108566,2.1764972825078845,55.409705567033726,1.9471065446761509,4.646908856288965
sz002688,2018-07-30,5.19,5.21,5.07,5.08,-0.024952,1563200.0,8016945.0,2705547436.24,3227271447.4,0.002935,27.141912700427344,2018-08-15,2018-06-30,27.542587728190313,2.122189288894444,54.027121742904285,1.8985223122754025,4.530959186506842
sz002688,2018-07-31,5.08,5.15,5.06,5.13,0.009843,961810.0,4926031.25,2732176840.14,3259035930.15,0.0018059999999999,27.409070547137652,2018-08-15,2018-06-30,27.81367619008195,2.1430769787457673,54.55888475218484,1.9172085555064595,4.575557417779629
sz002688,2018-08-01,5.11,5.15,5.0,5.0,-0.025341,1506705.0,7632092.05,2662940390.0,3176448275.0,0.002829,26.71449729040264,2018-08-15,2018-06-30,27.108846189163692,2.088768985132327,53.1763009280554,1.8686243231057111,4.459608217255676
sz002688,2018-08-02,5.0,5.0,4.83,4.9,-0.02,2052825.0,10075262.25,2609681582.2,3112919309.5,0.003854,26.18020734459459,2018-08-15,2018-06-30,26.566669265380423,2.0469936054296807,52.1127749094943,1.831251836643597,4.370416052910563
sz002688,2018-08-03,4.89,5.38,4.88,5.07,0.034694,4464705.0,22942322.65,2700221555.46,3220918550.85,0.008383,27.08850345820795,2018-08-15,2018-06-30,27.488370035811986,2.11801175092418,53.920769141048176,1.8947850636291912,4.5220432674502415
sz002688,2018-08-06,4.95,5.12,4.91,4.97,-0.019724,2574155.0,12924357.7,2646962747.66,3157389585.35,0.004833,26.55420981599826,2018-08-15,2018-06-30,26.94619311202871,2.076236371221533,52.85724312248706,1.8574125771670766,4.432850486043053
sz002688,2018-08-07,4.95,5.08,4.95,5.08,0.022133,2103800.0,10586720.0,2705547436.24,3227271447.4,0.00395,27.141934141855746,2018-08-15,2018-06-30,27.542587728190313,2.122189288894444,54.027121742904285,1.8985223122754025,4.530962765850644
sz002688,2018-08-08,5.08,5.19,5.02,5.12,0.0078739999999999,3154425.0,16126329.75,2726850959.36,3252683033.6,0.0059229999999999,27.355649731288718,2018-08-15,2018-06-30,27.759458497703623,2.1388994407755026,54.45253215032873,1.913471306860248,4.566639566668952
sz002688,2018-08-09,5.22,5.22,5.1,5.13,0.001953,3026800.0,15572373.0,2732176840.14,3259035930.15,0.005683,27.409075315213926,2018-08-15,2018-06-30,27.81367619008195,2.1430769787457673,54.55888475218484,1.9172085555064595,4.5755582137426565
sz002688,2018-08-10,5.07,5.16,5.07,5.1,-0.005848,1588205.0,8098933.4,2716199197.8,3239977240.5,0.002982,27.248787042770555,2018-08-15,2018-06-30,27.651023112946966,2.1305443648349733,54.2398269466165,1.905996809567825,4.5488003493086895
sz002688,2018-08-13,5.06,5.08,4.98,5.07,-0.005882,1523795.0,7670726.9,2700221555.46,3220918550.85,0.002861,27.088509677384977,2018-08-15,2018-06-30,27.488370035811986,2.11801175092418,53.920769141048176,1.8947850636291912,4.522044305654055
sz002688,2018-08-14,5.07,5.08,5.0,5.06,-0.001972,763095.0,3855826.8,2694895674.68,3214565654.3,0.001433,27.035091136301173,2018-08-15,2018-06-30,27.43415234343366,2.113834212953915,53.81441653919207,1.8910478149829797,4.513126834283305
sz002688,2018-08-15,5.07,5.12,5.03,5.07,0.001976,1593300.0,8072096.95,2700221555.46,3220918550.85,0.002992,27.088512476386505,2018-08-15,2018-06-30,27.488370035811986,2.11801175092418,53.920769141048176,1.8947850636291912,4.522044772907849
sz002688,2018-08-16,5.07,5.07,4.95,5.01,-0.011834,1739600.0,8690000.0,2668000000.0,3183000000.0,0.003267,26.767947019740948,2018-10-22,2018-09-30,24.532367814066248,1.9850790564938032,36.075704895965565,1.822341782441478,4.468530895065258
sz002688,2018-08-17,5.11,5.24,5.0,5.0,-0.001996,2278876.0,11619499.48,2662940390.0,3176448275.0,0.004279,26.714518197489543,2018-10-22,2018-09-30,24.48187163828346,1.9809930709200025,36.00144850336126,1.8185907669797858,4.459611707398707
sz002688,2018-08-20,4.93,5.0,4.93,5.0,0.0,1553936.0,7703452.15,2662940390.0,3176448275.0,0.002918,26.714518197489543,2018-10-22,2018-09-30,24.48187163828346,1.9809930709200025,36.00144850336126,1.8185907669797858,4.459611707398707
sz002688,2018-08-21,4.99,5.04,4.97,5.03,0.006,1289800.0,6461195.0,2678918032.34,3195506964.65,0.0024219999999999,26.87480530667448,2018-10-22,2018-09-30,24.628762868113164,1.9928790293455227,36.217457194381424,1.8295023115816647,4.4863693776431
sz002688,2018-08-22,5.03,5.05,4.97,5.03,0.0,857002.0,4287979.5,2678918032.34,3195506964.65,0.001609,26.87480530667448,2018-10-22,2018-09-30,24.628762868113164,1.9928790293455227,36.217457194381424,1.8295023115816647,4.4863693776431
sz002688,2018-08-23,5.02,5.33,4.98,5.18,0.0298209999999999,5893050.0,30549695.98,2758806244.04,3290800412.9,0.011065,27.676238875724817,2018-10-22,2018-09-30,25.363219017261667,2.0523088214731224,37.29750064948226,1.8840600345910579,4.620157398853794
sz002688,2018-08-24,5.11,5.18,5.05,5.07,-0.021236,2956950.0,15085886.0,2700221555.46,3220918550.85,0.005552,27.088506266959925,2018-10-22,2018-09-30,24.824617841219432,2.0087269739128826,36.505468782408315,1.8440510377175028,4.522043736331735
sz002688,2018-08-27,5.01,5.12,5.01,5.09,0.003945,2104150.0,10688798.0,2710873317.02,3233624343.95,0.003951,27.195370424183086,2018-10-22,2018-09-30,24.922545327772564,2.0166509461965627,36.64947457642176,1.8513254007854218,4.539883198871564
sz002688,2018-08-28,5.08,5.11,5.03,5.06,-0.005894,1677300.0,8513172.0,2694895674.68,3214565654.3,0.003149,27.035080910902952,2018-10-22,2018-09-30,24.77565409794287,2.004764987771043,36.433465885401596,1.8404138561835433,4.513125127297416
sz002688,2018-08-29,5.06,5.08,5.05,5.07,0.001976,989200.0,5005755.0,2700221555.46,3220918550.85,0.001857,27.088502230782893,2018-10-22,2018-09-30,24.824617841219432,2.0087269739128826,36.505468782408315,1.8440510377175028,4.5220430625489545
sz002688,2018-08-30,5.08,5.08,5.0,5.0,-0.013807,1520605.0,7642055.1,2662940390.0,3176448275.0,0.002855,26.714491280482473,2018-10-22,2018-09-30,24.48187163828346,1.9809930709200025,36.00144850336126,1.8185907669797858,4.4596072139843415
sz002688,2018-08-31,5.0,5.01,4.95,4.97,-0.006,1010907.0,5025834.76,2646962747.66,3157389585.35,0.001898,26.55420433279958,2018-10-22,2018-09-30,24.33498040845376,1.9691071124944826,35.78543981234109,1.807679222377907,4.432849570700435
sz002688,2018-09-03,5.0,5.02,4.92,4.97,0.0,965400.0,4795322.0,2646962747.66,3157389585.35,0.001813,26.55420433279958,2018-10-22,2018-09-30,24.33498040845376,1.9691071124944826,35.78543981234109,1.807679222377907,4.432849570700435
sz002688,2018-09-04,4.98,5.03,4.95,5.01,0.008048,922561.0,4600739.45,2668266270.78,3182801171.55,0.001732,26.767912569269953,2018-10-22,2018-09-30,24.530835381560035,1.9849550570618428,36.073451400367986,1.8222279485137456,4.468525144045433
sz002688,2018-09-05,5.01,5.02,4.95,4.95,-0.011976,814800.0,4061825.0,2636310986.1,3144683792.25,0.00153,26.447340048340376,2018-10-22,2018-09-30,24.23705292190063,1.9611831402108026,35.641434018327644,1.800404859309988,4.415010086920344
sz002688,2018-09-06,4.95,4.99,4.92,4.94,-0.00202,666450.0,3298488.0,2630985105.32,3138330895.7,0.001251,26.393916421442725,2018-10-22,2018-09-30,24.18808917862406,1.9572211540689624,35.56943112132092,1.796767677776028,4.406091766544765
sz002688,2018-09-07,4.94,4.99,4.93,4.97,0.0060729999999999,847460.0,4199852.4,2646962747.66,3157389585.35,0.001591,26.554206675870148,2018-10-22,2018-09-30,24.33498040845376,1.9691071124944826,35.78543981234109,1.807679222377907,4.432849961842992
sz002688,2018-09-10,4.99,4.99,4.91,4.92,-0.01006,846200.0,4176503.0,2620333343.76,3125625102.6,0.001589,26.287071356710893,2018-10-22,2018-09-30,24.09016169207093,1.9492971817852824,35.42542532730748,1.7894933147081091,4.388255491226851
sz002688,2018-09-11,4.89,4.95,4.89,4.91,-0.0020329999999999,916570.0,4506177.6,2615007462.98,3119272206.05,0.001721,26.2336297406427,2018-10-22,2018-09-30,24.041197948794363,1.9453351956434426,35.35342243030075,1.7858561331741496,4.379334167813187
sz002688,2018-09-12,4.92,4.93,4.88,4.9,-0.002037,658500.0,3223681.0,2609681582.2,3112919309.5,0.001236,26.180191836861013,2018-10-22,2018-09-30,23.992234205517796,1.9413732095016027,35.281419533294034,1.78221895164019,4.370413464113351
sz002688,2018-09-13,4.89,4.96,4.89,4.93,0.006122,774436.0,3806349.12,2625659224.54,3131977999.15,0.001454,26.340466971286276,2018-10-22,2018-09-30,24.13912543534749,1.9532591679271225,35.4974282243142,1.7931304962420687,4.397169135340653
sz002688,2018-09-14,4.95,4.95,4.88,4.89,-0.008114,503600.0,2474065.0,2604355701.42,3106566412.95,0.000946,26.12674042228126,2018-10-22,2018-09-30,23.943270462241227,1.9374112233597625,35.20941663628731,1.7785817701062303,4.3614905049765
sz002688,2018-09-17,4.89,4.93,4.85,4.89,0.0,903211.0,4418611.24,2604355701.42,3106566412.95,0.001696,26.12674042228126,2018-10-22,2018-09-30,23.943270462241227,1.9374112233597625,35.20941663628731,1.7785817701062303,4.3614905049765
sz002688,2018-09-18,4.83,4.96,4.82,4.95,0.01227,1131600.0,5566190.0,2636310986.1,3144683792.25,0.002125,26.447315527262646,2018-10-22,2018-09-30,24.23705292190063,1.9611831402108026,35.641434018327644,1.800404859309988,4.415005993472561
sz002688,2018-09-19,4.95,5.02,4.92,5.02,0.0141409999999999,1563500.0,7812539.5,2673592151.56,3189154068.1,0.002936,26.821307016133666,2018-10-22,2018-09-30,24.579799124836594,1.9889170432036825,36.1454542973747,1.8258651300477047,4.477438593226256
sz002688,2018-09-20,5.01,5.02,4.97,5.01,-0.001992,781300.0,3901533.0,2668266270.78,3182801171.55,0.001467,26.76787897255753,2018-10-22,2018-09-30,24.530835381560035,1.9849550570618428,36.073451400367986,1.8222279485137456,4.468519535548549
sz002688,2018-09-21,4.99,5.06,4.98,5.05,0.007984,1522750.0,7667433.5,2689569793.9,3208212757.75,0.002859,26.981593718274425,2018-10-22,2018-09-30,24.726690354666296,2.0008030016292024,36.36146298839487,1.8367766746495835,4.504196195520368
sz002688,2018-09-25,5.06,5.06,5.02,5.05,0.0,638400.0,3220000.0,2690000000.0,3208000000.0,0.001198,26.981593718274425,2018-10-22,2018-09-30,24.725050564726526,2.000670315184455,36.35905161993639,1.8366548658725295,4.504196195520368
sz002688,2018-09-26,5.02,5.1,5.02,5.08,0.0059409999999999,1464600.0,7430000.0,2706000000.0,3227000000.0,0.00275,27.14189136655469,2018-10-22,2018-09-30,24.87148945522834,2.0125196717893505,36.57439513015422,1.8475328092801284,4.530955625117954
sz002688,2018-09-27,5.05,5.08,4.91,4.94,-0.0275589999999999,1397600.0,7010000.0,2631000000.0,3138000000.0,0.002624,26.393887982383813,2018-10-22,2018-09-30,24.185538862877756,1.9570147908506297,35.56568079281808,1.7965782322655852,4.406087019045329
sz002688,2018-09-28,4.98,5.01,4.94,4.96,0.004049,680500.0,3380000.0,2642000000.0,3151000000.0,0.0012779999999999,26.500756834824482,2018-10-22,2018-09-30,24.285733893221103,1.965122245369769,35.71302108928291,1.804021035649732,4.423927265385443
sz002688,2018-10-08,4.92,4.95,4.88,4.89,-0.0141129999999999,1265800.0,6211351.0,2604355701.42,3106566412.95,0.0023769999999999,26.126751653614605,2018-10-22,2018-09-30,23.943270462241227,1.9374112233597625,35.20941663628731,1.7785817701062303,4.361492379889059
sz002688,2018-10-09,4.89,4.92,4.87,4.9,0.002045,479600.0,2347310.0,2609681582.2,3112919309.5,0.000901,26.18018086074625,2018-10-22,2018-09-30,23.992234205517796,1.9413732095016027,35.281419533294034,1.78221895164019,4.370411631805933
sz002688,2018-10-10,4.9,4.93,4.88,4.89,-0.002041,497805.0,2443341.55,2604355701.42,3106566412.95,0.000935,26.12674711160947,2018-10-22,2018-09-30,23.943270462241227,1.9374112233597625,35.20941663628731,1.7785817701062303,4.361491621665417
sz002688,2018-10-11,4.83,4.85,4.41,4.47,-0.08589,2638700.0,12120000.0,2381000000.0,2840000000.0,0.004954,23.882720802193333,2018-10-22,2018-09-30,21.888760475007274,1.771166987258059,32.188187843085835,1.6259662777674513,3.9868831062805743
sz002688,2018-10-12,4.41,4.46,4.18,4.43,-0.0089489999999999,1826500.0,7950000.0,2359000000.0,2814000000.0,0.00343,23.66899433373451,2018-10-22,2018-09-30,21.688370414320588,1.7549520782197807,31.893507250156176,1.6110806709991574,3.9512044893624703
sz002688,2018-10-15,4.45,4.48,4.3,4.3,-0.029345,563400.0,2490000.0,2290000000.0,2732000000.0,0.001058,22.97442769501107,2018-10-22,2018-09-30,21.056370992154886,1.7038127497144424,30.964129995531863,1.5641337573453087,3.8352563936221284
sz002688,2018-10-16,4.37,4.39,4.23,4.27,-0.006977,750600.0,3240000.0,2274000000.0,2713000000.0,0.0014089999999999,22.814135112982974,2018-10-22,2018-09-30,20.909932101653077,1.6919633931095472,30.74878648531404,1.5532558139377095,3.8084978097638267
sz002688,2018-10-17,4.33,4.35,4.24,4.31,0.009368,599600.0,2580000.0,2295000000.0,2738000000.0,0.001126,23.027857930721403,2018-10-22,2018-09-30,21.10261485231335,1.707554651800199,31.03213320928486,1.567568897368761,3.8441758172456946
sz002688,2018-10-18,4.28,4.31,4.18,4.18,-0.030162,791696.0,3344788.54,2226218166.04,2655510757.9,0.0014869999999999,22.33329167981498,2018-10-22,2018-09-30,20.46684468960498,1.6561102072891223,30.097210948810016,1.520341881195101,3.7282277862459297
sz002688,2018-10-19,4.18,4.32,4.11,4.26,0.019139,910300.0,3850000.0,2269000000.0,2706000000.0,0.001709,22.760728549274962,2018-10-22,2018-09-30,20.8559809314682,1.6875978406761645,30.669449402602208,1.549248150577015,3.7995823378468905
sz002688,2018-10-22,4.4,4.5,4.32,4.46,0.046948,2026400.0,8990000.0,2375000000.0,2833000000.0,0.003805,23.82929923320632,2018-10-22,2018-09-30,21.834809304822397,1.766801434824676,32.108850760374,1.6219586144067566,3.9779651294441263
sz002688,2018-10-23,4.51,4.51,4.39,4.39,-0.0156949999999999,1089900.0,4836942.0,2338061662.42,2788921585.45,0.002046,23.45529838174115,2019-03-29,2018-12-31,16.96387952585953,1.7121606842953636,23.80140871050915,1.5673460065457163,3.915530966737501
sz002688,2018-10-24,4.39,4.46,4.39,4.43,0.009112,1297400.0,5730000.0,2359000000.0,2814000000.0,0.002436,23.669023060595574,2019-03-29,2018-12-31,17.116421356130143,1.727556698167171,24.01543466148253,1.5814398244215955,3.951209284906413
sz002688,2018-10-25,4.29,4.42,4.25,4.42,-0.002257,993300.0,4310000.0,2354000000.0,2808000000.0,0.001865,23.615602075547816,2019-03-29,2018-12-31,17.079925788206626,1.7238732084056207,23.96422904386743,1.5780678844974558,3.94229140555038
sz002688,2018-10-26,4.44,4.5,4.42,4.47,0.011312,918600.0,4100000.0,2381000000.0,2840000000.0,0.001725,23.882741766226413,2019-03-29,2018-12-31,17.27456881713206,1.74351848713389,24.237325671147975,1.5960515640928685,3.986886605929966
sz002688,2018-10-29,4.51,4.56,4.4,4.42,-0.011186,1124600.0,5000000.0,2354000000.0,2808000000.0,0.002112,23.615589416829405,2019-03-29,2018-12-31,17.079925788206626,1.7238732084056207,23.96422904386743,1.5780678844974558,3.9422892923560333
sz002688,2018-10-30,4.4,4.48,4.35,4.45,0.006787,1199400.0,5330000.0,2370000000.0,2827000000.0,0.002252,23.775868422201427,2019-03-29,2018-12-31,17.1954950866311,1.7355375926505308,24.126380166315254,1.5887456942572322,3.969045609783254
sz002688,2018-10-31,4.47,4.53,4.46,4.5,0.011236,1704083.0,7665420.67,2396646351.0,2858803447.5,0.0032,24.043014079793284,2019-03-29,2018-12-31,17.388942566370815,1.7550622048585733,24.397799361569746,1.6066189133156548,4.013641806254779
sz002688,2018-11-01,4.5,4.56,4.5,4.55,0.011111,2023420.0,9182328.4,2423275754.9,2890567930.25,0.003799,24.310156009233868,2019-03-29,2018-12-31,17.582153039330493,1.7745628960236686,24.66888602114274,1.6244702345747175,4.058237380364075
sz002688,2018-11-02,4.55,4.65,4.55,4.62,0.015385,2173700.0,10010000.0,2461000000.0,2935000000.0,0.004081,24.68416775943593,2019-03-29,2018-12-31,17.852415309254432,1.801840408358439,25.048081283387077,1.6494406128917496,4.120673362460978
sz002688,2018-11-05,4.63,4.76,4.63,4.71,0.019481,2942400.0,13812516.0,2508489847.38,2992214275.05,0.005525,25.165040031557506,2019-03-29,2018-12-31,18.200426552801456,1.8369651077519735,25.536363331776332,1.6815944626037187,4.20094820023508
sz002688,2018-11-06,4.71,4.71,4.63,4.69,-0.004246,1083400.0,5050000.0,2498000000.0,2980000000.0,0.002034,25.05818927158351,2019-03-29,2018-12-31,18.12613206868082,1.8294665815700677,25.43212341550034,1.6747301623227986,4.1831109741768815
sz002688,2018-11-07,4.68,4.73,4.65,4.68,-0.002132,1330600.0,6240000.0,2493000000.0,2973000000.0,0.002498,25.004765212056494,2019-03-29,2018-12-31,18.08355390610338,1.8251691768482583,25.372383528282715,1.6707962324113017,4.174192581579937
sz002688,2018-11-08,4.69,4.72,4.65,4.69,0.002137,1686095.0,7908599.0,2497838085.82,2979508481.95,0.003166,25.05820039531466,2019-03-29,2018-12-31,18.123142363617582,1.8291648312859352,25.427928667947132,1.6744539341000932,4.183112831126773
sz002688,2018-11-09,4.69,4.7,4.64,4.67,-0.004264,776300.0,3620000.0,2487000000.0,2967000000.0,0.001458,24.951352228829037,2019-03-29,2018-12-31,18.047058338179863,1.8214856870867082,25.32117791066762,1.6674242924871623,4.165276038014849
sz002688,2018-11-12,4.61,4.97,4.61,4.83,0.034261,2878100.0,13770000.0,2572000000.0,3068000000.0,0.005405,25.806210507540953,2019-03-29,2018-12-31,18.66140039822576,1.8834910980728081,26.183139140521824,1.7241852812101832,4.307982560353276
sz002688,2018-11-13,4.79,4.9,4.73,4.88,0.010352,2887400.0,13970000.0,2599000000.0,3100000000.0,0.005422,26.073356398715013,2019-03-29,2018-12-31,18.856043427151192,1.903136376801077,26.456235767802365,1.742168960805596,4.352578795818053
sz002688,2018-11-14,4.87,4.94,4.85,4.87,-0.002049,2182100.0,10660000.0,2594000000.0,3094000000.0,0.004097,26.019932091454052,2019-03-29,2018-12-31,18.819547859227672,1.8994528870395264,26.40503015018726,1.7387970208814558,4.343660361865422
sz002688,2018-11-15,4.85,4.94,4.85,4.93,0.01232,1817350.0,8926664.67,2625659224.54,3131977999.15,0.0034119999999999,26.340497654820766,2019-03-29,2018-12-31,19.050552633824026,1.9227681488783925,26.72914463389752,1.760140276143595,4.397174257523604
sz002688,2018-11-16,4.93,5.21,4.93,5.15,0.044625,6858200.0,35190000.0,2743000000.0,3272000000.0,0.0128759999999999,27.51594236266714,2019-03-29,2018-12-31,19.902249707625383,2.0087297499655237,27.924130139435263,1.8388312386309384,4.593398158765595
sz002688,2018-11-19,5.13,5.24,5.08,5.19,0.007767,4763502.0,24596042.0,2764132124.82,3297153309.45,0.008944,27.72965868699798,2019-03-29,2018-12-31,20.05524709321434,2.024171742936888,28.138795263677103,1.8529671466907214,4.629075082264727
sz002688,2018-11-20,5.17,5.35,5.08,5.13,-0.011561,3970200.0,20550000.0,2732000000.0,3259000000.0,0.007455,27.409076102917595,2019-03-29,2018-12-31,19.82317597712443,2.0007488554821644,27.81318463460255,1.8315253687953021,4.575558345238664
sz002688,2018-11-21,5.08,5.15,5.02,5.1,-0.005848,2229100.0,11340000.0,2716000000.0,3240000000.0,0.004186,27.248787825867733,2019-03-29,2018-12-31,19.707606678699953,1.9890844712372546,27.651033512154726,1.8208475590355258,4.548800480035709
sz002688,2018-11-22,5.11,5.17,5.08,5.11,0.001961,1686700.0,8640000.0,2722000000.0,3246000000.0,0.003166,27.302222698794264,2019-03-29,2018-12-31,19.74410224662347,1.9927679609988052,27.702239129769826,1.8242194989596656,4.557720677777059
sz002688,2018-11-23,5.11,5.13,4.92,4.96,-0.029354,3373500.0,16930000.0,2642000000.0,3151000000.0,0.006333,26.500793253693857,2019-03-29,2018-12-31,19.166255754501098,1.934446039774256,26.891483517530727,1.7708304501607848,4.423933345001592
sz002688,2018-11-26,5.03,5.03,4.92,4.96,0.0,1586400.0,7880000.0,2642000000.0,3151000000.0,0.002978,26.500793253693857,2019-03-29,2018-12-31,19.166255754501098,1.934446039774256,26.891483517530727,1.7708304501607848,4.423933345001592
sz002688,2018-11-27,4.99,5.02,4.95,4.96,0.0,1123720.0,5601905.0,2641636866.88,3151036688.8,0.00211,26.500793253693857,2019-03-29,2018-12-31,19.166478917599832,1.9344685635774497,26.89179662964132,1.7708510688990329,4.423933345001592
sz002688,2018-11-28,4.96,5.13,4.96,5.13,0.034274,2445435.0,12420917.95,2732176840.14,3259035930.15,0.004592,27.40908144167096,2019-03-29,2018-12-31,19.82339452566273,2.0007709135387737,27.81349127218951,1.8315455611798463,4.575559236468176
sz002688,2018-11-29,5.15,5.15,4.95,4.96,-0.033138,1977400.0,9996259.0,2641636866.88,3151036688.8,0.003713,26.500799300856865,2019-03-29,2018-12-31,19.166478917599832,1.9344685635774497,26.89179662964132,1.7708510688990329,4.423934354490093
sz002688,2018-11-30,4.96,4.99,4.85,4.95,-0.002016,1602400.0,7898926.0,2636310986.1,3144683792.25,0.003009,26.447373689466335,2019-03-29,2018-12-31,19.1278368230079,1.9305684253444308,26.83757929772672,1.7672808046472204,4.415015702831441
sz002688,2018-12-03,5.06,5.12,4.98,5.11,0.032323,2378850.0,12067579.0,2721525078.58,3246330137.05,0.004467,27.30223214923096,2019-03-29,2018-12-31,19.74611033647886,1.9929706370727356,27.705056608360312,1.8244050326762213,4.557722255394062
sz002688,2018-12-04,5.09,5.13,5.05,5.12,0.001957,2731200.0,13891490.0,2726850959.36,3252683033.6,0.005128,27.355662617547008,2019-03-29,2018-12-31,19.784752431070796,1.9968707753057546,27.75927394027491,1.8279752969280338,4.566641717847869
sz002688,2018-12-05,5.04,5.12,5.02,5.09,-0.005859,1639850.0,8340643.5,2710873317.02,3233624343.95,0.0030789999999999,27.1953857902708,2019-03-29,2018-12-31,19.66882614729499,1.9851703606066973,27.596621944531112,1.817264504172596,4.539885764022999
sz002688,2018-12-06,5.1,5.14,5.02,5.04,-0.009823,2137950.0,10843505.5,2684243913.12,3201859861.2,0.004014,26.928245515652968,2019-03-29,2018-12-31,19.475615674335316,1.9656696694416023,27.325535284958114,1.7994131829135334,4.495290466163
sz002688,2018-12-07,5.02,5.06,4.91,4.93,-0.021825,1927592.0,9577143.68,2625659224.54,3131977999.15,0.003619,26.340536557273843,2019-03-29,2018-12-31,19.050552633824026,1.9227681488783925,26.72914463389752,1.760140276143595,4.3971807517389925
sz002688,2018-12-10,4.95,4.98,4.89,4.9,-0.006085,1630850.0,8042113.8,2609681582.2,3112919309.5,0.003062,26.180254392322826,2019-03-29,2018-12-31,18.934626350048223,1.9110677341793356,26.566492638153722,1.7494294833881576,4.37042390686466
sz002688,2018-12-11,4.9,4.94,4.86,4.91,0.002041,1144755.0,5595809.85,2615007462.98,3119272206.05,0.002149,26.233688291537558,2019-03-29,2018-12-31,18.97326844464016,1.9149678724123544,26.620709970068322,1.7529997476399701,4.379343942058571
sz002688,2018-12-12,4.92,5.09,4.83,4.85,-0.01222,1752100.0,8557468.0,2583052178.3,3081154826.75,0.00329,25.913112620614967,2019-03-29,2018-12-31,18.741415877088546,1.89156704301424,26.29540597858072,1.7315781621290944,4.325828359086615
sz002688,2018-12-13,4.86,4.88,4.81,4.84,-0.002062,1846600.0,8944663.0,2577726297.52,3074801930.2,0.003467,25.859679782391257,2019-03-29,2018-12-31,18.70277378249661,1.8876669047812211,26.241188646666124,1.728007897877282,4.316908501010179
sz002688,2018-12-14,4.84,4.87,4.73,4.73,-0.022727,1848319.0,8877672.99,2519141608.94,3004920068.15,0.00347,25.27196683997685,2019-03-29,2018-12-31,18.277710741985327,1.8447653842180116,25.644797995605533,1.688734991107344,4.21879812150772
sz002688,2018-12-17,4.74,4.79,4.65,4.66,-0.014799,1750811.0,8203688.52,2481860443.48,2960449792.3,0.0032869999999999,24.897967002712033,2019-03-29,2018-12-31,18.00721607984178,1.8174644165868783,25.265276672203335,1.663743141344656,4.156364128107527
sz002688,2018-12-18,4.66,4.7,4.62,4.69,0.0064379999999999,1532625.0,7153360.85,2497838085.82,2979508481.95,0.002878,25.05826011427549,2019-03-29,2018-12-31,18.123142363617582,1.8291648312859352,25.427928667947132,1.6744539341000932,4.183122800364283
sz002688,2018-12-19,4.68,4.69,4.53,4.53,-0.034115,1754143.0,8071833.79,2412623993.34,2877862137.15,0.0032939999999999,24.203397570476984,2019-03-29,2018-12-31,17.50486885014662,1.7667626195576307,24.560451357313543,1.6173297060710925,4.040415566029855
sz002688,2018-12-20,4.56,4.61,4.44,4.52,-0.002208,1669597.0,7593054.1,2407298112.56,2871509240.6,0.003135,24.14995646864137,2019-03-29,2018-12-31,17.466226755554686,1.7628624813246112,24.506234025398943,1.6137594418192798,4.031494328460061
sz002688,2018-12-21,4.58,4.64,4.55,4.6,0.017699,1758035.0,8092740.15,2449905158.8,2922332413.0,0.0033009999999999,24.577386548179852,2019-03-29,2018-12-31,17.775363512290166,1.7940635871887638,24.939972680715737,1.6423215558337803,4.102847746579476
sz002688,2018-12-24,4.59,4.63,4.55,4.57,-0.006522,1343869.0,6146603.14,2433927516.46,2903273723.35,0.002523,24.41709283311262,2019-03-29,2018-12-31,17.65943722851436,1.7823631724897064,24.777320684971937,1.6316107630783423,4.076088973576284
sz002688,2018-12-25,4.52,4.55,4.41,4.52,-0.010941,1725050.0,7709543.0,2407298112.56,2871509240.6,0.003239,24.149945420425535,2019-03-29,2018-12-31,17.466226755554686,1.7628624813246112,24.506234025398943,1.6137594418192798,4.031492484116386
sz002688,2018-12-26,4.51,4.52,4.45,4.49,-0.006637,845800.0,3805193.0,2391320470.22,2852450550.95,0.001588,23.989662232670174,2019-03-29,2018-12-31,17.35030047177888,1.751162066625554,24.343582029655142,1.6030486490638418,4.004735468499306
sz002688,2018-12-27,4.58,4.6,4.4,4.44,-0.011136,860775.0,3892979.75,2364691066.32,2820686068.2,0.001616,23.72251335404716,2019-03-29,2018-12-31,17.157089998819202,1.7316613754604588,24.072495370082148,1.585197327804779,3.9601387343220975
sz002688,2018-12-28,4.47,4.5,4.43,4.46,0.0045049999999999,740100.0,3304862.0,2375342827.88,2833391861.3,0.00139,23.82938327670714,2019-03-29,2018-12-31,17.234374188003077,1.7394616519264972,24.180930033911345,1.5923378563084045,3.9779791593202187
sz002688,2019-01-02,4.46,4.6,4.45,4.56,0.022422,1942100.0,8799171.0,2428601635.68,2896920826.8,0.003647,24.363685708537464,2019-03-29,2018-12-31,17.62079513392243,1.7784630342566878,24.723103353057343,1.6280404988265302,4.067173408030496
sz002688,2019-01-03,4.54,4.55,4.4,4.41,-0.032895,2526000.0,11273117.15,2348713423.98,2801627378.55,0.004743,23.562242267155124,2019-03-29,2018-12-31,17.0411637150434,1.719960960761402,23.90984337433835,1.5744865350493418,3.933383738773333
sz002688,2019-01-04,4.34,4.52,4.33,4.49,0.018141,1403135.0,6245894.8,2391320470.22,2852450550.95,0.002635,23.989684904123585,2019-03-29,2018-12-31,17.35030047177888,1.751162066625554,24.343582029655142,1.6030486490638418,4.004739253178419
