code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002687,2022-04-11,6.15,6.23,6.04,6.1,-0.0208667736757626,4018500.0,24573527.0,1698166800.0,2135000000.0,0.0144348894348894,26.247770748293753,2022-04-28,2022-03-31,11.271505019385277,1.6043128529710313,7.290936696241983,1.5395351792774412,3.956673298564929
sz002687,2022-04-12,6.08,6.17,5.98,6.15,0.0081967213114755,2791288.0,16953967.0,1712086200.0,2152500000.0,0.0100266103423998,26.46291641016502,2022-04-28,2022-03-31,11.363894404790075,1.6174629583232532,7.350698472440689,1.552154320091191,3.9891050469138225
sz002687,2022-04-13,6.11,6.21,6.08,6.15,0.0,3477100.0,21357240.0,1712086200.0,2152500000.0,0.012490121700648,26.46291641016502,2022-04-28,2022-03-31,11.363894404790075,1.6174629583232532,7.350698472440689,1.552154320091191,3.9891050469138225
sz002687,2022-04-14,6.16,6.19,6.11,6.15,0.0,2577000.0,15849618.0,1712086200.0,2152500000.0,0.0092568645200224,26.46291641016502,2022-04-28,2022-03-31,11.363894404790075,1.6174629583232532,7.350698472440689,1.552154320091191,3.9891050469138225
sz002687,2022-04-15,6.18,6.19,6.09,6.15,0.0,3115700.0,19147753.0,1712086200.0,2152500000.0,0.0111919335603546,26.46291641016502,2022-04-28,2022-03-31,11.363894404790075,1.6174629583232532,7.350698472440689,1.552154320091191,3.9891050469138225
sz002687,2022-04-18,6.77,6.77,6.77,6.77,0.1008130081300811,4473703.0,30286969.0,1871282160.0,2369500000.0,0.0161851429770484,29.13072261736864,2022-04-28,2022-03-31,12.50952278380956,1.7805242646908004,8.091744497304626,1.7086316661816847,4.3912587264400935
sz002687,2022-04-19,7.1,7.35,6.82,6.86,0.0132939438700148,36266922.0,257175557.0,1896158880.0,2401000000.0,0.1312079317530607,29.51798480873691,2022-04-28,2022-03-31,12.675823677538197,1.8041944543247994,8.199315694462296,1.731346119646434,4.4496358734681
sz002687,2022-04-20,6.81,7.33,6.81,7.22,0.0524781341107871,33989346.0,241772288.0,1995665760.0,2527000000.0,0.1229680255274811,31.06703357420998,2022-04-28,2022-03-31,13.341027252452736,1.8988752128607946,8.62960048309297,1.8222039335054303,4.683144461580129
sz002687,2022-04-21,7.15,7.44,7.0,7.05,-0.0235457063711911,29846537.0,215369110.0,1948676400.0,2467500000.0,0.1079800041966947,30.335538323847693,2022-04-28,2022-03-31,13.026903342076427,1.8541648546632412,8.426410444017375,1.779298854738682,4.572876517193893
sz002687,2022-04-22,7.12,7.6,7.1,7.29,0.0340425531914894,39614701.0,291276971.0,2015014320.0,2551500000.0,0.143319661514862,31.368237500829743,2022-04-28,2022-03-31,13.470372392019454,1.9172853603539048,8.713266969771157,1.8398707306446798,4.728548909268579
sz002687,2022-04-25,7.06,7.18,6.64,6.72,-0.0781893004115227,32022099.0,222524145.0,1857461760.0,2352000000.0,0.1158508400625162,28.915576955497375,2022-04-28,2022-03-31,12.417133398404763,1.7673741593385788,8.031982721105923,1.6960125253679352,4.3588269780912
sz002687,2022-04-26,6.8,6.95,6.4,6.43,-0.0431547619047618,23436194.0,156151676.0,1777303440.0,2250500000.0,0.0847884069925617,27.66773211664407,2022-04-28,2022-03-31,11.881274963056939,1.6911035482956938,7.6853644191534345,1.6228215086481879,4.170722837667622
sz002687,2022-04-27,6.4,6.5,6.05,6.33,-0.0155520995334369,19872354.0,124031579.0,1749662640.0,2215500000.0,0.0718950030389858,27.23744079290155,2022-04-28,2022-03-31,11.696496192247345,1.6648033375912508,7.565840866756026,1.5975832270206891,4.105859340969836
sz002687,2022-04-28,6.25,6.25,5.9,5.93,-0.0631911532385466,18258000.0,110727717.0,1639099440.0,2075500000.0,0.066054528088912,25.51627549793147,2022-04-28,2022-03-31,10.957381109008965,1.5596024947734781,7.087746657166386,1.4966301005106928,3.846405354178694
sz002687,2022-04-29,5.93,6.15,5.93,6.08,0.0252951096121416,13242016.0,80402113.0,1680560640.0000002,2128000000.0,0.0479074990593615,26.16171248354525,2022-08-24,2022-06-30,11.16814415138137,1.5698993916954551,8.10091069403329,1.5661054768699805,3.943700599225372
sz002687,2022-05-05,6.09,6.3,6.05,6.18,0.0164473684210526,12371800.0,76604820.0,1708201440.0,2163000000.0,0.0447591965500275,26.59200380728777,2022-08-24,2022-06-30,11.351830732818563,1.5957201053746566,8.2341493567641,1.5918637906342894,4.008564095923158
sz002687,2022-05-06,6.14,6.23,6.08,6.15,-0.0048543689320387,7043000.0,43454594.0,1699909200.0000002,2152500000.0,0.0254804491910509,26.46291641016502,2022-08-24,2022-06-30,11.296724758387406,1.5879738912708963,8.194177757944857,1.5841362965049968,3.9891050469138225
sz002687,2022-05-09,6.21,6.24,6.11,6.19,0.0065040650406504,5378586.0,33300373.0,1710965520.0,2166500000.0,0.0194588651558565,26.635032939662025,2022-08-24,2022-06-30,11.370199390962282,1.598302176742577,8.247473223037183,1.5944396220107204,4.015050445592937
sz002687,2022-05-10,6.19,6.28,6.08,6.27,0.0129240710823907,7762000.0,47940536.0,1733078160.0,2194500000.0,0.0280816763624786,26.97926599865604,2022-08-24,2022-06-30,11.517148656112036,1.618958747685938,8.35406415322183,1.6150462730221673,4.066941242951165
sz002687,2022-05-11,6.26,6.34,6.16,6.17,-0.0159489633173842,11597950.0,72691376.0,1705437360.0,2159500000.0,0.0419595308384706,26.548974674913524,2022-08-24,2022-06-30,11.333462074674843,1.5931380340067365,8.22082549049102,1.5892879592578584,4.00207774625338
sz002687,2022-05-12,6.12,6.28,6.12,6.26,0.0145867098865477,7489934.0,46593726.0,1730314080.0,2191000000.0,0.0270973850250354,26.936236866281792,2022-08-24,2022-06-30,11.498779997968317,1.6163766763180178,8.34074028694875,1.6124704416457365,4.0604548932813875
sz002687,2022-05-13,6.28,6.56,6.28,6.46,0.0319488817891373,11586800.0,74301877.0,1785595680.0,2261000000.0,0.0419191919191919,27.796819513766835,2022-08-24,2022-06-30,11.866153160842705,1.668018103676421,8.60721761241037,1.6639870691743543,4.1901818866769585
sz002687,2022-05-16,6.46,6.52,6.4,6.5,0.0061919504643963,5924400.0,38241178.0,1796652000.0,2275000000.0,0.0214335330381175,27.96893604326384,2022-08-24,2022-06-30,11.939627793417582,1.6783463891481016,8.660513077502694,1.6742903946800778,4.216127285356073
sz002687,2022-05-17,6.46,6.55,6.35,6.43,-0.0107692307692308,4375490.0,28061183.0,1777303440.0,2250500000.0,0.015829824028248,27.667732116644082,2022-08-24,2022-06-30,11.811047186411546,1.6602718895726605,8.567246013591127,1.6562595750450615,4.170722837667624
sz002687,2022-05-18,6.43,6.55,6.39,6.52,0.0139968895800932,5577900.0,36218798.0,1802180160.0,2282000000.0,0.0201799513762264,28.05499430801235,2022-08-24,2022-06-30,11.97636510970502,1.6835105318839418,8.687160810048857,1.6794420574329394,4.2290999846956305
sz002687,2022-05-19,6.41,6.63,6.4,6.59,0.0107361963190184,5986702.0,39142739.0,1821528720.0,2306500000.0,0.0216589317241179,28.356198234632117,2022-08-24,2022-06-30,12.104945716711056,1.701585031459383,8.780427873960424,1.6974728770679557,4.274504432384081
sz002687,2022-05-20,6.58,6.71,6.56,6.67,0.0121396054628224,6176002.0,41040859.0,1843641360.0,2334500000.0,0.0223437888917831,28.700431293626135,2022-08-24,2022-06-30,12.251894981860811,1.7222416024027443,8.887018804145074,1.718079528079403,4.32639522974231
sz002687,2022-05-23,6.66,6.83,6.64,6.82,0.0224887556221888,6714001.0,45417018.0,1885102560.0,2387000000.0,0.0242901833521461,29.345868279239916,2022-08-24,2022-06-30,12.527424854016603,1.7609726729215467,9.08687679824129,1.7567169987258664,4.423690474788988
sz002687,2022-05-24,6.78,6.85,6.57,6.59,-0.0337243401759531,8055800.0,54135291.0,1821528720.0,2306500000.0,0.0291445978408729,28.356198234632117,2022-08-24,2022-06-30,12.104945716711056,1.701585031459383,8.780427873960424,1.6974728770679557,4.274504432384081
sz002687,2022-05-25,6.61,6.81,6.61,6.78,0.0288315629742033,6181100.0,41642507.0,1874046240.0,2373000000.0,0.0223622326416022,29.173751749742905,2022-08-24,2022-06-30,12.453950221441724,1.750644387449866,9.033581333148964,1.7464136732201427,4.397745076109874
sz002687,2022-05-26,6.78,6.85,6.67,6.77,-0.0014749262536873,5068900.0,34239897.0,1871282160.0,2369500000.0,0.0183384706665508,29.130722617368654,2022-08-24,2022-06-30,12.435581563298005,1.7480623160819457,9.020257466875883,1.7438378418437117,4.391258726440095
sz002687,2022-05-27,6.81,6.81,6.65,6.73,-0.0059084194977842,4031100.0,27096212.0,1860225840.0,2355500000.0,0.0145838760093774,28.95860608787165,2022-08-24,2022-06-30,12.362106930723128,1.7377340306102653,8.96696200178356,1.7335345163379885,4.365313327760982
sz002687,2022-05-30,6.72,6.74,6.65,6.71,-0.0029717682020803,3583900.0,23967232.0,1854697680.0,2348500000.0,0.0129659778298746,28.872547823123142,2022-08-24,2022-06-30,12.325369614435688,1.732569887874425,8.940314269237398,1.7283828535851264,4.352340628421424
sz002687,2022-05-31,6.7,6.75,6.62,6.74,0.0044709388971684,3213300.0,21564236.0,1862989920.0,2359000000.0,0.0116252062168967,29.001635220245902,2022-08-24,2022-06-30,12.380475588866847,1.7403161019781854,8.98028586805664,1.7361103477144193,4.371799677430761
sz002687,2022-06-01,6.74,6.8,6.68,6.71,-0.0044510385756676,4676400.0,31454908.0,1854697680.0,2348500000.0,0.0169184683511331,28.872547823123142,2022-08-24,2022-06-30,12.325369614435688,1.732569887874425,8.940314269237398,1.7283828535851264,4.352340628421424
sz002687,2022-06-02,6.7,6.77,6.62,6.76,0.0074515648286139,3253500.0,21826550.0,1868518080.0,2366000000.0,0.0117706433967178,29.087693484994404,2022-08-24,2022-06-30,12.417212905154285,1.7454802447140256,9.006933600602801,1.741262010467281,4.384772376770317
sz002687,2022-06-06,6.76,6.81,6.73,6.78,0.0029585798816569,4858100.0,32923340.0,1874046240.0,2373000000.0,0.0175758299325634,29.173751749742912,2022-08-24,2022-06-30,12.453950221441724,1.750644387449866,9.033581333148964,1.7464136732201427,4.397745076109875
sz002687,2022-06-07,6.77,6.79,6.68,6.73,-0.0073746312684365,3577501.0,24049515.0,1860225840.0,2355500000.0,0.012942827269833,28.95860608787165,2022-08-24,2022-06-30,12.362106930723128,1.7377340306102653,8.96696200178356,1.7335345163379885,4.365313327760982
sz002687,2022-06-08,6.72,6.76,6.47,6.69,-0.0059435364041604,4354300.0,29009839.0,1855580011.8,2341500000.0,0.0156987393778521,28.78648955837464,2022-08-24,2022-06-30,12.28863229814825,1.7274057451385847,8.913666536691235,1.7232311908322648,4.339367929081868
sz002687,2022-06-09,6.64,6.69,6.51,6.57,-0.0179372197309417,3773500.0,24858541.0,1822296065.4,2299500000.0,0.0136047569166858,28.270139969883616,2022-08-24,2022-06-30,12.068208400423618,1.6964208887235428,8.753780141414262,1.692321214315094,4.261531733044524
sz002687,2022-06-10,6.6,6.7,6.52,6.68,0.0167427701674276,2773130.0,18422328.0,1852806349.6,2338000000.0,0.0099980812371456,28.743460426000386,2022-08-24,2022-06-30,12.270263640004531,1.7248236737706644,8.900342670418153,1.7206553594558338,4.3328815794120885
sz002687,2022-06-13,6.65,6.75,6.63,6.71,0.0044910179640718,2944250.0,19664601.0,1861127336.2,2348500000.0,0.0106150273093817,28.87254782312314,2022-08-24,2022-06-30,12.325369614435688,1.732569887874425,8.940314269237398,1.7283828535851264,4.352340628421424
sz002687,2022-06-14,6.71,6.95,6.61,6.79,0.0119225037257824,13411201.0,90759527.0,1883316633.8,2376500000.0,0.0483519622540913,29.216780882117156,2022-08-24,2022-06-30,12.472318879585444,1.7532264588177862,9.046905199422046,1.7489895045965735,4.404231425779653
sz002687,2022-06-15,6.79,6.9,6.75,6.84,0.0073637702503681,7178153.0,49078299.0,1897184944.8,2394000000.0,0.0258796943622045,29.431926543988418,2022-08-24,2022-06-30,12.56416217030404,1.766136815657387,9.113524530787451,1.761868661478728,4.436663174128546
sz002687,2022-06-16,6.82,6.96,6.8,6.93,0.0131578947368419,7242100.0,50019137.0,1922147904.6,2425500000.0,0.0261102451480933,29.819188735356676,2022-08-24,2022-06-30,12.729480093597514,1.7893754579686683,9.233439327245181,1.785051143866606,4.4950403211565515
sz002687,2022-06-17,6.92,7.02,6.86,6.94,0.0014430014430015,7683705.0,53239732.0,1924921566.8,2429000000.0,0.0277023820708952,29.862217867730934,2022-08-24,2022-06-30,12.747848751741236,1.7919575293365886,9.246763193518262,1.7876269752430372,4.501526670826331
sz002687,2022-06-20,6.92,6.97,6.84,6.92,-0.0028818443804035088,7286522.0,50208135.0,1919374242.4,2422000000.0,0.02627040163722893,29.776159602982425,2022-08-24,2022-06-30,12.711111435453795,1.7867933866007482,9.2201154609721,1.782475312490175,4.488553971486772
sz002687,2022-06-21,4.64,4.67,4.45,4.51,-0.02591792656587477,12481925.0,56631714.0,1813836395.69,2288825000.0,0.031035589474201413,29.004423284978557,2022-08-24,2022-06-30,12.012183993085275,1.6885455710513861,8.713142349281364,1.68446492861698,4.372219959266813
sz002687,2022-06-22,4.52,4.52,4.38,4.4,-0.024390243902438935,9022012.0,40008619.0,1769596483.6,2233000000.0,0.02243271455831684,28.29699832680835,2022-08-24,2022-06-30,11.719203895692951,1.6473615327330595,8.500626682225722,1.6433804181629073,4.265580448065183
sz002687,2022-06-23,4.4,4.44,4.35,4.41,0.002272727272727204,5094205.0,22378835.0,1773618293.79,2238075000.0,0.01266644809013227,28.361309686642002,2022-08-24,2022-06-30,11.745838450001346,1.651105536216544,8.519946288321691,1.6471153736587323,4.275274949083513
sz002687,2022-06-24,4.42,4.76,4.4,4.52,0.02494331065759625,12068725.0,54998110.0,1817858205.88,2293900000.0,0.030008191410942738,29.068734644812206,2022-08-24,2022-06-30,12.038818547393669,1.6922895745348705,8.732461955377332,1.6881998841128047,4.381914460285142
sz002687,2022-06-27,4.52,4.56,4.45,4.47,-0.011061946902654829,8578073.0,38597368.0,1797749154.93,2268525000.0,0.02132888573739478,28.74717784564393,2022-08-24,2022-06-30,11.905645775851703,1.6735695571174491,8.635863924897494,1.6695251066336807,4.333441955193492
sz002687,2022-06-28,4.47,4.58,4.44,4.55,0.017897091722595126,7667631.0,34798225.0,1829923636.45,2309125000.0,0.019065124005765176,29.261668724313175,2022-08-24,2022-06-30,12.118722210318847,1.7035215849853231,8.790420773665236,1.6994047506002792,4.410997963340132
sz002687,2022-06-29,4.55,4.58,4.47,4.47,-0.01758241758241763,8355606.0,37673814.0,1797749154.93,2268525000.0,0.020775734321763203,28.74717784564393,2022-08-24,2022-06-30,11.905645775851703,1.6735695571174491,8.635863924897494,1.6695251066336807,4.333441955193492
sz002687,2022-06-30,4.47,4.53,4.46,4.47,0.0,5176085.0,23231318.0,1797749154.93,2268525000.0,0.012870038006443062,28.74717784564393,2022-08-24,2022-06-30,11.905645775851703,1.6735695571174491,8.635863924897494,1.6695251066336807,4.333441955193492
sz002687,2022-07-01,4.5,4.52,4.43,4.52,0.01118568232662187,4975054.0,22336541.0,1817858205.88,2293900000.0,0.012370185973396222,29.068734644812206,2022-08-24,2022-06-30,12.038818547393669,1.6922895745348705,8.732461955377332,1.6881998841128047,4.381914460285142
sz002687,2022-07-04,4.53,4.55,4.44,4.47,-0.011061946902654829,6187064.0,27664549.0,1797749154.93,2268525000.0,0.015383779213110998,28.74717784564393,2022-08-24,2022-06-30,11.905645775851703,1.6735695571174491,8.635863924897494,1.6695251066336807,4.333441955193492
sz002687,2022-07-05,4.5,4.6,4.46,4.49,0.004474272930648837,7583806.0,34246989.0,1805792775.31,2278675000.0,0.018856697958687108,28.875800565311245,2022-08-24,2022-06-30,11.95891488446849,1.6810575640844179,8.674503137089431,1.6769950176253305,4.352830957230152
sz002687,2022-07-06,4.49,4.51,4.4,4.48,-0.00222717149220486,6721700.0,29869398.0,1801770965.12,2273600000.0,0.016713120914341312,28.81148920547759,2022-08-24,2022-06-30,11.932280330160095,1.6773135606009335,8.655183530993462,1.6732600621295055,4.343136456211822
sz002687,2022-07-07,4.46,4.48,4.42,4.45,-0.006696428571428603,4382515.0,19502621.0,1789705534.55,2258375000.0,0.010896871788969236,28.61855512597662,2022-08-24,2022-06-30,11.852376667234918,1.6660815501504809,8.597224712705561,1.6620551956420313,4.314052953156832
sz002687,2022-07-08,4.42,4.48,4.42,4.46,0.0022471910112358273,4977930.0,22219773.0,1793727344.74,2263450000.0,0.01237733698218115,28.68286648581027,2022-08-24,2022-06-30,11.87901122154331,1.669825553633965,8.616544318801528,1.6657901511378561,4.3237474541751615
sz002687,2022-07-11,4.45,4.46,4.39,4.4,-0.013452914798206206,5389755.0,23819255.0,1769596483.6,2233000000.0,0.013401316186928258,28.29699832680834,2022-08-24,2022-06-30,11.719203895692951,1.6473615327330595,8.500626682225722,1.6433804181629073,4.265580448065181
sz002687,2022-07-12,4.4,4.42,4.3,4.31,-0.020454545454545614,5847005.0,25420904.0,1733400191.89,2187325000.0,0.014538242044684856,27.718196088305433,2022-08-24,2022-06-30,11.479492906917415,1.6136655013817018,8.326750227362014,1.6097658187004842,4.178329938900211
sz002687,2022-07-13,4.31,4.4,4.31,4.39,0.018561484918793614,4098940.0,17916269.0,1765574673.41,2227925000.0,0.01019177884175583,28.23268696697468,2022-08-24,2022-06-30,11.692569341384559,1.6436175292495756,8.481307076129754,1.6396454626670824,4.255885947046851
sz002687,2022-07-14,4.38,4.4,4.34,4.36,-0.006833712984054552,3594125.0,15701571.0,1753509242.8400002,2212700000.0,0.008936585343924448,28.039752887473718,2022-08-24,2022-06-30,11.61266567845938,1.6323855187991227,8.423348257841852,1.628440596179608,4.226802443991861
sz002687,2022-07-15,4.39,4.4,4.26,4.26,-0.022935779816513846,5181495.0,22244824.0,1713291140.9399998,2161950000.0,0.012883489660659496,27.396639289137163,2022-08-24,2022-06-30,11.346320135375448,1.5949454839642805,8.230152196882177,1.5910910412213601,4.129857433808562
sz002687,2022-07-18,4.25,4.39,4.25,4.37,0.025821596244131495,5623576.0,24459917.0,1757531053.03,2217775000.0,0.01398269867131646,28.10406424730737,2022-08-24,2022-06-30,11.639300232767773,1.636129522282607,8.44266786393782,1.632175551675433,4.236496945010192
sz002687,2022-07-19,4.38,4.42,4.36,4.41,0.009153318077803174,3198416.0,14060583.0,1773618293.79,2238075000.0,0.007952677647375497,28.36130968664199,2022-08-24,2022-06-30,11.745838450001346,1.651105536216544,8.519946288321691,1.6471153736587323,4.275274949083512
sz002687,2022-07-20,4.39,4.48,4.39,4.48,0.01587301587301604,5610888.0,24874794.0,1801770965.12,2273600000.0,0.013951150688192972,28.811489205477585,2022-08-24,2022-06-30,11.932280330160095,1.6773135606009335,8.655183530993462,1.6732600621295055,4.3431364562118215
sz002687,2022-07-21,4.55,4.55,4.42,4.49,0.0022321428571427937,7156493.0,32090493.0,1805792775.31,2278675000.0,0.017794208731665682,28.875800565311238,2022-08-24,2022-06-30,11.95891488446849,1.6810575640844179,8.674503137089431,1.6769950176253305,4.352830957230151
sz002687,2022-07-22,4.48,4.51,4.45,4.48,-0.00222717149220486,5819810.0,26057148.0,1801770965.12,2273600000.0,0.014470623239432392,28.811489205477585,2022-08-24,2022-06-30,11.932280330160095,1.6773135606009335,8.655183530993462,1.6732600621295055,4.3431364562118215
sz002687,2022-07-25,4.53,4.53,4.43,4.45,-0.006696428571428603,4436870.0,19873954.0,1789705534.55,2258375000.0,0.011032022373984785,28.618555125976616,2022-08-24,2022-06-30,11.852376667234918,1.6660815501504809,8.597224712705561,1.6620551956420313,4.314052953156831
sz002687,2022-07-26,4.46,4.48,4.37,4.46,0.0022471910112358273,3473511.0,15374039.0,1793727344.74,2263450000.0,0.008636685561732091,28.682866485810266,2022-08-24,2022-06-30,11.87901122154331,1.669825553633965,8.616544318801528,1.6657901511378561,4.323747454175161
sz002687,2022-07-27,4.45,4.49,4.45,4.47,0.0022421524663676085,2808326.0,12558947.0,1797749154.93,2268525000.0,0.006982741271536735,28.747177845643918,2022-08-24,2022-06-30,11.905645775851703,1.6735695571174491,8.635863924897494,1.6695251066336807,4.33344195519349
sz002687,2022-07-28,4.49,4.54,4.47,4.51,0.008948545861297452,6284379.0,28336178.0,1813836395.69,2288825000.0,0.01562574737024076,29.004423284978536,2022-08-24,2022-06-30,12.012183993085275,1.6885455710513861,8.713142349281364,1.68446492861698,4.372219959266809
sz002687,2022-07-29,4.51,4.57,4.48,4.53,0.004434589800443645,5743149.0,26047299.0,1821880016.07,2298975000.0,0.01428001006681024,29.133046004645852,2022-08-24,2022-06-30,12.065453101702062,1.6960335780183549,8.751781561473301,1.6919348396086298,4.39160896130347
sz002687,2022-08-01,4.52,4.53,4.46,4.47,-0.013245033112582849,4240110.0,19001239.0,1797749154.93,2268525000.0,0.010542789937085517,28.747177845643918,2022-08-24,2022-06-30,11.905645775851703,1.6735695571174491,8.635863924897494,1.6695251066336807,4.33344195519349
sz002687,2022-08-02,4.45,4.45,4.27,4.3,-0.03803131991051456,6229810.0,26939221.0,1729378381.7,2182250000.0,0.015490064686518683,27.65388472847178,2022-08-24,2022-06-30,11.45285835260902,1.6099214978982175,8.307430621266047,1.6060308632046594,4.168635437881881
sz002687,2022-08-03,4.3,4.41,4.27,4.28,-0.0046511627906975495,4306352.0,18716100.0,1721334761.3200002,2172100000.0,0.01070749686473891,27.52526200880447,2022-08-24,2022-06-30,11.399589243992235,1.6024334909312492,8.268791409074112,1.59856095221301,4.149246435845222
sz002687,2022-08-04,4.32,4.36,4.27,4.35,0.01635514018691575,3293210.0,14196461.0,1749487432.65,2207625000.0,0.008188377482826954,27.975441527640058,2022-08-24,2022-06-30,11.586031124150987,1.6286415153156388,8.404028651745884,1.6247056406837832,4.217107942973531
sz002687,2022-08-05,4.35,4.38,4.31,4.37,0.0045977011494253706,2232180.0,9706935.0,1757531053.03,2217775000.0,0.005550187339895322,28.10406424730737,2022-08-24,2022-06-30,11.639300232767773,1.636129522282607,8.44266786393782,1.632175551675433,4.236496945010192
sz002687,2022-08-08,4.36,4.42,4.35,4.42,0.011441647597253857,3056065.0,13439808.0,1777640103.98,2243150000.0,0.00759873006338969,28.42562104647564,2022-08-24,2022-06-30,11.772473004309738,1.6548495397000282,8.539265894417657,1.6508503291545569,4.2849694501018405
sz002687,2022-08-09,4.43,4.46,4.39,4.42,0.0,1910080.0,8434074.0,1777640103.98,2243150000.0,0.004749304193294114,28.42562104647564,2022-08-24,2022-06-30,11.772473004309738,1.6548495397000282,8.539265894417657,1.6508503291545569,4.2849694501018405
sz002687,2022-08-10,4.42,4.45,4.38,4.45,0.006787330316742057,2310212.0,10214460.0,1789705534.55,2258375000.0,0.005744209425258828,28.618555125976606,2022-08-24,2022-06-30,11.852376667234918,1.6660815501504809,8.597224712705561,1.6620551956420313,4.31405295315683
sz002687,2022-08-11,4.46,4.54,4.46,4.51,0.01348314606741563,5205415.0,23452902.0,1813836395.69,2288825000.0,0.01294296536654804,29.004423284978536,2022-08-24,2022-06-30,12.012183993085275,1.6885455710513861,8.713142349281364,1.68446492861698,4.372219959266809
sz002687,2022-08-12,4.57,4.57,4.48,4.52,0.0022172949002217113,3957965.0,17922398.0,1817858205.88,2293900000.0,0.009841252602724147,29.068734644812192,2022-08-24,2022-06-30,12.038818547393669,1.6922895745348705,8.732461955377332,1.6881998841128047,4.381914460285139
sz002687,2022-08-15,4.53,4.55,4.49,4.51,-0.0022123893805309214,3094085.0,13962654.0,1813836395.69,2288825000.0,0.007693264609287789,29.004423284978536,2022-08-24,2022-06-30,12.012183993085275,1.6885455710513861,8.713142349281364,1.68446492861698,4.372219959266809
sz002687,2022-08-16,4.53,4.54,4.48,4.52,0.0022172949002217113,2760957.0,12458195.0,1817858205.88,2293900000.0,0.006864960974202514,29.068734644812192,2022-08-24,2022-06-30,12.038818547393669,1.6922895745348705,8.732461955377332,1.6881998841128047,4.381914460285139
sz002687,2022-08-17,4.53,4.58,4.51,4.53,0.0022123893805310324,3003640.0,13622291.0,1821880016.07,2298975000.0,0.007468378312503108,29.133046004645852,2022-08-24,2022-06-30,12.065453101702062,1.6960335780183549,8.751781561473301,1.6919348396086298,4.39160896130347
sz002687,2022-08-18,4.53,4.54,4.48,4.49,-0.008830022075055233,2668000.0,12007149.0,1805792775.31,2278675000.0,0.006633828733722514,28.875800565311227,2022-08-24,2022-06-30,11.95891488446849,1.6810575640844179,8.674503137089431,1.6769950176253305,4.35283095723015
sz002687,2022-08-19,4.51,4.58,4.51,4.52,0.006681514476614581,5168740.0,23535444.0,1817858205.88,2293900000.0,0.012851775085884894,29.068734644812192,2022-08-24,2022-06-30,12.038818547393669,1.6922895745348705,8.732461955377332,1.6881998841128047,4.381914460285139
sz002687,2022-08-22,4.52,4.88,4.52,4.7,0.039823008849557695,17028667.0,80065022.0,1890250789.3,2385250000.0,0.0423408022644649,30.22633912181799,2022-08-24,2022-06-30,12.518240524944744,1.7596816372375865,9.080214865104749,1.755429083037651,4.5564154786150795
sz002687,2022-08-23,4.66,5.07,4.61,4.93,0.04893617021276575,25276870.0,123820623.0,1982752423.67,2501975000.0,0.0628494851966149,31.705500397992054,2022-08-24,2022-06-30,13.130835274037784,1.8457937173577237,9.524565805312003,1.841333059441621,4.779389002036667
sz002687,2022-08-24,4.88,4.91,4.7,4.75,-0.03651115618661249,16320456.0,78193372.0,1910359840.25,2410625000.0,0.040579876296946774,30.54789592098626,2022-08-24,2022-06-30,12.651413296486709,1.7784016546550077,9.176812895584586,1.774103860516775,4.604887983706728
sz002687,2022-08-25,4.78,4.82,4.61,4.68,-0.01473684210526327,9098364.0,42614403.0,1882207168.92,2375100000.0,0.022622559420189838,30.09771640215067,2022-10-31,2022-09-30,14.340864355619598,1.7888763995938015,11.264644426724324,1.717843339516455,4.537026476578418
sz002687,2022-08-26,4.7,4.76,4.64,4.68,0.0,6796121.0,31863980.0,1882207168.92,2375100000.0,0.016898164455642795,30.09771640215067,2022-10-31,2022-09-30,14.340864355619598,1.7888763995938015,11.264644426724324,1.717843339516455,4.537026476578418
sz002687,2022-08-29,4.6,4.77,4.56,4.76,0.017094017094017033,7055476.0,33260156.0,1914381650.44,2415700000.0,0.01754303576420149,30.61220728081991,2022-10-31,2022-09-30,14.586007336057538,1.8194554833475416,11.457202451112773,1.7472081829269923,4.614582484725057
sz002687,2022-08-30,4.77,4.85,4.74,4.77,0.0021008403361344463,8008810.0,38312094.0,1918403460.63,2420775000.0,0.019913445989851647,30.676518640653565,2022-10-31,2022-09-30,14.616650208612283,1.8232778688167592,11.48127220416133,1.75087878835331,4.624276985743387
sz002687,2022-08-31,4.79,4.82,4.63,4.68,-0.018867924528301883,7234925.0,34042494.0,1882207168.92,2375100000.0,0.01798922539405073,30.097716402150667,2022-10-31,2022-09-30,14.340864355619598,1.7888763995938015,11.264644426724324,1.717843339516455,4.537026476578417
sz002687,2022-09-01,4.71,4.76,4.66,4.66,-0.004273504273504147,5062700.0,23862232.0,1874163548.54,2364950000.0,0.012588112717472627,29.969093682483358,2022-10-31,2022-09-30,14.27957861051011,1.7812316286553664,11.21650492062721,1.7105021286638205,4.517637474541758
sz002687,2022-09-02,4.66,4.74,4.65,4.72,0.012875536480686511,6534405.0,30683768.0,1898294409.68,2395400000.0,0.016247422656214414,30.354961841485284,2022-10-31,2022-09-30,14.463435845838566,1.8041659414706714,11.360923438918547,1.7325257612217235,4.575804480651736
sz002687,2022-09-05,4.7,4.76,4.69,4.76,0.008474576271186418,4969255.0,23512519.0,1914381650.44,2415700000.0,0.012355767093026335,30.612207280819906,2022-10-31,2022-09-30,14.586007336057538,1.8194554833475416,11.457202451112773,1.7472081829269923,4.614582484725056
